tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
16478,10,2,2,0,1.4286,1,14,2020/10/15 14:09
16479,10,2,2,0,1.4286,1,14,2020/10/15 14:09
16480,5,3,4,2,2.2143,1,14,2020/10/15 14:09
16481,10,2,2,0,1.4286,1,14,2020/10/15 14:09
16482,6,18,8,4,2.2778,2,36,2020/10/15 14:09
16483,10,2,2,0,1.4286,1,14,2020/10/15 14:09
16484,9,1,3,1,1.7143,1,14,2020/10/15 14:09
16485,6,19,10,5,2.35,2,40,2020/10/15 14:09
16486,20,9,5,0,1.5588,1,34,2020/10/15 14:09
16487,8,0,0,0,1.0,1,8,2020/10/15 14:09
16488,12,0,0,0,1.0,1,12,2020/10/15 14:09
16489,14,0,0,0,1.0,1,14,2020/10/15 14:09
16490,18,6,6,2,1.75,1,32,2020/10/15 14:09
16491,14,2,2,1,1.4737,1,19,2020/10/15 14:09
16492,8,1,1,0,1.3,1,10,2020/10/15 14:09
16493,4,0,0,0,1.0,1,4,2020/10/15 14:09
16494,5,1,0,0,1.1667,1,6,2020/10/15 14:09
16495,6,20,11,5,2.3571,2,42,2020/10/15 14:09
16496,15,20,12,3,2.06,2,50,2020/10/15 14:09
16497,6,20,11,5,2.3571,2,42,2020/10/15 14:09
16498,8,18,9,3,2.1842,2,38,2020/10/15 14:09
16499,18,3,7,2,1.7667,1,30,2020/10/15 14:09
16500,10,9,8,5,2.25,1,32,2020/10/15 14:09
16501,10,2,2,0,1.4286,1,14,2020/10/15 14:09
16502,19,11,11,5,2.0435,1,46,2020/10/15 14:09
16503,6,21,12,5,2.3636,2,44,2020/10/15 14:09
16504,4,0,0,0,1.0,1,4,2020/10/15 14:09
16505,13,10,11,4,2.1579,1,38,2020/10/15 14:09
16506,4,0,0,0,1.0,1,4,2020/10/15 14:09
16507,4,0,0,0,1.0,1,4,2020/10/15 14:09
16508,7,1,0,0,1.125,1,8,2020/10/15 14:09
16509,8,2,1,1,1.5833,1,12,2020/10/15 14:09
16510,8,2,1,1,1.5833,1,12,2020/10/15 14:09
16511,8,1,1,0,1.3,1,10,2020/10/15 14:09
16512,0,0,0,0,0.0,0,0,
16513,7,1,0,0,1.125,1,8,2020/10/15 14:09
16514,25,11,11,5,1.9231,1,52,2020/10/15 14:09
16515,17,22,19,14,2.4167,2,72,2020/10/15 14:09
16516,5,1,0,0,1.1667,1,6,2020/10/15 14:09
16517,10,17,28,3,2.4138,3,58,2020/10/15 14:09
16518,47,20,11,1,1.5696,1,79,2020/10/15 14:09
16519,33,8,11,6,1.8276,1,58,2020/10/15 14:09
16520,16,14,16,2,2.0833,1,48,2020/10/15 14:09
16521,18,19,10,3,1.96,2,50,2020/10/15 14:09
16522,6,18,9,3,2.25,2,36,2020/10/15 14:09
16523,6,17,8,3,2.2353,2,34,2020/10/15 14:09
16524,8,0,0,0,1.0,1,8,2020/10/15 14:09
16525,2,0,0,0,1.0,1,2,2020/10/15 14:09
16526,9,1,2,0,1.4167,1,12,2020/10/15 14:09
16527,12,0,0,0,1.0,1,12,2020/10/15 14:09
16528,23,16,12,2,1.8679,1,53,2020/10/15 14:09
16529,10,2,1,0,1.3077,1,13,2020/10/15 14:09
16530,0,0,0,0,0.0,0,0,
16531,2,0,0,0,1.0,1,2,2020/10/15 14:09
16532,4,0,0,0,1.0,1,4,2020/10/15 14:09
16533,9,1,0,0,1.1,1,10,2020/10/15 14:09
16534,12,0,0,0,1.0,1,12,2020/10/15 14:09
16535,10,0,0,0,1.0,1,10,2020/10/15 14:09
16536,6,0,0,0,1.0,1,6,2020/10/15 14:09
16537,10,0,0,0,1.0,1,10,2020/10/15 14:09
16538,4,2,1,1,1.875,1,8,2020/10/15 14:09
16539,23,0,1,0,1.0833,1,24,2020/10/15 14:09
16540,12,0,0,0,1.0,1,12,2020/10/15 14:09
16541,10,5,5,4,2.125,1,24,2020/10/15 14:09
16542,4,0,0,0,1.0,1,4,2020/10/15 14:09
16543,5,1,0,0,1.1667,1,6,2020/10/15 14:09
16544,40,10,11,11,1.9028,1,72,2020/10/15 14:09
16545,15,1,0,0,1.0625,1,16,2020/10/15 14:09
16546,0,0,0,0,0.0,0,0,
16547,0,0,0,0,0.0,0,0,
16548,0,0,0,0,0.0,0,0,
16549,8,4,4,2,2.0,1,18,2020/10/15 14:09
16550,3,12,6,3,2.375,2,24,2020/10/15 14:09
16551,17,13,9,1,1.85,1,40,2020/10/15 14:09
16552,21,21,14,4,2.0167,1,60,2020/10/15 14:09
16553,6,0,0,0,1.0,1,6,2020/10/15 14:09
16554,8,0,0,0,1.0,1,8,2020/10/15 14:09
16555,13,3,2,0,1.3889,1,18,2020/10/15 14:09
16556,6,0,0,0,1.0,1,6,2020/10/15 14:09
16557,6,0,0,0,1.0,1,6,2020/10/15 14:09
16558,2,2,0,0,1.5,1,4,2020/10/15 14:09
16559,28,4,0,0,1.125,1,32,2020/10/15 14:09
16560,12,0,0,0,1.0,1,12,2020/10/15 14:09
16561,19,2,7,2,1.7333,1,30,2020/10/15 14:09
16562,3,15,9,5,2.5,2,32,2020/10/15 14:09
16563,4,0,0,0,1.0,1,4,2020/10/15 14:09
16564,2,2,0,0,1.5,1,4,2020/10/15 14:09
16565,2,0,0,0,1.0,1,2,2020/10/15 14:09
16566,27,3,4,0,1.3235,1,34,2020/10/15 14:09
16567,0,0,0,0,0.0,0,0,
16568,6,0,0,0,1.0,1,6,2020/10/15 14:09
16569,20,3,7,2,1.7188,1,32,2020/10/15 14:09
16570,6,13,5,2,2.1154,2,26,2020/10/15 14:09
16571,33,3,2,0,1.1842,1,38,2020/10/15 14:09
16572,2,0,0,0,1.0,1,2,2020/10/15 14:09
16573,5,0,1,0,1.3333,1,6,2020/10/15 14:09
16574,0,0,0,0,0.0,0,0,
16575,4,0,0,0,1.0,1,4,2020/10/15 14:09
16576,12,4,0,0,1.25,1,16,2020/10/15 14:09
16577,20,2,0,0,1.0909,1,22,2020/10/15 14:09
16578,0,0,0,0,0.0,0,0,
16579,20,2,0,0,1.0909,1,22,2020/10/15 14:09
16580,12,0,0,0,1.0,1,12,2020/10/15 14:09
16581,15,9,3,0,1.5556,1,27,2020/10/15 14:09
16582,15,9,3,0,1.5556,1,27,2020/10/15 14:09
16583,17,1,0,0,1.0556,1,18,2020/10/15 14:09
16584,21,10,3,0,1.4706,1,34,2020/10/15 14:09
16585,13,1,2,0,1.3125,1,16,2020/10/15 14:09
16586,15,10,3,0,1.5714,1,28,2020/10/15 14:09
16587,6,0,1,0,1.2857,1,7,2020/10/15 14:09
16588,0,0,0,0,0.0,0,0,
16589,0,0,0,0,0.0,0,0,
16590,8,0,0,0,1.0,1,8,2020/10/15 14:09
16591,41,7,10,4,1.629,1,62,2020/10/15 14:09
16592,9,19,11,3,2.1905,2,42,2020/10/15 14:09
16593,19,3,7,2,1.7419,1,31,2020/10/15 14:09
16594,17,1,0,0,1.0556,1,18,2020/10/15 14:09
16595,0,0,0,0,0.0,0,0,
16596,0,0,0,0,0.0,0,0,
16597,0,0,0,0,0.0,0,0,
16598,0,0,0,0,0.0,0,0,
16599,0,0,0,0,0.0,0,0,
16600,8,2,1,1,1.5833,1,12,2020/10/15 14:09
16601,8,2,1,1,1.5833,1,12,2020/10/15 14:09
16602,8,2,1,1,1.5833,1,12,2020/10/15 14:09
16603,8,2,1,1,1.5833,1,12,2020/10/15 14:09
16604,2,0,0,0,1.0,1,2,2020/10/15 14:09
16605,0,0,0,0,0.0,0,0,
16606,0,0,0,0,0.0,0,0,
16607,3,14,7,4,2.4286,2,28,2020/10/15 14:09
16608,3,9,5,3,2.4,2,20,2020/10/15 14:09
16609,11,2,3,0,1.5,1,16,2020/10/15 14:09
16610,12,0,0,0,1.0,1,12,2020/10/15 14:09
16611,18,19,10,3,1.96,2,50,2020/10/15 14:09
16612,0,0,0,0,0.0,0,0,
16613,0,0,0,0,0.0,0,0,
16614,5,1,0,0,1.1667,1,6,2020/10/15 14:09
16615,6,2,0,0,1.25,1,8,2020/10/15 14:09
16616,6,0,0,0,1.0,1,6,2020/10/15 14:09
16617,6,19,10,5,2.35,2,40,2020/10/15 14:09
16618,0,0,0,0,0.0,0,0,
16619,9,0,1,0,1.2,1,10,2020/10/15 14:09
16620,0,0,0,0,0.0,0,0,
16621,0,0,0,0,0.0,0,0,
16622,0,0,0,0,0.0,0,0,
16623,0,0,0,0,0.0,0,0,
16624,0,0,0,0,0.0,0,0,
16625,11,0,1,0,1.1667,1,12,2020/10/15 14:09
16626,0,0,0,0,0.0,0,0,
16627,9,19,11,3,2.1905,2,42,2020/10/15 14:09
16628,6,0,0,0,1.0,1,6,2020/10/15 14:09
16629,4,2,0,0,1.3333,1,6,2020/10/15 14:09
16630,0,0,0,0,0.0,0,0,
16631,7,3,1,1,1.6667,1,12,2020/10/15 14:09
16632,15,22,18,14,2.4493,2,69,2020/10/15 14:09
16633,0,0,0,0,0.0,0,0,
16634,11,5,4,0,1.65,1,20,2020/10/15 14:09
16635,21,20,21,13,2.3467,1,75,2020/10/15 14:09
16636,11,4,1,0,1.375,1,16,2020/10/15 14:09
16637,8,7,3,0,1.7222,1,18,2020/10/15 14:09
16638,20,5,0,0,1.2,1,25,2020/10/15 14:09
16639,23,2,1,0,1.1538,1,26,2020/10/15 14:09
16640,2,0,0,0,1.0,1,2,2020/10/15 14:09
16641,3,1,0,0,1.25,1,4,2020/10/15 14:09
16642,26,12,11,5,1.9074,1,54,2020/10/15 14:09
16643,9,0,0,0,1.0,1,9,2020/10/15 14:09
16644,17,9,12,2,1.975,1,40,2020/10/15 14:09
16645,8,20,11,5,2.2955,2,44,2020/10/15 14:09
16646,6,20,10,4,2.3,2,40,2020/10/15 14:09
16647,6,0,0,0,1.0,1,6,2020/10/15 14:09
16648,4,0,0,0,1.0,1,4,2020/10/15 14:09
16649,6,0,0,0,1.0,1,6,2020/10/15 14:09
16650,34,11,2,0,1.3191,1,47,2020/10/15 14:09
16651,10,0,0,0,1.0,1,10,2020/10/15 14:09
16652,6,0,7,1,2.2143,3,14,2020/10/15 14:09
16653,0,0,0,0,0.0,0,0,
16654,4,0,0,0,1.0,1,4,2020/10/15 14:09
16655,8,0,0,0,1.0,1,8,2020/10/15 14:09
16656,15,1,7,1,1.75,1,24,2020/10/15 14:09
16657,12,1,1,0,1.2143,1,14,2020/10/15 14:09
16658,12,1,1,0,1.2143,1,14,2020/10/15 14:09
16659,22,2,8,1,1.6364,1,33,2020/10/15 14:09
16660,21,2,7,1,1.6129,1,31,2020/10/15 14:09
16661,6,0,7,1,2.2143,3,14,2020/10/15 14:09
16662,8,0,0,0,1.0,1,8,2020/10/15 14:09
16663,8,0,0,0,1.0,1,8,2020/10/15 14:09
16664,10,0,0,0,1.0,1,10,2020/10/15 14:09
16665,6,0,0,0,1.0,1,6,2020/10/15 14:09
16666,14,0,0,0,1.0,1,14,2020/10/15 14:09
16667,11,1,0,0,1.0833,1,12,2020/10/15 14:09
16668,10,0,0,0,1.0,1,10,2020/10/15 14:09
16669,20,13,6,3,1.8095,1,42,2020/10/15 14:09
16670,21,14,6,3,1.7955,1,44,2020/10/15 14:09
16671,8,0,0,0,1.0,1,8,2020/10/15 14:09
16672,27,19,7,3,1.75,1,56,2020/10/15 14:09
16673,13,4,2,3,1.7727,1,22,2020/10/15 14:09
16674,7,13,6,2,2.1071,2,28,2020/10/15 14:09
16675,10,14,11,1,2.0833,2,36,2020/10/15 14:09
16676,0,0,0,0,0.0,0,0,
16677,0,2,0,0,2.0,2,2,2020/10/15 14:09
16678,4,0,0,0,1.0,1,4,2020/10/15 14:09
16679,22,10,2,0,1.4118,1,34,2020/10/15 14:09
16680,9,0,0,0,1.0,1,9,2020/10/15 14:09
16681,4,0,0,0,1.0,1,4,2020/10/15 14:09
16682,9,0,0,0,1.0,1,9,2020/10/15 14:09
16683,34,11,2,0,1.3191,1,47,2020/10/15 14:09
16684,16,10,1,0,1.4444,1,27,2020/10/15 14:09
16685,13,5,0,0,1.2778,1,18,2020/10/15 14:09
16686,23,10,2,0,1.4,1,35,2020/10/15 14:09
16687,4,0,0,0,1.0,1,4,2020/10/15 14:09
16688,19,10,2,0,1.4516,1,31,2020/10/15 14:09
16689,2,0,0,0,1.0,1,2,2020/10/15 14:09
16690,20,1,0,0,1.0476,1,21,2020/10/15 14:09
16691,6,0,0,0,1.0,1,6,2020/10/15 14:09
16692,8,0,0,0,1.0,1,8,2020/10/15 14:09
16693,4,0,0,0,1.0,1,4,2020/10/15 14:09
16694,10,0,0,0,1.0,1,10,2020/10/15 14:09
16695,12,0,0,0,1.0,1,12,2020/10/15 14:09
16696,6,0,0,0,1.0,1,6,2020/10/15 14:09
16697,6,0,0,0,1.0,1,6,2020/10/15 14:09
16698,21,10,2,0,1.4242,1,33,2020/10/15 14:09
16699,15,28,23,0,2.1212,2,66,2020/10/15 14:09
16700,25,11,11,5,1.9231,1,52,2020/10/15 14:09
16701,8,18,9,3,2.1842,2,38,2020/10/15 14:09
16702,4,0,0,0,1.0,1,4,2020/10/15 14:09
16703,17,7,9,2,1.8857,1,35,2020/10/15 14:09
16704,4,0,0,0,1.0,1,4,2020/10/15 14:09
16705,0,0,0,0,0.0,0,0,
16706,2,0,0,0,1.0,1,2,2020/10/15 14:09
16707,0,0,0,0,0.0,0,0,
16708,0,0,0,0,0.0,0,0,
16709,0,0,0,0,0.0,0,0,
16710,17,6,0,0,1.2609,1,23,2020/10/15 14:09
16711,0,0,0,0,0.0,0,0,
16712,0,0,0,0,0.0,0,0,
16713,3,0,1,0,1.5,1,4,2020/10/15 14:09
16714,12,0,0,0,1.0,1,12,2020/10/15 14:09
16715,4,0,0,0,1.0,1,4,2020/10/15 14:09
16716,4,0,0,0,1.0,1,4,2020/10/15 14:09
16717,3,0,1,0,1.5,1,4,2020/10/15 14:09
16718,8,2,1,1,1.5833,1,12,2020/10/15 14:09
16719,23,18,13,4,1.9655,1,58,2020/10/15 14:09
16720,8,1,1,0,1.3,1,10,2020/10/15 14:09
16721,6,0,0,0,1.0,1,6,2020/10/15 14:09
16722,4,0,0,0,1.0,1,4,2020/10/15 14:09
16723,5,1,2,0,1.625,1,8,2020/10/15 14:09
16724,0,0,0,0,0.0,0,0,
16725,23,18,13,4,1.9655,1,58,2020/10/15 14:09
16726,6,10,7,1,2.125,2,24,2020/10/15 14:09
16727,0,2,0,0,2.0,2,2,2020/10/15 14:09
16728,0,2,0,0,2.0,2,2,2020/10/15 14:09
16729,0,2,0,0,2.0,2,2,2020/10/15 14:09
16730,0,2,0,0,2.0,2,2,2020/10/15 14:09
16731,0,2,0,0,2.0,2,2,2020/10/15 14:09
16732,23,19,14,4,1.9833,1,60,2020/10/15 14:09
16733,0,0,0,0,0.0,0,0,
16734,27,16,12,3,1.8448,1,58,2020/10/15 14:09
16735,0,0,0,0,0.0,0,0,
16736,14,0,0,0,1.0,1,14,2020/10/15 14:09
16737,7,1,2,0,1.5,1,10,2020/10/15 14:09
16738,28,11,1,0,1.325,1,40,2020/10/15 14:09
16739,25,17,13,3,1.8966,1,58,2020/10/15 14:09
16740,4,0,0,0,1.0,1,4,2020/10/15 14:09
16741,0,2,0,0,2.0,2,2,2020/10/15 14:09
16742,0,0,0,0,0.0,0,0,
16743,5,15,9,5,2.4118,2,34,2020/10/15 14:09
16744,10,2,2,0,1.4286,1,14,2020/10/15 14:09
16745,4,0,0,0,1.0,1,4,2020/10/15 14:09
16746,24,4,0,0,1.1429,1,28,2020/10/15 14:09
16747,4,0,0,0,1.0,1,4,2020/10/15 14:09
16748,24,21,19,12,2.25,1,76,2020/10/15 14:09
16749,24,12,11,5,1.9423,1,52,2020/10/15 14:09
16750,4,0,0,0,1.0,1,4,2020/10/15 14:09
16751,2,0,0,0,1.0,1,2,2020/10/15 14:09
16752,19,0,0,0,1.0,1,19,2020/10/15 14:09
16753,0,0,0,0,0.0,0,0,
16754,6,0,0,0,1.0,1,6,2020/10/15 14:09
16755,11,4,1,0,1.375,1,16,2020/10/15 14:09
16756,18,6,5,1,1.6333,1,30,2020/10/15 14:09
16757,4,9,5,0,2.0556,2,18,2020/10/15 14:09
16758,6,13,7,0,2.0385,2,26,2020/10/15 14:09
16759,2,2,0,0,1.5,1,4,2020/10/15 14:09
16760,28,21,12,2,1.8095,1,63,2020/10/15 14:09
16761,16,26,22,0,2.0938,2,64,2020/10/15 14:09
16762,21,12,7,0,1.65,1,40,2020/10/15 14:09
16763,6,0,0,0,1.0,1,6,2020/10/15 14:09
16764,23,17,13,3,1.9286,1,56,2020/10/15 14:09
16765,0,0,0,0,0.0,0,0,
16766,0,0,0,0,0.0,0,0,
16767,0,4,0,0,2.0,2,4,2020/10/15 14:09
16768,15,1,0,0,1.0625,1,16,2020/10/15 14:09
16769,48,38,46,13,2.1655,1,145,2020/10/15 14:09
16770,30,23,17,6,1.9868,1,76,2020/10/15 14:09
16771,4,2,0,0,1.3333,1,6,2020/10/15 14:09
16772,4,1,1,0,1.5,1,6,2020/10/15 14:09
16773,22,2,0,0,1.0833,1,24,2020/10/15 14:09
16774,10,4,0,0,1.2857,1,14,2020/10/15 14:09
16775,0,0,0,0,0.0,0,0,
16776,6,0,0,0,1.0,1,6,2020/10/15 14:09
16777,0,0,0,0,0.0,0,0,
16778,26,0,0,1,1.1111,1,27,2020/10/15 14:09
16779,14,3,5,1,1.6957,1,23,2020/10/15 14:09
16780,3,1,0,0,1.25,1,4,2020/10/15 14:09
16781,2,0,0,0,1.0,1,2,2020/10/15 14:09
16782,8,0,0,0,1.0,1,8,2020/10/15 14:09
16783,6,17,8,3,2.2353,2,34,2020/10/15 14:09
16784,21,6,0,0,1.2222,1,27,2020/10/15 14:09
16785,6,0,0,0,1.0,1,6,2020/10/15 14:09
16786,15,1,1,0,1.1765,1,17,2020/10/15 14:09
16787,6,0,0,0,1.0,1,6,2020/10/15 14:09
16788,9,0,0,0,1.0,1,9,2020/10/15 14:09
16789,0,0,0,0,0.0,0,0,
16790,0,0,0,0,0.0,0,0,
16791,6,20,11,5,2.3571,2,42,2020/10/15 14:09
16792,6,0,0,0,1.0,1,6,2020/10/15 14:09
16793,6,0,0,0,1.0,1,6,2020/10/15 14:09
16794,6,0,0,0,1.0,1,6,2020/10/15 14:09
16795,0,0,0,0,0.0,0,0,
16796,10,0,0,0,1.0,1,10,2020/10/15 14:09
16797,0,0,0,0,0.0,0,0,
16798,0,0,0,0,0.0,0,0,
16799,6,2,2,0,1.6,1,10,2020/10/15 14:09
16800,4,0,0,0,1.0,1,4,2020/10/15 14:09
16801,12,14,14,4,2.2273,2,44,2020/10/15 14:09
16802,5,3,0,0,1.375,1,8,2020/10/15 14:09
16803,11,15,15,1,2.1429,2,42,2020/10/15 14:09
16804,10,2,1,1,1.5,1,14,2020/10/15 14:09
16805,6,0,0,0,1.0,1,6,2020/10/15 14:09
16806,4,0,0,0,1.0,1,4,2020/10/15 14:09
16807,23,16,12,2,1.8679,1,53,2020/10/15 14:09
16808,5,0,0,0,1.0,1,5,2020/10/15 14:09
16809,2,0,0,0,1.0,1,2,2020/10/15 14:09
16810,4,0,0,0,1.0,1,4,2020/10/15 14:09
16811,2,0,0,0,1.0,1,2,2020/10/15 14:09
16812,10,0,0,0,1.0,1,10,2020/10/15 14:09
16813,21,9,13,1,1.8636,1,44,2020/10/15 14:09
16814,6,0,0,0,1.0,1,6,2020/10/15 14:09
16815,20,11,11,5,2.0213,1,47,2020/10/15 14:09
16816,20,17,10,3,1.92,1,50,2020/10/15 14:09
16817,9,1,0,0,1.1,1,10,2020/10/15 14:09
16818,4,2,0,0,1.3333,1,6,2020/10/15 14:09
16819,17,9,12,2,1.975,1,40,2020/10/15 14:09
16820,16,26,22,0,2.0938,2,64,2020/10/15 14:09
16821,6,18,9,3,2.25,2,36,2020/10/15 14:09
16822,9,19,11,3,2.1905,2,42,2020/10/15 14:09
16823,19,24,27,3,2.1918,3,73,2020/10/15 14:09
16824,24,26,33,4,2.1954,3,87,2020/10/15 14:09
16825,19,11,1,0,1.4194,1,31,2020/10/15 14:09
16826,15,28,23,0,2.1212,2,66,2020/10/15 14:09
16827,22,5,2,0,1.3103,1,29,2020/10/15 14:09
16828,9,2,1,0,1.3333,1,12,2020/10/15 14:09
16829,16,8,7,1,1.7812,1,32,2020/10/15 14:09
16830,11,5,0,0,1.3125,1,16,2020/10/15 14:09
16831,10,0,0,0,1.0,1,10,2020/10/15 14:09
16832,8,2,0,0,1.2,1,10,2020/10/15 14:09
16833,27,27,28,13,2.2842,3,95,2020/10/15 14:09
16834,14,3,7,2,1.8846,1,26,2020/10/15 14:09
16835,16,19,10,3,2.0,2,48,2020/10/15 14:09
16836,47,20,11,1,1.5696,1,79,2020/10/15 14:09
16837,19,23,25,1,2.1176,3,68,2020/10/15 14:09
16838,3,15,9,5,2.5,2,32,2020/10/15 14:09
16839,62,14,14,14,1.8077,1,104,2020/10/15 14:09
16840,9,19,11,3,2.1905,2,42,2020/10/15 14:09
16841,16,26,22,0,2.0938,2,64,2020/10/15 14:09
16842,9,1,0,0,1.1,1,10,2020/10/15 14:09
16843,7,1,0,0,1.125,1,8,2020/10/15 14:09
16844,25,11,11,5,1.9231,1,52,2020/10/15 14:09
16845,16,22,19,14,2.4366,2,71,2020/10/15 14:09
16846,8,0,0,0,1.0,1,8,2020/10/15 14:09
16847,17,17,15,11,2.3333,1,60,2020/10/15 14:09
16848,14,3,7,2,1.8846,1,26,2020/10/15 14:09
16849,20,3,7,2,1.7188,1,32,2020/10/15 14:09
16850,20,3,7,2,1.7188,1,32,2020/10/15 14:09
16851,9,19,11,3,2.1905,2,42,2020/10/15 14:09
16852,24,3,2,0,1.2414,1,29,2020/10/15 14:09
16853,12,18,8,0,1.8947,2,38,2020/10/15 14:09
16854,13,5,2,1,1.5714,1,21,2020/10/15 14:09
16855,9,14,15,2,2.25,3,40,2020/10/15 14:09
16856,13,2,1,0,1.25,1,16,2020/10/15 14:09
16857,8,0,0,0,1.0,1,8,2020/10/15 14:09
16858,24,17,13,8,2.0806,1,62,2020/10/15 14:09
16859,4,12,6,0,2.0909,2,22,2020/10/15 14:09
16860,25,9,12,8,2.0556,1,54,2020/10/15 14:09
16861,18,19,10,3,1.96,2,50,2020/10/15 14:09
16862,8,17,17,2,2.2955,2,44,2020/10/15 14:09
16863,17,22,19,14,2.4167,2,72,2020/10/15 14:09
16864,12,25,21,0,2.1552,2,58,2020/10/15 14:09
16865,15,22,19,0,2.0714,2,56,2020/10/15 14:09
16866,9,6,5,1,1.9048,1,21,2020/10/15 14:09
16867,14,19,10,3,2.0435,2,46,2020/10/15 14:09
16868,36,22,21,1,1.8375,1,80,2020/10/15 14:09
16869,17,20,19,15,2.4507,2,71,2020/10/15 14:09
16870,29,17,8,0,1.6111,1,54,2020/10/15 14:09
16871,8,18,9,3,2.1842,2,38,2020/10/15 14:09
16872,9,0,1,0,1.2,1,10,2020/10/15 14:09
16873,17,22,19,14,2.4167,2,72,2020/10/15 14:09
16874,12,23,24,1,2.2333,3,60,2020/10/15 14:09
16875,43,20,11,1,1.6,1,75,2020/10/15 14:09
16876,18,19,17,13,2.3731,2,67,2020/10/15 14:09
16877,14,19,10,3,2.0435,2,46,2020/10/15 14:09
16878,15,8,10,1,1.9118,1,34,2020/10/15 14:09
16879,20,3,7,2,1.7188,1,32,2020/10/15 14:09
16880,45,19,10,1,1.56,1,75,2020/10/15 14:09
16881,4,2,0,0,1.3333,1,6,2020/10/15 14:09
16882,24,27,29,4,2.1548,3,84,2020/10/15 14:09
16883,19,1,0,0,1.05,1,20,2020/10/15 14:09
16884,10,2,2,0,1.4286,1,14,2020/10/15 14:09
16885,20,16,11,3,1.94,1,50,2020/10/15 14:09
16886,2,2,0,0,1.5,1,4,2020/10/15 14:09
16887,17,22,27,2,2.2059,3,68,2020/10/15 14:09
16888,9,8,7,1,2.0,1,25,2020/10/15 14:09
16889,0,0,0,0,0.0,0,0,
16890,4,2,0,0,1.3333,1,6,2020/10/15 14:09
16891,18,19,17,13,2.3731,2,67,2020/10/15 14:09
16892,23,8,7,2,1.7,1,40,2020/10/15 14:09
16893,44,20,11,1,1.5921,1,76,2020/10/15 14:09
16894,36,23,14,12,2.0235,1,85,2020/10/15 14:09
16895,16,11,9,2,1.9211,1,38,2020/10/15 14:09
16896,91,146,141,61,2.3918,2,439,2020/10/15 14:09
16897,6,0,0,0,1.0,1,6,2020/10/15 14:09
16898,34,22,24,10,2.1111,1,90,2020/10/15 14:09
16899,46,23,16,13,1.9592,1,98,2020/10/15 14:09
16900,87,106,139,22,2.2712,3,354,2020/10/15 14:09
16901,93,146,141,61,2.3855,2,441,2020/10/15 14:09
16902,78,127,120,56,2.4042,2,381,2020/10/15 14:09
16903,4,0,0,0,1.0,1,4,2020/10/15 14:09
16904,3,1,0,0,1.25,1,4,2020/10/15 14:09
16905,88,140,135,64,2.4098,2,427,2020/10/15 14:09
16906,6,0,0,0,1.0,1,6,2020/10/15 14:09
16907,2,0,0,0,1.0,1,2,2020/10/15 14:09
16908,58,38,26,26,2.1351,1,148,2020/10/15 14:09
16909,71,98,71,24,2.1818,2,264,2020/10/15 14:09
16910,44,67,72,37,2.4636,3,220,2020/10/15 14:09
16911,0,0,0,0,0.0,0,0,
16912,0,0,0,0,0.0,0,0,
16913,70,122,114,57,2.4353,2,363,2020/10/15 14:09
16914,10,0,0,0,1.0,1,10,2020/10/15 14:09
16915,45,72,76,38,2.4632,3,231,2020/10/15 14:09
16916,25,0,0,0,1.0,1,25,2020/10/15 14:09
16917,4,0,0,0,1.0,1,4,2020/10/15 14:09
16918,4,0,0,0,1.0,1,4,2020/10/15 14:09
16919,0,0,0,0,0.0,0,0,
16920,0,0,0,0,0.0,0,0,
16921,0,0,0,0,0.0,0,0,
16922,4,0,0,0,1.0,1,4,2020/10/15 14:09
16923,6,0,0,0,1.0,1,6,2020/10/15 14:09
16924,8,0,0,0,1.0,1,8,2020/10/15 14:09
16925,41,58,67,33,2.4623,3,199,2020/10/15 14:09
16926,6,2,0,0,1.25,1,8,2020/10/15 14:09
16927,0,0,0,0,0.0,0,0,
16928,18,12,10,2,1.9048,1,42,2020/10/15 14:09
16929,42,11,14,4,1.7183,1,71,2020/10/15 14:09
16930,47,15,17,6,1.7882,1,85,2020/10/15 14:09
16931,42,11,14,4,1.7183,1,71,2020/10/15 14:09
16932,24,4,0,0,1.1429,1,28,2020/10/15 14:09
16933,21,4,0,0,1.16,1,25,2020/10/15 14:09
16934,22,2,0,0,1.0833,1,24,2020/10/15 14:09
16935,20,1,0,0,1.0476,1,21,2020/10/15 14:09
16936,21,5,1,0,1.2593,1,27,2020/10/15 14:09
16937,0,0,0,0,0.0,0,0,
16938,5,0,0,0,1.0,1,5,2020/10/15 14:09
16939,86,136,124,60,2.3892,2,406,2020/10/15 14:09
16940,101,156,139,67,2.3715,2,463,2020/10/15 14:09
16941,85,125,129,55,2.3909,3,394,2020/10/15 14:09
16942,50,22,16,5,1.7419,1,93,2020/10/15 14:09
16943,2,0,0,0,1.0,1,2,2020/10/15 14:09
16944,45,15,19,6,1.8353,1,85,2020/10/15 14:09
16945,39,10,0,0,1.2041,1,49,2020/10/15 14:09
16946,17,7,2,0,1.4231,1,26,2020/10/15 14:09
16947,6,0,0,0,1.0,1,6,2020/10/15 14:09
16948,6,0,0,0,1.0,1,6,2020/10/15 14:09
16949,12,0,0,0,1.0,1,12,2020/10/15 14:09
16950,7,1,0,0,1.125,1,8,2020/10/15 14:09
16951,68,110,115,26,2.3103,3,319,2020/10/15 14:09
16952,52,30,23,18,2.0569,1,123,2020/10/15 14:09
16953,52,30,23,18,2.0569,1,123,2020/10/15 14:09
16954,0,0,0,0,0.0,0,0,
