tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
13505,5,5,0,0,1.5,1,10,2020/10/15 14:09
13506,5,5,0,0,1.5,1,10,2020/10/15 14:09
13507,2,0,0,0,1.0,1,2,2020/10/15 14:09
13508,29,3,2,0,1.2059,1,34,2020/10/15 14:09
13509,0,0,0,0,0.0,0,0,
13510,0,0,0,0,0.0,0,0,
13511,12,7,4,1,1.75,1,24,2020/10/15 14:09
13512,4,0,0,0,1.0,1,4,2020/10/15 14:09
13513,13,3,10,0,1.8846,1,26,2020/10/15 14:09
13514,18,1,0,1,1.2,1,20,2020/10/15 14:09
13515,20,28,15,10,2.2055,2,73,2020/10/15 14:09
13516,7,0,1,0,1.25,1,8,2020/10/15 14:09
13517,0,0,0,0,0.0,0,0,
13518,3,1,0,0,1.25,1,4,2020/10/15 14:09
13519,32,15,8,3,1.6897,1,58,2020/10/15 14:09
13520,8,0,0,0,1.0,1,8,2020/10/15 14:09
13521,0,0,0,0,0.0,0,0,
13522,10,2,0,0,1.1667,1,12,2020/10/15 14:09
13523,0,0,0,0,0.0,0,0,
13524,4,0,0,0,1.0,1,4,2020/10/15 14:09
13525,32,3,2,1,1.2632,1,38,2020/10/15 14:09
13526,36,15,8,3,1.6452,1,62,2020/10/15 14:09
13527,0,0,0,0,0.0,0,0,
13528,41,14,7,2,1.5312,1,64,2020/10/15 14:09
13529,0,0,0,0,0.0,0,0,
13530,21,12,7,2,1.7619,1,42,2020/10/15 14:09
13531,20,18,22,3,2.127,3,63,2020/10/15 14:09
13532,0,0,0,0,0.0,0,0,
13533,0,0,0,0,0.0,0,0,
13534,5,3,0,0,1.375,1,8,2020/10/15 14:09
13535,5,3,0,0,1.375,1,8,2020/10/15 14:09
13536,19,13,16,3,2.0588,1,51,2020/10/15 14:09
13537,3,0,0,0,1.0,1,3,2020/10/15 14:09
13538,0,0,0,0,0.0,0,0,
13539,9,3,0,0,1.25,1,12,2020/10/15 14:09
13540,0,0,0,0,0.0,0,0,
13541,11,1,0,0,1.0833,1,12,2020/10/15 14:09
13542,18,2,0,0,1.1,1,20,2020/10/15 14:09
13543,0,0,0,0,0.0,0,0,
13544,23,14,17,3,2.0,1,57,2020/10/15 14:09
13545,8,0,0,0,1.0,1,8,2020/10/15 14:09
13546,8,0,0,0,1.0,1,8,2020/10/15 14:09
13547,4,0,0,0,1.0,1,4,2020/10/15 14:09
13548,4,0,0,0,1.0,1,4,2020/10/15 14:09
13549,0,0,0,0,0.0,0,0,
13550,10,0,0,0,1.0,1,10,2020/10/15 14:09
13551,6,0,0,0,1.0,1,6,2020/10/15 14:09
13552,3,0,1,0,1.5,1,4,2020/10/15 14:09
13553,0,0,0,0,0.0,0,0,
13554,0,0,0,0,0.0,0,0,
13555,7,3,2,0,1.5833,1,12,2020/10/15 14:09
13556,30,16,8,9,1.9365,1,63,2020/10/15 14:09
13557,0,0,0,0,0.0,0,0,
13558,0,0,0,0,0.0,0,0,
13559,2,0,0,0,1.0,1,2,2020/10/15 14:09
13560,0,0,0,0,0.0,0,0,
13561,4,2,0,0,1.3333,1,6,2020/10/15 14:09
13562,3,5,5,1,2.2857,2,14,2020/10/15 14:09
13563,4,0,0,0,1.0,1,4,2020/10/15 14:09
13564,4,0,0,0,1.0,1,4,2020/10/15 14:09
13565,4,0,0,0,1.0,1,4,2020/10/15 14:09
13566,9,1,0,0,1.1,1,10,2020/10/15 14:09
13567,0,0,0,0,0.0,0,0,
13568,7,0,1,0,1.25,1,8,2020/10/15 14:09
13569,9,1,0,0,1.1,1,10,2020/10/15 14:09
13570,19,3,0,1,1.2609,1,23,2020/10/15 14:09
13571,11,1,1,0,1.2308,1,13,2020/10/15 14:09
13572,4,0,0,0,1.0,1,4,2020/10/15 14:09
13573,18,0,0,0,1.0,1,18,2020/10/15 14:09
13574,0,0,0,0,0.0,0,0,
13575,0,0,0,0,0.0,0,0,
13576,0,0,0,0,0.0,0,0,
13577,0,0,0,0,0.0,0,0,
13578,4,0,0,0,1.0,1,4,2020/10/15 14:09
13579,0,0,0,0,0.0,0,0,
13580,31,0,0,0,1.0,1,31,2020/10/15 14:09
13581,31,0,0,0,1.0,1,31,2020/10/15 14:09
13582,8,0,0,0,1.0,1,8,2020/10/15 14:09
13583,13,4,4,4,1.96,1,25,2020/10/15 14:09
13584,22,3,2,0,1.2593,1,27,2020/10/15 14:09
13585,11,5,2,0,1.5,1,18,2020/10/15 14:09
13586,10,0,0,0,1.0,1,10,2020/10/15 14:09
13587,0,0,0,0,0.0,0,0,
13588,0,0,0,0,0.0,0,0,
13589,0,0,0,0,0.0,0,0,
13590,4,0,0,0,1.0,1,4,2020/10/15 14:09
13591,16,0,0,0,1.0,1,16,2020/10/15 14:09
13592,14,0,0,0,1.0,1,14,2020/10/15 14:09
13593,6,0,0,0,1.0,1,6,2020/10/15 14:09
13594,0,0,0,0,0.0,0,0,
13595,6,0,0,0,1.0,1,6,2020/10/15 14:09
13596,21,15,21,3,2.1,1,60,2020/10/15 14:09
13597,4,0,0,0,1.0,1,4,2020/10/15 14:09
13598,0,0,0,0,0.0,0,0,
13599,20,10,9,1,1.775,1,40,2020/10/15 14:09
13600,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13601,12,0,0,0,1.0,1,12,2020/10/15 14:09
13602,18,17,18,1,2.037,1,54,2020/10/15 14:09
13603,17,17,16,5,2.1636,1,55,2020/10/15 14:09
13604,16,2,1,0,1.2105,1,19,2020/10/15 14:09
13605,10,0,0,0,1.0,1,10,2020/10/15 14:09
13606,6,0,0,0,1.0,1,6,2020/10/15 14:09
13607,33,2,1,0,1.1111,1,36,2020/10/15 14:09
13608,26,1,1,0,1.1071,1,28,2020/10/15 14:09
13609,12,0,0,0,1.0,1,12,2020/10/15 14:09
13610,2,0,2,0,2.0,1,4,2020/10/15 14:09
13611,0,0,0,0,0.0,0,0,
13612,19,14,16,0,1.9388,1,49,2020/10/15 14:09
13613,6,0,0,0,1.0,1,6,2020/10/15 14:09
13614,14,4,2,0,1.4,1,20,2020/10/15 14:09
13615,5,0,0,0,1.0,1,5,2020/10/15 14:09
13616,4,0,0,0,1.0,1,4,2020/10/15 14:09
13617,4,0,0,0,1.0,1,4,2020/10/15 14:09
13618,2,0,0,0,1.0,1,2,2020/10/15 14:09
13619,17,22,21,1,2.0984,2,61,2020/10/15 14:09
13620,33,2,1,0,1.1111,1,36,2020/10/15 14:09
13621,7,3,0,0,1.3,1,10,2020/10/15 14:09
13622,0,0,0,0,0.0,0,0,
13623,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13624,6,0,0,0,1.0,1,6,2020/10/15 14:09
13625,18,14,6,0,1.6842,1,38,2020/10/15 14:09
13626,11,0,1,1,1.3846,1,13,2020/10/15 14:09
13627,7,1,0,0,1.125,1,8,2020/10/15 14:09
13628,0,0,0,0,0.0,0,0,
13629,9,1,0,0,1.1,1,10,2020/10/15 14:09
13630,10,0,0,0,1.0,1,10,2020/10/15 14:09
13631,20,12,6,4,1.8571,1,42,2020/10/15 14:09
13632,0,0,0,0,0.0,0,0,
13633,10,0,0,0,1.0,1,10,2020/10/15 14:09
13634,4,0,0,0,1.0,1,4,2020/10/15 14:09
13635,2,2,0,0,1.5,1,4,2020/10/15 14:09
13636,2,0,0,0,1.0,1,2,2020/10/15 14:09
13637,15,0,1,0,1.125,1,16,2020/10/15 14:09
13638,2,0,0,0,1.0,1,2,2020/10/15 14:09
13639,4,0,0,0,1.0,1,4,2020/10/15 14:09
13640,2,0,0,0,1.0,1,2,2020/10/15 14:09
13641,4,0,0,0,1.0,1,4,2020/10/15 14:09
13642,2,0,0,0,1.0,1,2,2020/10/15 14:09
13643,6,0,0,0,1.0,1,6,2020/10/15 14:09
13644,12,1,1,0,1.2143,1,14,2020/10/15 14:09
13645,6,4,0,0,1.4,1,10,2020/10/15 14:09
13646,4,0,0,0,1.0,1,4,2020/10/15 14:09
13647,18,16,6,0,1.7,1,40,2020/10/15 14:09
13648,4,0,0,0,1.0,1,4,2020/10/15 14:09
13649,4,0,0,0,1.0,1,4,2020/10/15 14:09
13650,0,0,0,0,0.0,0,0,
13651,6,2,0,0,1.25,1,8,2020/10/15 14:09
13652,0,0,0,0,0.0,0,0,
13653,8,0,0,0,1.0,1,8,2020/10/15 14:09
13654,0,0,0,0,0.0,0,0,
13655,10,0,0,0,1.0,1,10,2020/10/15 14:09
13656,10,0,0,0,1.0,1,10,2020/10/15 14:09
13657,2,0,0,0,1.0,1,2,2020/10/15 14:09
13658,10,0,0,0,1.0,1,10,2020/10/15 14:09
13659,0,0,0,0,0.0,0,0,
13660,0,0,0,0,0.0,0,0,
13661,5,1,0,0,1.1667,1,6,2020/10/15 14:09
13662,19,13,9,1,1.8095,1,42,2020/10/15 14:09
13663,4,0,0,0,1.0,1,4,2020/10/15 14:09
13664,10,0,0,0,1.0,1,10,2020/10/15 14:09
13665,8,4,0,0,1.3333,1,12,2020/10/15 14:09
13666,2,0,0,0,1.0,1,2,2020/10/15 14:09
13667,14,0,0,0,1.0,1,14,2020/10/15 14:09
13668,0,0,0,0,0.0,0,0,
13669,17,9,9,1,1.8333,1,36,2020/10/15 14:09
13670,7,1,0,0,1.125,1,8,2020/10/15 14:09
13671,8,0,0,0,1.0,1,8,2020/10/15 14:09
13672,6,0,0,0,1.0,1,6,2020/10/15 14:09
13673,2,0,0,0,1.0,1,2,2020/10/15 14:09
13674,18,0,0,0,1.0,1,18,2020/10/15 14:09
13675,9,11,6,0,1.8846,2,26,2020/10/15 14:09
13676,17,9,9,1,1.8333,1,36,2020/10/15 14:09
13677,0,0,0,0,0.0,0,0,
13678,14,0,0,0,1.0,1,14,2020/10/15 14:09
13679,0,0,0,0,0.0,0,0,
13680,16,0,0,0,1.0,1,16,2020/10/15 14:09
13681,0,0,0,0,0.0,0,0,
13682,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13683,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13684,0,0,0,0,0.0,0,0,
13685,0,0,0,0,0.0,0,0,
13686,17,10,9,1,1.8378,1,37,2020/10/15 14:09
13687,19,11,9,1,1.8,1,40,2020/10/15 14:09
13688,12,6,5,1,1.7917,1,24,2020/10/15 14:09
13689,0,0,0,0,0.0,0,0,
13690,0,0,0,0,0.0,0,0,
13691,0,0,0,0,0.0,0,0,
13692,25,3,0,0,1.1071,1,28,2020/10/15 14:09
13693,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13694,18,8,9,1,1.8056,1,36,2020/10/15 14:09
13695,4,0,0,0,1.0,1,4,2020/10/15 14:09
13696,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13697,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13698,0,0,0,0,0.0,0,0,
13699,2,0,0,0,1.0,1,2,2020/10/15 14:09
13700,17,10,9,1,1.8378,1,37,2020/10/15 14:09
13701,5,0,0,0,1.0,1,5,2020/10/15 14:09
13702,17,10,9,1,1.8378,1,37,2020/10/15 14:09
13703,18,0,0,0,1.0,1,18,2020/10/15 14:09
13704,12,2,0,0,1.1429,1,14,2020/10/15 14:09
13705,29,19,19,7,2.0541,1,74,2020/10/15 14:09
13706,20,10,9,1,1.775,1,40,2020/10/15 14:09
13707,6,0,0,0,1.0,1,6,2020/10/15 14:09
13708,0,0,0,0,0.0,0,0,
13709,4,0,0,0,1.0,1,4,2020/10/15 14:09
13710,0,0,0,0,0.0,0,0,
13711,11,10,12,1,2.0882,3,34,2020/10/15 14:09
13712,0,0,0,0,0.0,0,0,
13713,0,0,0,0,0.0,0,0,
13714,9,1,0,0,1.1,1,10,2020/10/15 14:09
13715,0,0,0,0,0.0,0,0,
13716,6,2,0,0,1.25,1,8,2020/10/15 14:09
13717,6,0,0,0,1.0,1,6,2020/10/15 14:09
13718,16,0,0,0,1.0,1,16,2020/10/15 14:09
13719,15,15,16,2,2.1042,3,48,2020/10/15 14:09
13720,3,1,0,0,1.25,1,4,2020/10/15 14:09
13721,0,0,0,0,0.0,0,0,
13722,30,17,9,6,1.8548,1,62,2020/10/15 14:09
13723,6,0,0,0,1.0,1,6,2020/10/15 14:09
13724,0,0,0,0,0.0,0,0,
13725,27,1,4,0,1.2812,1,32,2020/10/15 14:09
13726,32,2,4,0,1.2632,1,38,2020/10/15 14:09
13727,0,0,0,0,0.0,0,0,
13728,2,3,1,0,1.8333,2,6,2020/10/15 14:09
13729,0,0,0,0,0.0,0,0,
13730,9,1,0,0,1.1,1,10,2020/10/15 14:09
13731,10,0,0,0,1.0,1,10,2020/10/15 14:09
13732,15,1,1,1,1.3333,1,18,2020/10/15 14:09
13733,4,0,0,0,1.0,1,4,2020/10/15 14:09
13734,7,0,1,0,1.25,1,8,2020/10/15 14:09
13735,6,0,0,0,1.0,1,6,2020/10/15 14:09
13736,15,13,11,3,2.0476,1,42,2020/10/15 14:09
13737,6,0,0,0,1.0,1,6,2020/10/15 14:09
13738,34,17,9,6,1.803,1,66,2020/10/15 14:09
13739,18,1,0,0,1.0526,1,19,2020/10/15 14:09
13740,6,0,0,0,1.0,1,6,2020/10/15 14:09
13741,3,0,0,0,1.0,1,3,2020/10/15 14:09
13742,6,0,0,0,1.0,1,6,2020/10/15 14:09
13743,10,0,0,0,1.0,1,10,2020/10/15 14:09
13744,0,0,0,0,0.0,0,0,
13745,0,0,0,0,0.0,0,0,
13746,6,0,0,0,1.0,1,6,2020/10/15 14:09
13747,19,0,0,0,1.0,1,19,2020/10/15 14:09
13748,3,1,0,0,1.25,1,4,2020/10/15 14:09
13749,2,0,0,0,1.0,1,2,2020/10/15 14:09
13750,17,0,1,0,1.1111,1,18,2020/10/15 14:09
13751,9,0,0,0,1.0,1,9,2020/10/15 14:09
13752,13,0,0,0,1.0,1,13,2020/10/15 14:09
13753,0,0,0,0,0.0,0,0,
13754,4,2,0,0,1.3333,1,6,2020/10/15 14:09
13755,13,2,0,0,1.1333,1,15,2020/10/15 14:09
13756,0,0,0,0,0.0,0,0,
13757,0,0,0,0,0.0,0,0,
13758,4,0,0,0,1.0,1,4,2020/10/15 14:09
13759,6,0,0,0,1.0,1,6,2020/10/15 14:09
13760,6,2,0,0,1.25,1,8,2020/10/15 14:09
13761,7,1,0,0,1.125,1,8,2020/10/15 14:09
13762,13,4,7,0,1.75,1,24,2020/10/15 14:09
13763,13,2,1,0,1.25,1,16,2020/10/15 14:09
13764,6,0,6,0,2.0,1,12,2020/10/15 14:09
13765,18,3,2,0,1.3043,1,23,2020/10/15 14:09
13766,0,0,0,0,0.0,0,0,
13767,7,1,0,0,1.125,1,8,2020/10/15 14:09
13768,18,2,2,0,1.2727,1,22,2020/10/15 14:09
13769,4,0,0,0,1.0,1,4,2020/10/15 14:09
13770,13,2,1,0,1.25,1,16,2020/10/15 14:09
13771,0,0,0,0,0.0,0,0,
13772,10,0,0,0,1.0,1,10,2020/10/15 14:09
13773,9,1,2,0,1.4167,1,12,2020/10/15 14:09
13774,21,2,2,0,1.24,1,25,2020/10/15 14:09
13775,18,2,2,0,1.2727,1,22,2020/10/15 14:09
13776,9,0,1,0,1.2,1,10,2020/10/15 14:09
13777,15,4,5,4,1.9286,1,28,2020/10/15 14:09
13778,6,0,0,0,1.0,1,6,2020/10/15 14:09
13779,15,13,11,3,2.0476,1,42,2020/10/15 14:09
13780,21,0,1,0,1.0909,1,22,2020/10/15 14:09
13781,8,2,0,0,1.2,1,10,2020/10/15 14:09
13782,15,3,0,0,1.1667,1,18,2020/10/15 14:09
13783,6,0,0,0,1.0,1,6,2020/10/15 14:09
13784,8,0,0,0,1.0,1,8,2020/10/15 14:09
13785,0,0,0,0,0.0,0,0,
13786,12,0,0,0,1.0,1,12,2020/10/15 14:09
13787,0,0,0,0,0.0,0,0,
13788,18,0,0,0,1.0,1,18,2020/10/15 14:09
13789,12,0,0,0,1.0,1,12,2020/10/15 14:09
13790,4,0,0,0,1.0,1,4,2020/10/15 14:09
13791,20,23,19,10,2.2639,2,72,2020/10/15 14:09
13792,26,23,14,7,2.0286,1,70,2020/10/15 14:09
13793,11,0,3,0,1.4286,1,14,2020/10/15 14:09
13794,14,16,10,2,2.0,2,42,2020/10/15 14:09
13795,27,16,5,1,1.5918,1,49,2020/10/15 14:09
13796,15,17,12,4,2.1042,2,48,2020/10/15 14:09
13797,8,0,0,0,1.0,1,8,2020/10/15 14:09
13798,22,24,20,10,2.2368,2,76,2020/10/15 14:09
13799,14,0,4,0,1.4444,1,18,2020/10/15 14:09
13800,13,10,8,6,2.1892,1,37,2020/10/15 14:09
13801,0,0,0,0,0.0,0,0,
13802,7,1,0,0,1.125,1,8,2020/10/15 14:09
13803,8,0,0,0,1.0,1,8,2020/10/15 14:09
13804,0,0,0,0,0.0,0,0,
13805,12,0,0,0,1.0,1,12,2020/10/15 14:09
13806,0,0,0,0,0.0,0,0,
13807,16,5,1,0,1.3182,1,22,2020/10/15 14:09
13808,10,0,0,0,1.0,1,10,2020/10/15 14:09
13809,6,0,0,0,1.0,1,6,2020/10/15 14:09
13810,17,0,1,0,1.1111,1,18,2020/10/15 14:09
13811,4,0,0,0,1.0,1,4,2020/10/15 14:09
13812,15,1,0,0,1.0625,1,16,2020/10/15 14:09
13813,19,1,1,0,1.1429,1,21,2020/10/15 14:09
13814,12,5,1,0,1.3889,1,18,2020/10/15 14:09
13815,5,0,1,0,1.3333,1,6,2020/10/15 14:09
13816,0,0,0,0,0.0,0,0,
13817,14,4,2,0,1.4,1,20,2020/10/15 14:09
13818,8,0,0,0,1.0,1,8,2020/10/15 14:09
13819,14,4,2,0,1.4,1,20,2020/10/15 14:09
13820,9,5,0,0,1.3571,1,14,2020/10/15 14:09
13821,16,5,1,0,1.3182,1,22,2020/10/15 14:09
13822,16,3,1,0,1.25,1,20,2020/10/15 14:09
13823,19,0,0,0,1.0,1,19,2020/10/15 14:09
13824,4,3,0,0,1.4286,1,7,2020/10/15 14:09
13825,12,5,1,0,1.3889,1,18,2020/10/15 14:09
13826,16,0,1,0,1.1176,1,17,2020/10/15 14:09
13827,15,0,1,0,1.125,1,16,2020/10/15 14:09
13828,11,0,1,0,1.1667,1,12,2020/10/15 14:09
13829,10,6,4,0,1.7,1,20,2020/10/15 14:09
13830,30,19,11,6,1.8939,1,66,2020/10/15 14:09
13831,8,0,1,0,1.2222,1,9,2020/10/15 14:09
13832,11,7,0,0,1.3889,1,18,2020/10/15 14:09
13833,5,16,10,1,2.2188,2,32,2020/10/15 14:09
13834,13,1,0,0,1.0714,1,14,2020/10/15 14:09
13835,0,0,0,0,0.0,0,0,
13836,0,0,0,0,0.0,0,0,
13837,14,0,1,0,1.1333,1,15,2020/10/15 14:09
13838,0,0,0,0,0.0,0,0,
13839,6,0,0,0,1.0,1,6,2020/10/15 14:09
13840,12,0,0,0,1.0,1,12,2020/10/15 14:09
13841,8,0,0,0,1.0,1,8,2020/10/15 14:09
13842,0,0,0,0,0.0,0,0,
13843,0,0,0,0,0.0,0,0,
13844,2,0,0,0,1.0,1,2,2020/10/15 14:09
13845,0,0,0,0,0.0,0,0,
13846,8,0,0,0,1.0,1,8,2020/10/15 14:09
13847,24,4,3,1,1.4062,1,32,2020/10/15 14:09
13848,8,0,0,0,1.0,1,8,2020/10/15 14:09
13849,6,0,0,0,1.0,1,6,2020/10/15 14:09
13850,24,4,3,1,1.4062,1,32,2020/10/15 14:09
13851,4,0,0,0,1.0,1,4,2020/10/15 14:09
13852,23,5,3,1,1.4375,1,32,2020/10/15 14:09
13853,26,0,0,0,1.0,1,26,2020/10/15 14:09
13854,11,6,2,1,1.65,1,20,2020/10/15 14:09
13855,21,15,21,3,2.1,1,60,2020/10/15 14:09
13856,3,0,0,0,1.0,1,3,2020/10/15 14:09
13857,2,0,0,0,1.0,1,2,2020/10/15 14:09
13858,13,1,1,1,1.375,1,16,2020/10/15 14:09
13859,6,2,0,0,1.25,1,8,2020/10/15 14:09
13860,6,0,0,0,1.0,1,6,2020/10/15 14:09
13861,23,16,17,4,2.0333,1,60,2020/10/15 14:09
13862,8,0,0,0,1.0,1,8,2020/10/15 14:09
13863,6,0,0,0,1.0,1,6,2020/10/15 14:09
13864,12,0,1,0,1.1538,1,13,2020/10/15 14:09
13865,13,2,0,0,1.1333,1,15,2020/10/15 14:09
13866,7,1,0,0,1.125,1,8,2020/10/15 14:09
13867,0,0,0,0,0.0,0,0,
13868,4,0,0,0,1.0,1,4,2020/10/15 14:09
13869,23,23,14,4,1.9844,1,64,2020/10/15 14:09
13870,0,0,0,0,0.0,0,0,
13871,4,0,0,0,1.0,1,4,2020/10/15 14:09
13872,0,0,0,0,0.0,0,0,
13873,9,1,0,0,1.1,1,10,2020/10/15 14:09
13874,11,5,1,1,1.5556,1,18,2020/10/15 14:09
13875,2,0,0,0,1.0,1,2,2020/10/15 14:09
13876,8,0,0,0,1.0,1,8,2020/10/15 14:09
13877,5,11,8,0,2.125,2,24,2020/10/15 14:09
13878,0,0,0,0,0.0,0,0,
13879,4,0,0,0,1.0,1,4,2020/10/15 14:09
13880,16,11,10,1,1.8947,1,38,2020/10/15 14:09
13881,0,0,0,0,0.0,0,0,
13882,4,0,0,0,1.0,1,4,2020/10/15 14:09
13883,14,0,0,0,1.0,1,14,2020/10/15 14:09
13884,0,0,0,0,0.0,0,0,
13885,8,0,0,0,1.0,1,8,2020/10/15 14:09
13886,0,0,0,0,0.0,0,0,
13887,0,0,0,0,0.0,0,0,
13888,0,0,0,0,0.0,0,0,
13889,4,0,0,0,1.0,1,4,2020/10/15 14:09
13890,0,0,0,0,0.0,0,0,
13891,17,9,9,1,1.8333,1,36,2020/10/15 14:09
13892,7,1,0,0,1.125,1,8,2020/10/15 14:09
13893,26,0,0,0,1.0,1,26,2020/10/15 14:09
13894,3,1,0,0,1.25,1,4,2020/10/15 14:09
13895,3,1,0,0,1.25,1,4,2020/10/15 14:09
13896,2,0,0,0,1.0,1,2,2020/10/15 14:09
13897,18,9,7,1,1.7429,1,35,2020/10/15 14:09
13898,0,0,0,0,0.0,0,0,
13899,24,0,0,0,1.0,1,24,2020/10/15 14:09
13900,0,0,0,0,0.0,0,0,
13901,0,0,0,0,0.0,0,0,
13902,0,0,0,0,0.0,0,0,
13903,4,0,0,0,1.0,1,4,2020/10/15 14:09
13904,0,0,0,0,0.0,0,0,
13905,2,0,0,0,1.0,1,2,2020/10/15 14:09
13906,7,0,2,0,1.4444,1,9,2020/10/15 14:09
13907,22,21,15,1,1.9153,1,59,2020/10/15 14:09
13908,2,0,0,0,1.0,1,2,2020/10/15 14:09
13909,9,1,0,0,1.1,1,10,2020/10/15 14:09
13910,35,9,6,4,1.6111,1,54,2020/10/15 14:09
13911,4,0,0,0,1.0,1,4,2020/10/15 14:09
13912,10,0,0,0,1.0,1,10,2020/10/15 14:09
13913,4,0,0,0,1.0,1,4,2020/10/15 14:09
13914,3,0,0,0,1.0,1,3,2020/10/15 14:09
13915,14,18,16,10,2.3793,2,58,2020/10/15 14:09
13916,0,0,0,0,0.0,0,0,
13917,32,0,0,0,1.0,1,32,2020/10/15 14:09
13918,34,0,0,0,1.0,1,34,2020/10/15 14:09
13919,13,1,0,0,1.0714,1,14,2020/10/15 14:09
13920,6,0,0,0,1.0,1,6,2020/10/15 14:09
13921,0,0,0,0,0.0,0,0,
13922,0,0,0,0,0.0,0,0,
13923,7,1,0,0,1.125,1,8,2020/10/15 14:09
13924,10,7,1,0,1.5,1,18,2020/10/15 14:09
13925,0,0,0,0,0.0,0,0,
13926,13,1,0,0,1.0714,1,14,2020/10/15 14:09
13927,0,0,0,0,0.0,0,0,
13928,5,1,0,0,1.1667,1,6,2020/10/15 14:09
13929,15,15,5,0,1.7143,1,35,2020/10/15 14:09
13930,27,1,0,1,1.1379,1,29,2020/10/15 14:09
13931,5,0,0,0,1.0,1,5,2020/10/15 14:09
13932,17,18,16,5,2.1607,2,56,2020/10/15 14:09
13933,7,0,1,0,1.25,1,8,2020/10/15 14:09
13934,9,2,1,0,1.3333,1,12,2020/10/15 14:09
13935,0,0,0,0,0.0,0,0,
13936,12,0,2,0,1.2857,1,14,2020/10/15 14:09
13937,20,10,9,1,1.775,1,40,2020/10/15 14:09
13938,3,1,0,0,1.25,1,4,2020/10/15 14:09
13939,8,0,0,0,1.0,1,8,2020/10/15 14:09
13940,6,0,0,0,1.0,1,6,2020/10/15 14:09
13941,0,0,0,0,0.0,0,0,
13942,0,0,0,0,0.0,0,0,
13943,14,0,0,0,1.0,1,14,2020/10/15 14:09
13944,0,0,0,0,0.0,0,0,
13945,0,0,0,0,0.0,0,0,
13946,9,0,1,0,1.2,1,10,2020/10/15 14:09
13947,6,0,0,0,1.0,1,6,2020/10/15 14:09
13948,9,0,0,0,1.0,1,9,2020/10/15 14:09
13949,2,0,0,0,1.0,1,2,2020/10/15 14:09
13950,6,0,0,0,1.0,1,6,2020/10/15 14:09
13951,0,0,0,0,0.0,0,0,
13952,18,0,0,0,1.0,1,18,2020/10/15 14:09
13953,7,0,0,1,1.375,1,8,2020/10/15 14:09
13954,0,0,0,0,0.0,0,0,
13955,0,0,0,0,0.0,0,0,
13956,0,0,0,0,0.0,0,0,
13957,0,0,0,0,0.0,0,0,
13958,0,0,0,0,0.0,0,0,
13959,0,0,0,0,0.0,0,0,
13960,0,0,0,0,0.0,0,0,
13961,0,0,0,0,0.0,0,0,
13962,0,0,0,0,0.0,0,0,
13963,0,0,0,0,0.0,0,0,
13964,23,0,1,0,1.0833,1,24,2020/10/15 14:09
13965,8,0,0,0,1.0,1,8,2020/10/15 14:09
13966,11,2,0,0,1.1538,1,13,2020/10/15 14:09
13967,6,0,0,0,1.0,1,6,2020/10/15 14:09
13968,10,0,0,0,1.0,1,10,2020/10/15 14:09
13969,0,0,0,0,0.0,0,0,
13970,8,0,0,0,1.0,1,8,2020/10/15 14:09
13971,21,0,1,0,1.0909,1,22,2020/10/15 14:09
13972,17,1,0,0,1.0556,1,18,2020/10/15 14:09
13973,17,1,0,0,1.0556,1,18,2020/10/15 14:09
13974,18,1,0,0,1.0526,1,19,2020/10/15 14:09
13975,5,7,0,0,1.5833,2,12,2020/10/15 14:09
13976,0,1,2,4,3.4286,4,7,2020/10/15 14:09
13977,0,0,0,0,0.0,0,0,
13978,19,9,9,1,1.7895,1,38,2020/10/15 14:09
13979,25,13,13,5,1.9643,1,56,2020/10/15 14:09
13980,13,0,0,0,1.0,1,13,2020/10/15 14:09
13981,6,2,0,0,1.25,1,8,2020/10/15 14:09
13982,0,0,0,0,0.0,0,0,
13983,0,0,0,0,0.0,0,0,
13984,12,1,0,1,1.2857,1,14,2020/10/15 14:09
13985,0,0,0,0,0.0,0,0,
13986,19,14,15,1,1.9592,1,49,2020/10/15 14:09
13987,0,0,0,0,0.0,0,0,
13988,8,2,0,0,1.2,1,10,2020/10/15 14:09
13989,6,0,0,0,1.0,1,6,2020/10/15 14:09
13990,24,23,27,2,2.0921,3,76,2020/10/15 14:09
13991,8,0,0,0,1.0,1,8,2020/10/15 14:09
13992,18,16,6,0,1.7,1,40,2020/10/15 14:09
13993,0,0,0,0,0.0,0,0,
13994,11,1,0,0,1.0833,1,12,2020/10/15 14:09
13995,0,0,0,0,0.0,0,0,
13996,4,2,0,0,1.3333,1,6,2020/10/15 14:09
13997,14,4,0,0,1.2222,1,18,2020/10/15 14:09
13998,0,0,0,0,0.0,0,0,
13999,3,1,0,0,1.25,1,4,2020/10/15 14:09
14000,8,0,0,0,1.0,1,8,2020/10/15 14:09
