tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
14497,3,1,0,0,1.25,1,4,2020/10/15 14:09
14498,18,21,21,1,2.082,2,61,2020/10/15 14:09
14499,0,0,0,0,0.0,0,0,
14500,19,11,6,4,1.875,1,40,2020/10/15 14:09
14501,4,2,0,0,1.3333,1,6,2020/10/15 14:09
14502,14,0,0,0,1.0,1,14,2020/10/15 14:09
14503,8,2,0,0,1.2,1,10,2020/10/15 14:09
14504,11,1,0,0,1.0833,1,12,2020/10/15 14:09
14505,8,2,0,0,1.2,1,10,2020/10/15 14:09
14506,8,2,0,0,1.2,1,10,2020/10/15 14:09
14507,8,2,0,0,1.2,1,10,2020/10/15 14:09
14508,3,1,0,0,1.25,1,4,2020/10/15 14:09
14509,0,0,0,0,0.0,0,0,
14510,0,0,0,0,0.0,0,0,
14511,0,0,0,0,0.0,0,0,
14512,0,0,0,0,0.0,0,0,
14513,9,2,1,0,1.3333,1,12,2020/10/15 14:09
14514,0,0,0,0,0.0,0,0,
14515,0,0,0,0,0.0,0,0,
14516,0,0,0,0,0.0,0,0,
14517,0,0,0,0,0.0,0,0,
14518,0,0,0,0,0.0,0,0,
14519,0,0,0,0,0.0,0,0,
14520,0,0,0,0,0.0,0,0,
14521,18,26,23,1,2.1029,2,68,2020/10/15 14:09
14522,2,0,0,0,1.0,1,2,2020/10/15 14:09
14523,12,11,3,0,1.6538,1,26,2020/10/15 14:09
14524,0,0,0,0,0.0,0,0,
14525,15,15,17,0,2.0426,3,47,2020/10/15 14:09
14526,6,0,0,0,1.0,1,6,2020/10/15 14:09
14527,16,4,0,0,1.2,1,20,2020/10/15 14:09
14528,0,0,0,0,0.0,0,0,
14529,4,0,0,0,1.0,1,4,2020/10/15 14:09
14530,23,22,20,10,2.2267,1,75,2020/10/15 14:09
14531,4,0,0,0,1.0,1,4,2020/10/15 14:09
14532,18,23,21,1,2.0794,2,63,2020/10/15 14:09
14533,6,2,0,0,1.25,1,8,2020/10/15 14:09
14534,13,9,8,0,1.8333,1,30,2020/10/15 14:09
14535,17,25,22,1,2.1077,2,65,2020/10/15 14:09
14536,18,18,19,9,2.2969,3,64,2020/10/15 14:09
14537,23,15,21,3,2.0645,1,62,2020/10/15 14:09
14538,4,7,8,2,2.381,3,21,2020/10/15 14:09
14539,0,0,0,0,0.0,0,0,
14540,5,18,16,3,2.4048,2,42,2020/10/15 14:09
14541,0,0,0,0,0.0,0,0,
14542,0,0,0,0,0.0,0,0,
14543,9,1,0,0,1.1,1,10,2020/10/15 14:09
14544,11,1,0,0,1.0833,1,12,2020/10/15 14:09
14545,11,7,8,2,2.0357,1,28,2020/10/15 14:09
14546,12,2,0,0,1.1429,1,14,2020/10/15 14:09
14547,6,0,0,0,1.0,1,6,2020/10/15 14:09
14548,10,0,0,0,1.0,1,10,2020/10/15 14:09
14549,11,2,1,0,1.2857,1,14,2020/10/15 14:09
14550,6,0,0,0,1.0,1,6,2020/10/15 14:09
14551,0,0,0,0,0.0,0,0,
14552,0,2,0,0,2.0,2,2,2020/10/15 14:09
14553,0,0,0,0,0.0,0,0,
14554,17,21,22,6,2.2576,3,66,2020/10/15 14:09
14555,10,0,0,0,1.0,1,10,2020/10/15 14:09
14556,22,0,0,0,1.0,1,22,2020/10/15 14:09
14557,2,0,0,0,1.0,1,2,2020/10/15 14:09
14558,4,0,0,0,1.0,1,4,2020/10/15 14:09
14559,5,0,1,0,1.3333,1,6,2020/10/15 14:09
14560,5,0,0,0,1.0,1,5,2020/10/15 14:09
14561,4,0,0,0,1.0,1,4,2020/10/15 14:09
14562,6,4,0,0,1.4,1,10,2020/10/15 14:09
14563,12,14,8,0,1.8824,2,34,2020/10/15 14:09
14564,9,3,0,0,1.25,1,12,2020/10/15 14:09
14565,4,0,0,0,1.0,1,4,2020/10/15 14:09
14566,6,0,0,0,1.0,1,6,2020/10/15 14:09
14567,4,0,0,0,1.0,1,4,2020/10/15 14:09
14568,4,0,0,0,1.0,1,4,2020/10/15 14:09
14569,4,0,0,0,1.0,1,4,2020/10/15 14:09
14570,4,0,0,0,1.0,1,4,2020/10/15 14:09
14571,2,4,0,0,1.6667,2,6,2020/10/15 14:09
14572,6,2,0,0,1.25,1,8,2020/10/15 14:09
14573,44,12,19,3,1.7564,1,78,2020/10/15 14:09
14574,6,0,0,0,1.0,1,6,2020/10/15 14:09
14575,9,0,0,0,1.0,1,9,2020/10/15 14:09
14576,0,0,0,0,0.0,0,0,
14577,0,0,0,0,0.0,0,0,
14578,7,1,0,0,1.125,1,8,2020/10/15 14:09
14579,9,14,13,6,2.381,2,42,2020/10/15 14:09
14580,8,13,11,6,2.3947,2,38,2020/10/15 14:09
14581,7,13,10,4,2.3235,2,34,2020/10/15 14:09
14582,14,4,0,0,1.2222,1,18,2020/10/15 14:09
14583,11,9,0,0,1.45,1,20,2020/10/15 14:09
14584,14,23,25,2,2.2344,3,64,2020/10/15 14:09
14585,12,5,3,0,1.55,1,20,2020/10/15 14:09
14586,39,5,2,1,1.2553,1,47,2020/10/15 14:09
14587,16,0,0,0,1.0,1,16,2020/10/15 14:09
14588,46,23,12,11,1.8696,1,92,2020/10/15 14:09
14589,14,2,0,0,1.125,1,16,2020/10/15 14:09
14590,3,1,0,0,1.25,1,4,2020/10/15 14:09
14591,8,0,0,0,1.0,1,8,2020/10/15 14:09
14592,6,8,7,2,2.2174,2,23,2020/10/15 14:09
14593,24,14,17,7,2.1129,1,62,2020/10/15 14:09
14594,3,0,0,0,1.0,1,3,2020/10/15 14:09
14595,38,21,15,2,1.75,1,76,2020/10/15 14:09
14596,14,0,0,0,1.0,1,14,2020/10/15 14:09
14597,6,0,0,0,1.0,1,6,2020/10/15 14:09
14598,4,0,0,0,1.0,1,4,2020/10/15 14:09
14599,3,1,0,0,1.25,1,4,2020/10/15 14:09
14600,12,0,0,0,1.0,1,12,2020/10/15 14:09
14601,0,0,0,0,0.0,0,0,
14602,10,9,3,2,1.875,1,24,2020/10/15 14:09
14603,2,0,0,0,1.0,1,2,2020/10/15 14:09
14604,10,2,0,0,1.1667,1,12,2020/10/15 14:09
14605,0,0,0,0,0.0,0,0,
14606,2,0,0,0,1.0,1,2,2020/10/15 14:09
14607,2,0,0,0,1.0,1,2,2020/10/15 14:09
14608,7,1,0,0,1.125,1,8,2020/10/15 14:09
14609,6,0,0,0,1.0,1,6,2020/10/15 14:09
14610,2,0,0,0,1.0,1,2,2020/10/15 14:09
14611,10,1,1,0,1.25,1,12,2020/10/15 14:09
14612,2,2,0,0,1.5,1,4,2020/10/15 14:09
14613,2,0,0,0,1.0,1,2,2020/10/15 14:09
14614,20,26,14,9,2.1739,2,69,2020/10/15 14:09
14615,21,26,15,9,2.169,2,71,2020/10/15 14:09
14616,14,0,0,0,1.0,1,14,2020/10/15 14:09
14617,18,0,0,0,1.0,1,18,2020/10/15 14:09
14618,0,0,0,0,0.0,0,0,
14619,6,0,0,0,1.0,1,6,2020/10/15 14:09
14620,4,0,0,0,1.0,1,4,2020/10/15 14:09
14621,10,9,3,2,1.875,1,24,2020/10/15 14:09
14622,4,0,0,0,1.0,1,4,2020/10/15 14:09
14623,4,0,0,0,1.0,1,4,2020/10/15 14:09
14624,4,0,0,0,1.0,1,4,2020/10/15 14:09
14625,17,16,7,7,2.0851,1,47,2020/10/15 14:09
14626,4,0,0,0,1.0,1,4,2020/10/15 14:09
14627,6,0,0,0,1.0,1,6,2020/10/15 14:09
14628,6,0,0,0,1.0,1,6,2020/10/15 14:09
14629,0,0,0,0,0.0,0,0,
14630,4,2,0,0,1.3333,1,6,2020/10/15 14:09
14631,10,0,0,0,1.0,1,10,2020/10/15 14:09
14632,4,0,0,0,1.0,1,4,2020/10/15 14:09
14633,12,11,18,3,2.2727,3,44,2020/10/15 14:09
14634,10,1,1,0,1.25,1,12,2020/10/15 14:09
14635,2,2,0,0,1.5,1,4,2020/10/15 14:09
14636,2,2,0,0,1.5,1,4,2020/10/15 14:09
14637,4,2,0,0,1.3333,1,6,2020/10/15 14:09
14638,4,2,0,0,1.3333,1,6,2020/10/15 14:09
14639,12,0,0,0,1.0,1,12,2020/10/15 14:09
14640,8,0,0,0,1.0,1,8,2020/10/15 14:09
14641,10,1,1,0,1.25,1,12,2020/10/15 14:09
14642,10,2,0,0,1.1667,1,12,2020/10/15 14:09
14643,10,1,1,0,1.25,1,12,2020/10/15 14:09
14644,8,1,1,0,1.3,1,10,2020/10/15 14:09
14645,6,0,0,0,1.0,1,6,2020/10/15 14:09
14646,0,0,0,0,0.0,0,0,
14647,0,0,0,0,0.0,0,0,
14648,0,0,0,0,0.0,0,0,
14649,4,0,0,0,1.0,1,4,2020/10/15 14:09
14650,4,0,0,0,1.0,1,4,2020/10/15 14:09
14651,4,0,0,0,1.0,1,4,2020/10/15 14:09
14652,6,0,0,0,1.0,1,6,2020/10/15 14:09
14653,2,0,0,0,1.0,1,2,2020/10/15 14:09
14654,4,0,0,0,1.0,1,4,2020/10/15 14:09
14655,15,1,0,0,1.0625,1,16,2020/10/15 14:09
14656,4,0,0,0,1.0,1,4,2020/10/15 14:09
14657,2,0,0,0,1.0,1,2,2020/10/15 14:09
14658,6,0,0,0,1.0,1,6,2020/10/15 14:09
14659,6,0,0,0,1.0,1,6,2020/10/15 14:09
14660,0,0,0,0,0.0,0,0,
14661,0,0,0,0,0.0,0,0,
14662,6,0,0,0,1.0,1,6,2020/10/15 14:09
14663,6,0,0,0,1.0,1,6,2020/10/15 14:09
14664,0,0,0,0,0.0,0,0,
14665,12,1,1,0,1.2143,1,14,2020/10/15 14:09
14666,22,9,1,6,1.7632,1,38,2020/10/15 14:09
14667,22,9,1,6,1.7632,1,38,2020/10/15 14:09
14668,22,9,1,6,1.7632,1,38,2020/10/15 14:09
14669,2,0,0,0,1.0,1,2,2020/10/15 14:09
14670,3,1,0,0,1.25,1,4,2020/10/15 14:09
14671,42,9,1,6,1.5,1,58,2020/10/15 14:09
14672,43,26,13,10,1.8913,1,92,2020/10/15 14:09
14673,49,26,13,10,1.8367,1,98,2020/10/15 14:09
14674,47,20,12,8,1.7816,1,87,2020/10/15 14:09
14675,8,0,0,0,1.0,1,8,2020/10/15 14:09
14676,33,16,11,3,1.746,1,63,2020/10/15 14:09
14677,12,0,0,0,1.0,1,12,2020/10/15 14:09
14678,7,17,16,4,2.3864,2,44,2020/10/15 14:09
14679,9,14,9,4,2.2222,2,36,2020/10/15 14:09
14680,9,5,0,0,1.3571,1,14,2020/10/15 14:09
14681,6,0,0,0,1.0,1,6,2020/10/15 14:09
14682,13,13,2,0,1.6071,1,28,2020/10/15 14:09
14683,21,6,2,0,1.3448,1,29,2020/10/15 14:09
14684,14,16,11,3,2.0682,2,44,2020/10/15 14:09
14685,21,8,6,1,1.6389,1,36,2020/10/15 14:09
14686,0,0,0,0,0.0,0,0,
14687,24,13,9,6,1.9423,1,52,2020/10/15 14:09
14688,2,0,0,0,1.0,1,2,2020/10/15 14:09
14689,23,13,9,6,1.9608,1,51,2020/10/15 14:09
14690,16,0,0,0,1.0,1,16,2020/10/15 14:09
14691,16,0,0,0,1.0,1,16,2020/10/15 14:09
14692,23,12,21,7,2.1905,1,63,2020/10/15 14:09
14693,8,0,0,0,1.0,1,8,2020/10/15 14:09
14694,4,0,0,0,1.0,1,4,2020/10/15 14:09
14695,16,2,0,0,1.1111,1,18,2020/10/15 14:09
14696,10,2,0,0,1.1667,1,12,2020/10/15 14:09
14697,15,7,3,0,1.52,1,25,2020/10/15 14:09
14698,9,11,7,3,2.1333,2,30,2020/10/15 14:09
14699,10,10,5,3,2.0357,1,28,2020/10/15 14:09
14700,2,0,0,0,1.0,1,2,2020/10/15 14:09
14701,11,10,5,2,1.9286,1,28,2020/10/15 14:09
14702,8,0,0,0,1.0,1,8,2020/10/15 14:09
14703,31,14,7,1,1.5849,1,53,2020/10/15 14:09
14704,0,0,0,0,0.0,0,0,
14705,10,0,0,0,1.0,1,10,2020/10/15 14:09
14706,10,2,0,0,1.1667,1,12,2020/10/15 14:09
14707,14,4,0,0,1.2222,1,18,2020/10/15 14:09
14708,0,0,0,0,0.0,0,0,
14709,14,7,6,2,1.8621,1,29,2020/10/15 14:09
14710,15,1,0,0,1.0625,1,16,2020/10/15 14:09
14711,0,2,0,0,2.0,2,2,2020/10/15 14:09
14712,14,0,0,0,1.0,1,14,2020/10/15 14:09
14713,35,16,9,4,1.7188,1,64,2020/10/15 14:09
14714,6,1,0,0,1.1429,1,7,2020/10/15 14:09
14715,6,0,0,0,1.0,1,6,2020/10/15 14:09
14716,9,1,0,0,1.1,1,10,2020/10/15 14:09
14717,24,13,9,6,1.9423,1,52,2020/10/15 14:09
14718,14,0,0,0,1.0,1,14,2020/10/15 14:09
14719,25,15,8,2,1.74,1,50,2020/10/15 14:09
14720,35,16,9,4,1.7188,1,64,2020/10/15 14:09
14721,11,0,0,0,1.0,1,11,2020/10/15 14:09
14722,29,7,7,4,1.7021,1,47,2020/10/15 14:09
14723,19,0,0,0,1.0,1,19,2020/10/15 14:09
14724,6,0,0,0,1.0,1,6,2020/10/15 14:09
14725,46,16,9,4,1.6133,1,75,2020/10/15 14:09
14726,4,0,0,0,1.0,1,4,2020/10/15 14:09
14727,29,5,6,2,1.5476,1,42,2020/10/15 14:09
14728,48,16,10,4,1.6154,1,78,2020/10/15 14:09
14729,19,10,1,0,1.4,1,30,2020/10/15 14:09
14730,0,0,0,0,0.0,0,0,
14731,0,0,0,0,0.0,0,0,
14732,2,1,1,0,1.75,1,4,2020/10/15 14:09
14733,16,14,7,5,2.0238,1,42,2020/10/15 14:09
14734,21,26,14,9,2.1571,2,70,2020/10/15 14:09
14735,11,3,0,0,1.2143,1,14,2020/10/15 14:09
14736,0,0,0,0,0.0,0,0,
14737,31,7,4,0,1.3571,1,42,2020/10/15 14:09
14738,24,17,16,5,2.0323,1,62,2020/10/15 14:09
14739,15,7,3,0,1.52,1,25,2020/10/15 14:09
14740,43,17,13,4,1.7143,1,77,2020/10/15 14:09
14741,27,3,0,0,1.1,1,30,2020/10/15 14:09
14742,3,13,5,3,2.3333,2,24,2020/10/15 14:09
14743,0,0,0,0,0.0,0,0,
14744,19,13,6,2,1.775,1,40,2020/10/15 14:09
14745,7,0,0,0,1.0,1,7,2020/10/15 14:09
14746,14,0,0,0,1.0,1,14,2020/10/15 14:09
14747,16,0,0,0,1.0,1,16,2020/10/15 14:09
14748,2,0,0,0,1.0,1,2,2020/10/15 14:09
14749,3,1,0,0,1.25,1,4,2020/10/15 14:09
14750,1,1,0,0,1.5,1,2,2020/10/15 14:09
14751,5,1,0,0,1.1667,1,6,2020/10/15 14:09
14752,8,0,0,0,1.0,1,8,2020/10/15 14:09
14753,6,0,0,0,1.0,1,6,2020/10/15 14:09
14754,0,0,0,0,0.0,0,0,
14755,7,12,11,2,2.25,2,32,2020/10/15 14:09
14756,3,2,1,0,1.6667,1,6,2020/10/15 14:09
14757,4,0,0,0,1.0,1,4,2020/10/15 14:09
14758,6,0,0,0,1.0,1,6,2020/10/15 14:09
14759,4,0,0,0,1.0,1,4,2020/10/15 14:09
14760,1,1,0,0,1.5,1,2,2020/10/15 14:09
14761,4,0,0,0,1.0,1,4,2020/10/15 14:09
14762,6,0,0,0,1.0,1,6,2020/10/15 14:09
14763,48,25,13,10,1.8438,1,96,2020/10/15 14:09
14764,5,1,0,0,1.1667,1,6,2020/10/15 14:09
14765,4,0,0,0,1.0,1,4,2020/10/15 14:09
14766,0,0,0,0,0.0,0,0,
14767,2,0,0,0,1.0,1,2,2020/10/15 14:09
14768,26,15,7,1,1.6531,1,49,2020/10/15 14:09
14769,6,0,0,0,1.0,1,6,2020/10/15 14:09
14770,2,0,0,0,1.0,1,2,2020/10/15 14:09
14771,2,0,0,0,1.0,1,2,2020/10/15 14:09
14772,8,0,0,0,1.0,1,8,2020/10/15 14:09
14773,15,1,0,0,1.0625,1,16,2020/10/15 14:09
14774,6,0,0,0,1.0,1,6,2020/10/15 14:09
14775,2,0,0,0,1.0,1,2,2020/10/15 14:09
14776,0,0,0,0,0.0,0,0,
14777,0,0,0,0,0.0,0,0,
14778,22,14,4,1,1.6098,1,41,2020/10/15 14:09
14779,14,19,29,4,2.3485,3,66,2020/10/15 14:09
14780,2,4,0,0,1.6667,2,6,2020/10/15 14:09
14781,18,25,24,9,2.3158,2,76,2020/10/15 14:09
14782,14,16,10,0,1.9,2,40,2020/10/15 14:09
14783,0,0,0,0,0.0,0,0,
14784,4,0,0,0,1.0,1,4,2020/10/15 14:09
14785,6,0,0,0,1.0,1,6,2020/10/15 14:09
14786,10,14,10,4,2.2105,2,38,2020/10/15 14:09
14787,0,0,0,0,0.0,0,0,
14788,12,8,6,0,1.7692,1,26,2020/10/15 14:09
14789,24,13,9,6,1.9423,1,52,2020/10/15 14:09
14790,21,15,18,2,2.0179,1,56,2020/10/15 14:09
14791,12,0,0,0,1.0,1,12,2020/10/15 14:09
14792,26,7,7,2,1.6429,1,42,2020/10/15 14:09
14793,9,13,10,4,2.25,2,36,2020/10/15 14:09
14794,23,18,11,6,2.0,1,58,2020/10/15 14:09
14795,21,6,3,0,1.4,1,30,2020/10/15 14:09
14796,8,0,0,0,1.0,1,8,2020/10/15 14:09
14797,9,14,9,4,2.2222,2,36,2020/10/15 14:09
14798,0,0,0,0,0.0,0,0,
14799,0,0,0,0,0.0,0,0,
14800,8,2,0,0,1.2,1,10,2020/10/15 14:09
14801,11,15,13,5,2.2727,2,44,2020/10/15 14:09
14802,3,1,0,0,1.25,1,4,2020/10/15 14:09
14803,4,2,0,0,1.3333,1,6,2020/10/15 14:09
14804,6,0,0,0,1.0,1,6,2020/10/15 14:09
14805,14,7,6,2,1.8621,1,29,2020/10/15 14:09
14806,0,0,0,0,0.0,0,0,
14807,0,0,0,0,0.0,0,0,
14808,0,0,0,0,0.0,0,0,
14809,9,13,8,4,2.2059,2,34,2020/10/15 14:09
14810,8,0,0,0,1.0,1,8,2020/10/15 14:09
14811,2,0,0,0,1.0,1,2,2020/10/15 14:09
14812,6,0,0,0,1.0,1,6,2020/10/15 14:09
14813,6,0,0,0,1.0,1,6,2020/10/15 14:09
14814,14,14,16,4,2.2083,3,48,2020/10/15 14:09
14815,6,0,0,0,1.0,1,6,2020/10/15 14:09
14816,0,0,0,0,0.0,0,0,
14817,0,0,0,0,0.0,0,0,
14818,13,8,5,2,1.8571,1,28,2020/10/15 14:09
14819,9,12,10,5,2.3056,2,36,2020/10/15 14:09
14820,9,11,10,4,2.2647,2,34,2020/10/15 14:09
14821,10,4,0,0,1.2857,1,14,2020/10/15 14:09
14822,26,0,0,0,1.0,1,26,2020/10/15 14:09
14823,8,2,0,0,1.2,1,10,2020/10/15 14:09
14824,47,26,13,10,1.8542,1,96,2020/10/15 14:09
14825,10,0,0,0,1.0,1,10,2020/10/15 14:09
14826,12,11,18,3,2.2727,3,44,2020/10/15 14:09
14827,29,15,15,2,1.8361,1,61,2020/10/15 14:09
14828,2,0,0,0,1.0,1,2,2020/10/15 14:09
14829,0,0,0,0,0.0,0,0,
14830,0,0,0,0,0.0,0,0,
14831,13,1,0,0,1.0714,1,14,2020/10/15 14:09
14832,5,1,2,3,2.2727,1,11,2020/10/15 14:09
14833,12,2,1,0,1.2667,1,15,2020/10/15 14:09
14834,7,13,5,2,2.0741,2,27,2020/10/15 14:09
14835,30,2,2,0,1.1765,1,34,2020/10/15 14:09
14836,9,14,9,4,2.2222,2,36,2020/10/15 14:09
14837,11,14,11,5,2.2439,2,41,2020/10/15 14:09
14838,8,0,0,0,1.0,1,8,2020/10/15 14:09
14839,29,2,2,0,1.1818,1,33,2020/10/15 14:09
14840,4,0,0,0,1.0,1,4,2020/10/15 14:09
14841,0,0,0,0,0.0,0,0,
14842,24,17,11,6,1.9828,1,58,2020/10/15 14:09
14843,14,18,29,5,2.3788,3,66,2020/10/15 14:09
14844,13,13,5,0,1.7419,1,31,2020/10/15 14:09
14845,15,21,26,4,2.2879,3,66,2020/10/15 14:09
14846,12,5,3,0,1.55,1,20,2020/10/15 14:09
14847,17,21,20,2,2.1167,2,60,2020/10/15 14:09
14848,7,4,0,0,1.3636,1,11,2020/10/15 14:09
14849,6,10,10,2,2.2857,2,28,2020/10/15 14:09
14850,12,0,0,0,1.0,1,12,2020/10/15 14:09
14851,14,18,29,5,2.3788,3,66,2020/10/15 14:09
14852,7,6,0,0,1.4615,1,13,2020/10/15 14:09
14853,11,2,0,0,1.1538,1,13,2020/10/15 14:09
14854,3,6,3,0,2.0,2,12,2020/10/15 14:09
14855,12,23,14,1,2.08,2,50,2020/10/15 14:09
14856,13,19,23,3,2.2759,3,58,2020/10/15 14:09
14857,14,25,23,4,2.2576,2,66,2020/10/15 14:09
14858,2,0,0,0,1.0,1,2,2020/10/15 14:09
14859,6,0,0,0,1.0,1,6,2020/10/15 14:09
14860,2,1,1,0,1.75,1,4,2020/10/15 14:09
14861,14,25,23,4,2.2576,2,66,2020/10/15 14:09
14862,11,16,14,3,2.2045,2,44,2020/10/15 14:09
14863,11,5,2,0,1.5,1,18,2020/10/15 14:09
14864,21,12,9,6,2.0,1,48,2020/10/15 14:09
14865,0,0,0,0,0.0,0,0,
14866,4,0,0,0,1.0,1,4,2020/10/15 14:09
14867,10,14,11,5,2.275,2,40,2020/10/15 14:09
14868,0,0,0,0,0.0,0,0,
14869,23,13,9,6,1.9608,1,51,2020/10/15 14:09
14870,16,21,11,7,2.1636,2,55,2020/10/15 14:09
14871,8,2,0,0,1.2,1,10,2020/10/15 14:09
14872,5,14,15,4,2.4737,3,38,2020/10/15 14:09
14873,2,0,0,0,1.0,1,2,2020/10/15 14:09
14874,9,14,12,5,2.325,2,40,2020/10/15 14:09
14875,4,0,0,0,1.0,1,4,2020/10/15 14:09
14876,23,12,21,7,2.1905,1,63,2020/10/15 14:09
14877,4,1,1,0,1.5,1,6,2020/10/15 14:09
14878,0,0,0,0,0.0,0,0,
14879,13,1,0,0,1.0714,1,14,2020/10/15 14:09
14880,10,14,10,4,2.2105,2,38,2020/10/15 14:09
14881,4,0,0,0,1.0,1,4,2020/10/15 14:09
14882,10,0,0,0,1.0,1,10,2020/10/15 14:09
14883,4,0,0,0,1.0,1,4,2020/10/15 14:09
14884,0,0,0,0,0.0,0,0,
14885,8,12,8,4,2.25,2,32,2020/10/15 14:09
14886,9,14,12,5,2.325,2,40,2020/10/15 14:09
14887,40,23,30,4,1.9794,1,97,2020/10/15 14:09
14888,12,0,0,0,1.0,1,12,2020/10/15 14:09
14889,35,8,7,2,1.5385,1,52,2020/10/15 14:09
14890,4,0,2,0,1.6667,1,6,2020/10/15 14:09
14891,2,0,0,0,1.0,1,2,2020/10/15 14:09
14892,7,5,6,0,1.9444,1,18,2020/10/15 14:09
14893,7,5,6,0,1.9444,1,18,2020/10/15 14:09
14894,19,0,0,0,1.0,1,19,2020/10/15 14:09
14895,0,0,0,0,0.0,0,0,
14896,5,0,1,0,1.3333,1,6,2020/10/15 14:09
14897,8,0,0,0,1.0,1,8,2020/10/15 14:09
14898,2,0,0,0,1.0,1,2,2020/10/15 14:09
14899,2,0,0,0,1.0,1,2,2020/10/15 14:09
14900,6,0,0,0,1.0,1,6,2020/10/15 14:09
14901,2,0,0,0,1.0,1,2,2020/10/15 14:09
14902,4,0,0,0,1.0,1,4,2020/10/15 14:09
14903,3,1,0,0,1.25,1,4,2020/10/15 14:09
14904,8,0,2,0,1.4,1,10,2020/10/15 14:09
14905,8,0,2,0,1.4,1,10,2020/10/15 14:09
14906,2,0,0,0,1.0,1,2,2020/10/15 14:09
14907,7,0,1,0,1.25,1,8,2020/10/15 14:09
14908,4,0,0,0,1.0,1,4,2020/10/15 14:09
14909,11,3,0,0,1.2143,1,14,2020/10/15 14:09
14910,4,0,0,0,1.0,1,4,2020/10/15 14:09
14911,27,3,0,0,1.1,1,30,2020/10/15 14:09
14912,13,3,0,0,1.1875,1,16,2020/10/15 14:09
14913,10,0,2,0,1.3333,1,12,2020/10/15 14:09
14914,4,0,0,0,1.0,1,4,2020/10/15 14:09
14915,4,0,0,0,1.0,1,4,2020/10/15 14:09
14916,4,0,0,0,1.0,1,4,2020/10/15 14:09
14917,6,0,0,0,1.0,1,6,2020/10/15 14:09
14918,10,0,0,0,1.0,1,10,2020/10/15 14:09
14919,27,3,0,0,1.1,1,30,2020/10/15 14:09
14920,27,3,0,0,1.1,1,30,2020/10/15 14:09
14921,11,0,1,0,1.1667,1,12,2020/10/15 14:09
14922,11,0,1,0,1.1667,1,12,2020/10/15 14:09
14923,4,0,0,0,1.0,1,4,2020/10/15 14:09
14924,27,3,0,0,1.1,1,30,2020/10/15 14:09
14925,10,0,0,0,1.0,1,10,2020/10/15 14:09
14926,6,0,0,0,1.0,1,6,2020/10/15 14:09
14927,12,0,0,0,1.0,1,12,2020/10/15 14:09
14928,4,0,0,0,1.0,1,4,2020/10/15 14:09
14929,8,0,0,0,1.0,1,8,2020/10/15 14:09
14930,12,0,0,0,1.0,1,12,2020/10/15 14:09
14931,0,0,0,0,0.0,0,0,
14932,8,0,0,0,1.0,1,8,2020/10/15 14:09
14933,0,0,0,0,0.0,0,0,
14934,1,1,0,0,1.5,1,2,2020/10/15 14:09
14935,1,1,0,0,1.5,1,2,2020/10/15 14:09
14936,6,0,0,0,1.0,1,6,2020/10/15 14:09
14937,0,0,0,0,0.0,0,0,
14938,0,0,0,0,0.0,0,0,
14939,0,0,0,0,0.0,0,0,
14940,7,11,10,4,2.3438,2,32,2020/10/15 14:09
14941,12,1,0,0,1.0769,1,13,2020/10/15 14:09
14942,8,5,9,0,2.0455,3,22,2020/10/15 14:09
14943,0,0,0,0,0.0,0,0,
14944,4,0,0,0,1.0,1,4,2020/10/15 14:09
14945,1,3,0,0,1.75,2,4,2020/10/15 14:09
14946,6,0,0,0,1.0,1,6,2020/10/15 14:09
14947,6,0,0,0,1.0,1,6,2020/10/15 14:09
14948,0,0,0,0,0.0,0,0,
14949,5,1,0,0,1.1667,1,6,2020/10/15 14:09
14950,6,0,0,0,1.0,1,6,2020/10/15 14:09
14951,9,10,8,3,2.1667,2,30,2020/10/15 14:09
14952,22,0,1,0,1.087,1,23,2020/10/15 14:09
14953,4,0,0,0,1.0,1,4,2020/10/15 14:09
14954,0,0,0,0,0.0,0,0,
14955,9,14,9,4,2.2222,2,36,2020/10/15 14:09
14956,5,0,1,0,1.3333,1,6,2020/10/15 14:09
14957,0,0,0,0,0.0,0,0,
14958,16,19,11,7,2.1698,2,53,2020/10/15 14:09
14959,14,17,10,5,2.1304,2,46,2020/10/15 14:09
14960,10,3,0,0,1.2308,1,13,2020/10/15 14:09
14961,4,0,0,0,1.0,1,4,2020/10/15 14:09
14962,0,0,0,0,0.0,0,0,
14963,14,0,0,0,1.0,1,14,2020/10/15 14:09
14964,12,2,2,0,1.375,1,16,2020/10/15 14:09
14965,10,2,0,0,1.1667,1,12,2020/10/15 14:09
14966,5,1,0,0,1.1667,1,6,2020/10/15 14:09
14967,13,1,0,0,1.0714,1,14,2020/10/15 14:09
14968,13,1,0,0,1.0714,1,14,2020/10/15 14:09
14969,23,13,9,6,1.9608,1,51,2020/10/15 14:09
14970,10,2,0,0,1.1667,1,12,2020/10/15 14:09
14971,9,5,4,2,1.95,1,20,2020/10/15 14:09
14972,12,0,0,0,1.0,1,12,2020/10/15 14:09
14973,4,0,0,0,1.0,1,4,2020/10/15 14:09
14974,13,1,2,0,1.3125,1,16,2020/10/15 14:09
14975,6,0,0,0,1.0,1,6,2020/10/15 14:09
14976,8,0,0,0,1.0,1,8,2020/10/15 14:09
14977,10,3,3,0,1.5625,1,16,2020/10/15 14:09
14978,3,0,0,0,1.0,1,3,2020/10/15 14:09
