tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
15492,16,17,13,9,2.2727,2,55,2020/10/15 14:09
15493,10,12,12,6,2.35,2,40,2020/10/15 14:09
15494,8,0,0,0,1.0,1,8,2020/10/15 14:09
15495,0,2,0,0,2.0,2,2,2020/10/15 14:09
15496,0,1,0,0,2.0,2,1,2020/10/15 14:09
15497,38,21,13,2,1.7162,1,74,2020/10/15 14:09
15498,7,10,9,0,2.0769,2,26,2020/10/15 14:09
15499,12,6,2,0,1.5,1,20,2020/10/15 14:09
15500,6,0,0,0,1.0,1,6,2020/10/15 14:09
15501,5,11,5,0,2.0,2,21,2020/10/15 14:09
15502,5,8,5,0,2.0,2,18,2020/10/15 14:09
15503,8,5,1,0,1.5,1,14,2020/10/15 14:09
15504,5,8,5,0,2.0,2,18,2020/10/15 14:09
15505,13,7,2,0,1.5,1,22,2020/10/15 14:09
15506,3,1,0,0,1.25,1,4,2020/10/15 14:09
15507,2,0,0,0,1.0,1,2,2020/10/15 14:09
15508,17,6,7,2,1.8125,1,32,2020/10/15 14:09
15509,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15510,17,13,6,2,1.8158,1,38,2020/10/15 14:09
15511,14,0,0,0,1.0,1,14,2020/10/15 14:09
15512,6,16,21,1,2.3864,3,44,2020/10/15 14:09
15513,8,2,0,0,1.2,1,10,2020/10/15 14:09
15514,15,11,8,6,2.125,1,40,2020/10/15 14:09
15515,8,2,0,0,1.2,1,10,2020/10/15 14:09
15516,6,0,0,0,1.0,1,6,2020/10/15 14:09
15517,0,0,0,0,0.0,0,0,
15518,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15519,6,0,0,0,1.0,1,6,2020/10/15 14:09
15520,14,0,0,0,1.0,1,14,2020/10/15 14:09
15521,2,0,0,0,1.0,1,2,2020/10/15 14:09
15522,2,0,0,0,1.0,1,2,2020/10/15 14:09
15523,16,10,1,0,1.4444,1,27,2020/10/15 14:09
15524,31,9,0,0,1.225,1,40,2020/10/15 14:09
15525,11,1,0,0,1.0833,1,12,2020/10/15 14:09
15526,0,0,0,0,0.0,0,0,
15527,22,17,12,5,2.0,1,56,2020/10/15 14:09
15528,18,13,11,6,2.1042,1,48,2020/10/15 14:09
15529,0,0,0,0,0.0,0,0,
15530,8,0,0,0,1.0,1,8,2020/10/15 14:09
15531,22,2,1,0,1.16,1,25,2020/10/15 14:09
15532,10,0,0,0,1.0,1,10,2020/10/15 14:09
15533,18,2,1,0,1.1905,1,21,2020/10/15 14:09
15534,18,2,1,0,1.1905,1,21,2020/10/15 14:09
15535,6,0,0,0,1.0,1,6,2020/10/15 14:09
15536,16,4,0,0,1.2,1,20,2020/10/15 14:09
15537,17,13,10,6,2.1087,1,46,2020/10/15 14:09
15538,8,0,0,0,1.0,1,8,2020/10/15 14:09
15539,14,5,0,0,1.2632,1,19,2020/10/15 14:09
15540,0,0,0,0,0.0,0,0,
15541,10,15,9,4,2.1842,2,38,2020/10/15 14:09
15542,10,10,9,4,2.2121,1,33,2020/10/15 14:09
15543,28,2,0,1,1.1613,1,31,2020/10/15 14:09
15544,6,5,3,0,1.7857,1,14,2020/10/15 14:09
15545,0,0,0,0,0.0,0,0,
15546,2,0,0,0,1.0,1,2,2020/10/15 14:09
15547,0,0,0,0,0.0,0,0,
15548,17,18,13,6,2.1481,2,54,2020/10/15 14:09
15549,18,18,10,4,2.0,1,50,2020/10/15 14:09
15550,0,0,0,0,0.0,0,0,
15551,18,11,13,4,2.0652,1,46,2020/10/15 14:09
15552,7,3,0,0,1.3,1,10,2020/10/15 14:09
15553,16,10,19,1,2.1087,3,46,2020/10/15 14:09
15554,10,10,7,1,1.9643,1,28,2020/10/15 14:09
15555,27,24,21,11,2.1928,1,83,2020/10/15 14:09
15556,0,0,0,0,0.0,0,0,
15557,0,0,0,0,0.0,0,0,
15558,2,0,0,0,1.0,1,2,2020/10/15 14:09
15559,20,12,18,0,1.96,1,50,2020/10/15 14:09
15560,2,0,0,0,1.0,1,2,2020/10/15 14:09
15561,9,7,7,2,2.08,1,25,2020/10/15 14:09
15562,35,38,36,14,2.2358,2,123,2020/10/15 14:09
15563,20,7,0,0,1.2593,1,27,2020/10/15 14:09
15564,17,21,12,0,1.9,2,50,2020/10/15 14:09
15565,45,19,10,3,1.6234,1,77,2020/10/15 14:09
15566,5,0,1,0,1.3333,1,6,2020/10/15 14:09
15567,0,0,0,0,0.0,0,0,
15568,3,4,4,0,2.0909,2,11,2020/10/15 14:09
15569,0,0,0,0,0.0,0,0,
15570,4,0,0,0,1.0,1,4,2020/10/15 14:09
15571,2,0,0,0,1.0,1,2,2020/10/15 14:09
15572,9,15,18,0,2.2143,3,42,2020/10/15 14:09
15573,11,31,21,1,2.1875,2,64,2020/10/15 14:09
15574,16,24,22,2,2.1562,2,64,2020/10/15 14:09
15575,47,19,10,3,1.6076,1,79,2020/10/15 14:09
15576,0,0,0,0,0.0,0,0,
15577,5,18,10,1,2.2059,2,34,2020/10/15 14:09
15578,8,0,0,0,1.0,1,8,2020/10/15 14:09
15579,4,0,0,0,1.0,1,4,2020/10/15 14:09
15580,6,0,0,0,1.0,1,6,2020/10/15 14:09
15581,10,0,0,0,1.0,1,10,2020/10/15 14:09
15582,10,0,0,0,1.0,1,10,2020/10/15 14:09
15583,7,2,0,0,1.2222,1,9,2020/10/15 14:09
15584,28,5,1,1,1.2857,1,35,2020/10/15 14:09
15585,2,0,0,0,1.0,1,2,2020/10/15 14:09
15586,4,0,0,0,1.0,1,4,2020/10/15 14:09
15587,4,0,0,0,1.0,1,4,2020/10/15 14:09
15588,14,5,1,0,1.35,1,20,2020/10/15 14:09
15589,8,2,0,0,1.2,1,10,2020/10/15 14:09
15590,4,0,0,0,1.0,1,4,2020/10/15 14:09
15591,0,0,0,0,0.0,0,0,
15592,11,1,0,0,1.0833,1,12,2020/10/15 14:09
15593,0,0,0,0,0.0,0,0,
15594,0,0,0,0,0.0,0,0,
15595,0,0,0,0,0.0,0,0,
15596,40,19,13,6,1.8077,1,78,2020/10/15 14:09
15597,10,9,18,0,2.2162,3,37,2020/10/15 14:09
15598,12,7,7,2,1.9643,1,28,2020/10/15 14:09
15599,35,4,3,0,1.2381,1,42,2020/10/15 14:09
15600,16,1,3,0,1.35,1,20,2020/10/15 14:09
15601,5,1,1,0,1.4286,1,7,2020/10/15 14:09
15602,4,0,0,0,1.0,1,4,2020/10/15 14:09
15603,0,0,0,0,0.0,0,0,
15604,0,0,0,0,0.0,0,0,
15605,6,0,0,0,1.0,1,6,2020/10/15 14:09
15606,20,18,15,5,2.0862,1,58,2020/10/15 14:09
15607,16,15,12,7,2.2,1,50,2020/10/15 14:09
15608,2,0,0,0,1.0,1,2,2020/10/15 14:09
15609,8,9,8,1,2.0769,2,26,2020/10/15 14:09
15610,13,12,2,2,1.7586,1,29,2020/10/15 14:09
15611,6,0,0,0,1.0,1,6,2020/10/15 14:09
15612,8,0,0,0,1.0,1,8,2020/10/15 14:09
15613,3,0,0,0,1.0,1,3,2020/10/15 14:09
15614,6,0,0,0,1.0,1,6,2020/10/15 14:09
15615,12,0,0,0,1.0,1,12,2020/10/15 14:09
15616,37,15,9,4,1.6923,1,65,2020/10/15 14:09
15617,9,0,1,0,1.2,1,10,2020/10/15 14:09
15618,9,0,1,0,1.2,1,10,2020/10/15 14:09
15619,9,1,0,0,1.1,1,10,2020/10/15 14:09
15620,10,0,0,0,1.0,1,10,2020/10/15 14:09
15621,4,0,0,0,1.0,1,4,2020/10/15 14:09
15622,9,14,9,4,2.2222,2,36,2020/10/15 14:09
15623,7,1,0,0,1.125,1,8,2020/10/15 14:09
15624,0,0,0,0,0.0,0,0,
15625,12,19,20,3,2.2593,3,54,2020/10/15 14:09
15626,6,2,0,0,1.25,1,8,2020/10/15 14:09
15627,16,22,24,4,2.2424,3,66,2020/10/15 14:09
15628,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15629,3,1,0,0,1.25,1,4,2020/10/15 14:09
15630,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15631,14,11,14,1,2.05,1,40,2020/10/15 14:09
15632,22,7,0,0,1.2414,1,29,2020/10/15 14:09
15633,14,3,1,0,1.2778,1,18,2020/10/15 14:09
15634,2,0,0,0,1.0,1,2,2020/10/15 14:09
15635,2,0,0,0,1.0,1,2,2020/10/15 14:09
15636,6,0,0,0,1.0,1,6,2020/10/15 14:09
15637,6,0,0,0,1.0,1,6,2020/10/15 14:09
15638,18,6,3,0,1.4444,1,27,2020/10/15 14:09
15639,7,9,7,3,2.2308,2,26,2020/10/15 14:09
15640,9,10,8,1,2.0357,2,28,2020/10/15 14:09
15641,0,0,0,0,0.0,0,0,
15642,0,0,0,0,0.0,0,0,
15643,0,0,0,0,0.0,0,0,
15644,10,15,9,4,2.1842,2,38,2020/10/15 14:09
15645,0,0,0,0,0.0,0,0,
15646,18,13,9,0,1.775,1,40,2020/10/15 14:09
15647,0,0,0,0,0.0,0,0,
15648,4,0,0,0,1.0,1,4,2020/10/15 14:09
15649,10,15,9,4,2.1842,2,38,2020/10/15 14:09
15650,24,22,16,11,2.1918,1,73,2020/10/15 14:09
15651,21,13,10,6,2.02,1,50,2020/10/15 14:09
15652,0,0,0,0,0.0,0,0,
15653,6,0,0,0,1.0,1,6,2020/10/15 14:09
15654,9,20,15,1,2.1778,2,45,2020/10/15 14:09
15655,46,19,10,3,1.6154,1,78,2020/10/15 14:09
15656,17,6,7,2,1.8125,1,32,2020/10/15 14:09
15657,16,6,7,2,1.8387,1,31,2020/10/15 14:09
15658,8,2,0,0,1.2,1,10,2020/10/15 14:09
15659,19,6,2,0,1.3704,1,27,2020/10/15 14:09
15660,2,0,0,0,1.0,1,2,2020/10/15 14:09
15661,15,5,0,0,1.25,1,20,2020/10/15 14:09
15662,11,0,1,0,1.1667,1,12,2020/10/15 14:09
15663,8,2,0,0,1.2,1,10,2020/10/15 14:09
15664,8,2,0,0,1.2,1,10,2020/10/15 14:09
15665,5,6,4,0,1.9333,2,15,2020/10/15 14:09
15666,12,0,0,0,1.0,1,12,2020/10/15 14:09
15667,5,0,1,0,1.3333,1,6,2020/10/15 14:09
15668,46,19,10,3,1.6154,1,78,2020/10/15 14:09
15669,0,0,0,0,0.0,0,0,
15670,3,4,5,0,2.1667,3,12,2020/10/15 14:09
15671,12,2,1,1,1.4375,1,16,2020/10/15 14:09
15672,4,0,0,0,1.0,1,4,2020/10/15 14:09
15673,12,7,7,2,1.9643,1,28,2020/10/15 14:09
15674,6,0,0,0,1.0,1,6,2020/10/15 14:09
15675,3,5,7,1,2.375,3,16,2020/10/15 14:09
15676,18,13,11,6,2.1042,1,48,2020/10/15 14:09
15677,4,0,0,0,1.0,1,4,2020/10/15 14:09
15678,0,0,0,0,0.0,0,0,
15679,22,13,11,6,2.0192,1,52,2020/10/15 14:09
15680,0,0,0,0,0.0,0,0,
15681,2,0,0,0,1.0,1,2,2020/10/15 14:09
15682,4,0,0,0,1.0,1,4,2020/10/15 14:09
15683,0,0,0,0,0.0,0,0,
15684,6,8,0,2,1.875,2,16,2020/10/15 14:09
15685,8,0,0,0,1.0,1,8,2020/10/15 14:09
15686,6,9,9,4,2.3929,2,28,2020/10/15 14:09
15687,28,16,10,4,1.8276,1,58,2020/10/15 14:09
15688,4,0,0,0,1.0,1,4,2020/10/15 14:09
15689,43,19,10,3,1.64,1,75,2020/10/15 14:09
15690,2,0,0,0,1.0,1,2,2020/10/15 14:09
15691,7,6,1,0,1.5714,1,14,2020/10/15 14:09
15692,9,2,1,0,1.3333,1,12,2020/10/15 14:09
15693,37,20,16,10,1.988,1,83,2020/10/15 14:09
15694,24,4,2,0,1.2667,1,30,2020/10/15 14:09
15695,12,4,0,0,1.25,1,16,2020/10/15 14:09
15696,24,13,6,3,1.7391,1,46,2020/10/15 14:09
15697,6,0,0,0,1.0,1,6,2020/10/15 14:09
15698,8,2,0,0,1.2,1,10,2020/10/15 14:09
15699,0,0,0,0,0.0,0,0,
15700,11,1,2,0,1.3571,1,14,2020/10/15 14:09
15701,8,0,0,0,1.0,1,8,2020/10/15 14:09
15702,8,11,10,5,2.3529,2,34,2020/10/15 14:09
15703,0,0,0,0,0.0,0,0,
15704,22,22,16,11,2.2254,1,71,2020/10/15 14:09
15705,6,0,0,0,1.0,1,6,2020/10/15 14:09
15706,6,10,8,4,2.3571,2,28,2020/10/15 14:09
15707,11,0,1,0,1.1667,1,12,2020/10/15 14:09
15708,7,2,3,2,2.0,1,14,2020/10/15 14:09
15709,8,2,0,0,1.2,1,10,2020/10/15 14:09
15710,6,12,19,1,2.3947,3,38,2020/10/15 14:09
15711,5,4,3,2,2.1429,1,14,2020/10/15 14:09
15712,25,21,20,9,2.1733,1,75,2020/10/15 14:09
15713,10,15,13,0,2.0789,2,38,2020/10/15 14:09
15714,4,0,0,0,1.0,1,4,2020/10/15 14:09
15715,4,0,0,0,1.0,1,4,2020/10/15 14:09
15716,16,15,13,2,2.0217,1,46,2020/10/15 14:09
15717,47,19,10,3,1.6076,1,79,2020/10/15 14:09
15718,13,0,0,0,1.0,1,13,2020/10/15 14:09
15719,6,0,0,0,1.0,1,6,2020/10/15 14:09
15720,9,1,0,0,1.1,1,10,2020/10/15 14:09
15721,15,9,5,1,1.7333,1,30,2020/10/15 14:09
15722,11,1,0,0,1.0833,1,12,2020/10/15 14:09
15723,11,0,1,0,1.1667,1,12,2020/10/15 14:09
15724,6,0,0,0,1.0,1,6,2020/10/15 14:09
15725,0,0,0,0,0.0,0,0,
15726,0,0,0,0,0.0,0,0,
15727,2,0,0,0,1.0,1,2,2020/10/15 14:09
15728,3,5,0,0,1.625,2,8,2020/10/15 14:09
15729,19,1,0,0,1.05,1,20,2020/10/15 14:09
15730,11,1,0,0,1.0833,1,12,2020/10/15 14:09
15731,17,1,0,0,1.0556,1,18,2020/10/15 14:09
15732,12,0,0,0,1.0,1,12,2020/10/15 14:09
15733,4,0,0,0,1.0,1,4,2020/10/15 14:09
15734,4,0,0,0,1.0,1,4,2020/10/15 14:09
15735,4,0,0,0,1.0,1,4,2020/10/15 14:09
15736,37,20,15,9,1.9506,1,81,2020/10/15 14:09
15737,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15738,0,0,0,0,0.0,0,0,
15739,8,2,0,0,1.2,1,10,2020/10/15 14:09
15740,0,0,0,0,0.0,0,0,
15741,0,0,0,0,0.0,0,0,
15742,18,6,3,0,1.4444,1,27,2020/10/15 14:09
15743,15,10,2,0,1.5185,1,27,2020/10/15 14:09
15744,0,0,0,0,0.0,0,0,
15745,31,16,6,5,1.7414,1,58,2020/10/15 14:09
15746,48,14,9,1,1.4861,1,72,2020/10/15 14:09
15747,29,16,5,4,1.7037,1,54,2020/10/15 14:09
15748,28,16,5,4,1.717,1,53,2020/10/15 14:09
15749,32,21,12,4,1.8261,1,69,2020/10/15 14:09
15750,23,13,11,2,1.8367,1,49,2020/10/15 14:09
15751,12,7,7,2,1.9643,1,28,2020/10/15 14:09
15752,4,2,2,0,1.75,1,8,2020/10/15 14:09
15753,6,0,0,0,1.0,1,6,2020/10/15 14:09
15754,0,0,0,0,0.0,0,0,
15755,6,0,0,0,1.0,1,6,2020/10/15 14:09
15756,6,0,2,0,1.5,1,8,2020/10/15 14:09
15757,0,0,0,0,0.0,0,0,
15758,4,0,0,0,1.0,1,4,2020/10/15 14:09
15759,22,19,16,5,2.0645,1,62,2020/10/15 14:09
15760,16,17,13,9,2.2727,2,55,2020/10/15 14:09
15761,6,0,0,0,1.0,1,6,2020/10/15 14:09
15762,0,0,0,0,0.0,0,0,
15763,4,0,0,0,1.0,1,4,2020/10/15 14:09
15764,4,0,0,0,1.0,1,4,2020/10/15 14:09
15765,20,24,15,3,2.0161,2,62,2020/10/15 14:09
15766,10,15,10,5,2.25,2,40,2020/10/15 14:09
15767,22,0,0,0,1.0,1,22,2020/10/15 14:09
15768,8,8,1,1,1.7222,1,18,2020/10/15 14:09
15769,8,0,0,0,1.0,1,8,2020/10/15 14:09
15770,6,0,0,0,1.0,1,6,2020/10/15 14:09
15771,4,0,0,0,1.0,1,4,2020/10/15 14:09
15772,14,24,22,2,2.1935,2,62,2020/10/15 14:09
15773,6,11,10,5,2.4375,2,32,2020/10/15 14:09
15774,10,0,0,0,1.0,1,10,2020/10/15 14:09
15775,22,22,16,11,2.2254,1,71,2020/10/15 14:09
15776,8,0,0,0,1.0,1,8,2020/10/15 14:09
15777,10,0,0,0,1.0,1,10,2020/10/15 14:09
15778,10,15,9,4,2.1842,2,38,2020/10/15 14:09
15779,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15780,0,2,0,0,2.0,2,2,2020/10/15 14:09
15781,12,16,10,4,2.1429,2,42,2020/10/15 14:09
15782,18,14,2,0,1.5294,1,34,2020/10/15 14:09
15783,10,4,0,0,1.2857,1,14,2020/10/15 14:09
15784,7,3,0,0,1.3,1,10,2020/10/15 14:09
15785,3,1,0,0,1.25,1,4,2020/10/15 14:09
15786,3,1,0,0,1.25,1,4,2020/10/15 14:09
15787,3,1,0,0,1.25,1,4,2020/10/15 14:09
15788,14,0,1,0,1.1333,1,15,2020/10/15 14:09
15789,0,0,0,0,0.0,0,0,
15790,0,0,0,0,0.0,0,0,
15791,0,0,0,0,0.0,0,0,
15792,0,0,0,0,0.0,0,0,
15793,0,0,0,0,0.0,0,0,
15794,0,0,0,0,0.0,0,0,
15795,0,0,0,0,0.0,0,0,
15796,2,0,0,0,1.0,1,2,2020/10/15 14:09
15797,8,2,0,0,1.2,1,10,2020/10/15 14:09
15798,0,2,0,0,2.0,2,2,2020/10/15 14:09
15799,33,11,2,0,1.3261,1,46,2020/10/15 14:09
15800,0,0,0,0,0.0,0,0,
15801,0,0,0,0,0.0,0,0,
15802,17,13,9,5,2.0455,1,44,2020/10/15 14:09
15803,0,0,0,0,0.0,0,0,
15804,4,0,0,0,1.0,1,4,2020/10/15 14:09
15805,4,0,0,0,1.0,1,4,2020/10/15 14:09
15806,0,0,0,0,0.0,0,0,
15807,4,0,0,0,1.0,1,4,2020/10/15 14:09
15808,11,3,0,0,1.2143,1,14,2020/10/15 14:09
15809,22,13,11,6,2.0192,1,52,2020/10/15 14:09
15810,15,1,0,0,1.0625,1,16,2020/10/15 14:09
15811,0,4,0,0,2.0,2,4,2020/10/15 14:09
15812,6,4,0,0,1.4,1,10,2020/10/15 14:09
15813,10,12,12,6,2.35,2,40,2020/10/15 14:09
15814,2,0,0,0,1.0,1,2,2020/10/15 14:09
15815,0,0,0,0,0.0,0,0,
15816,0,0,0,0,0.0,0,0,
15817,10,11,10,5,2.2778,2,36,2020/10/15 14:09
15818,2,2,0,0,1.5,1,4,2020/10/15 14:09
15819,3,0,0,0,1.0,1,3,2020/10/15 14:09
15820,0,0,0,0,0.0,0,0,
15821,12,0,0,0,1.0,1,12,2020/10/15 14:09
15822,0,0,0,0,0.0,0,0,
15823,15,23,20,2,2.15,2,60,2020/10/15 14:09
15824,2,0,0,0,1.0,1,2,2020/10/15 14:09
15825,1,10,1,0,2.0,2,12,2020/10/15 14:09
15826,4,0,0,0,1.0,1,4,2020/10/15 14:09
15827,4,0,0,0,1.0,1,4,2020/10/15 14:09
15828,15,3,0,0,1.1667,1,18,2020/10/15 14:09
15829,0,0,0,0,0.0,0,0,
15830,0,0,0,0,0.0,0,0,
15831,0,0,0,0,0.0,0,0,
15832,4,0,0,0,1.0,1,4,2020/10/15 14:09
15833,5,16,22,1,2.4318,3,44,2020/10/15 14:09
15834,6,14,20,1,2.3902,3,41,2020/10/15 14:09
15835,2,0,0,0,1.0,1,2,2020/10/15 14:09
15836,14,0,0,0,1.0,1,14,2020/10/15 14:09
15837,4,0,0,0,1.0,1,4,2020/10/15 14:09
15838,3,0,1,0,1.5,1,4,2020/10/15 14:09
15839,15,5,0,0,1.25,1,20,2020/10/15 14:09
15840,16,11,1,0,1.4643,1,28,2020/10/15 14:09
15841,33,2,3,0,1.2105,1,38,2020/10/15 14:09
15842,0,0,0,0,0.0,0,0,
15843,5,3,3,1,2.0,1,12,2020/10/15 14:09
15844,2,0,0,0,1.0,1,2,2020/10/15 14:09
15845,0,0,0,0,0.0,0,0,
15846,10,0,0,0,1.0,1,10,2020/10/15 14:09
15847,21,13,11,6,2.0392,1,51,2020/10/15 14:09
15848,13,7,9,1,1.9333,1,30,2020/10/15 14:09
15849,2,0,0,0,1.0,1,2,2020/10/15 14:09
15850,14,2,1,0,1.2353,1,17,2020/10/15 14:09
15851,17,6,7,2,1.8125,1,32,2020/10/15 14:09
15852,2,0,0,0,1.0,1,2,2020/10/15 14:09
15853,6,0,0,0,1.0,1,6,2020/10/15 14:09
15854,4,0,0,0,1.0,1,4,2020/10/15 14:09
15855,2,0,0,0,1.0,1,2,2020/10/15 14:09
15856,0,0,0,0,0.0,0,0,
15857,0,0,0,0,0.0,0,0,
15858,6,0,0,0,1.0,1,6,2020/10/15 14:09
15859,2,0,0,0,1.0,1,2,2020/10/15 14:09
15860,6,0,0,0,1.0,1,6,2020/10/15 14:09
15861,21,15,6,2,1.75,1,44,2020/10/15 14:09
15862,6,11,10,5,2.4375,2,32,2020/10/15 14:09
15863,4,0,0,0,1.0,1,4,2020/10/15 14:09
15864,2,0,0,0,1.0,1,2,2020/10/15 14:09
15865,30,6,0,0,1.1667,1,36,2020/10/15 14:09
15866,0,0,0,0,0.0,0,0,
15867,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15868,4,0,0,0,1.0,1,4,2020/10/15 14:09
15869,13,3,0,0,1.1875,1,16,2020/10/15 14:09
15870,10,5,0,0,1.3333,1,15,2020/10/15 14:09
15871,15,13,12,2,2.0238,1,42,2020/10/15 14:09
15872,0,0,0,0,0.0,0,0,
15873,2,1,0,0,1.3333,1,3,2020/10/15 14:09
15874,10,15,9,4,2.1842,2,38,2020/10/15 14:09
15875,11,31,21,1,2.1875,2,64,2020/10/15 14:09
15876,12,0,1,1,1.3571,1,14,2020/10/15 14:09
15877,2,2,0,0,1.5,1,4,2020/10/15 14:09
15878,9,3,0,0,1.25,1,12,2020/10/15 14:09
15879,15,31,21,1,2.1176,2,68,2020/10/15 14:09
15880,16,3,1,0,1.25,1,20,2020/10/15 14:09
15881,0,0,0,0,0.0,0,0,
15882,49,12,12,7,1.7125,1,80,2020/10/15 14:09
15883,4,0,0,0,1.0,1,4,2020/10/15 14:09
15884,10,0,0,0,1.0,1,10,2020/10/15 14:09
15885,0,0,0,0,0.0,0,0,
15886,2,0,0,0,1.0,1,2,2020/10/15 14:09
15887,0,0,0,0,0.0,0,0,
15888,2,2,0,0,1.5,1,4,2020/10/15 14:09
15889,4,0,0,0,1.0,1,4,2020/10/15 14:09
15890,4,0,0,0,1.0,1,4,2020/10/15 14:09
15891,4,0,0,0,1.0,1,4,2020/10/15 14:09
15892,4,0,0,0,1.0,1,4,2020/10/15 14:09
15893,2,2,0,0,1.5,1,4,2020/10/15 14:09
15894,24,18,13,5,1.9833,1,60,2020/10/15 14:09
15895,0,0,0,0,0.0,0,0,
15896,0,0,0,0,0.0,0,0,
15897,0,0,0,0,0.0,0,0,
15898,0,0,0,0,0.0,0,0,
15899,0,0,0,0,0.0,0,0,
15900,0,0,0,0,0.0,0,0,
15901,0,0,0,0,0.0,0,0,
15902,0,0,0,0,0.0,0,0,
15903,0,0,0,0,0.0,0,0,
15904,0,0,0,0,0.0,0,0,
15905,0,0,0,0,0.0,0,0,
15906,0,0,0,0,0.0,0,0,
15907,14,0,0,0,1.0,1,14,2020/10/15 14:09
15908,26,16,10,4,1.8571,1,56,2020/10/15 14:09
15909,5,6,0,1,1.75,2,12,2020/10/15 14:09
15910,0,0,0,0,0.0,0,0,
15911,4,0,0,0,1.0,1,4,2020/10/15 14:09
15912,9,5,0,0,1.3571,1,14,2020/10/15 14:09
15913,6,0,0,0,1.0,1,6,2020/10/15 14:09
15914,5,0,1,0,1.3333,1,6,2020/10/15 14:09
15915,4,0,0,0,1.0,1,4,2020/10/15 14:09
15916,7,0,1,0,1.25,1,8,2020/10/15 14:09
15917,4,0,0,0,1.0,1,4,2020/10/15 14:09
15918,0,0,0,0,0.0,0,0,
15919,16,19,15,2,2.0577,2,52,2020/10/15 14:09
15920,0,0,0,0,0.0,0,0,
15921,0,0,0,0,0.0,0,0,
15922,0,0,0,0,0.0,0,0,
15923,3,1,0,0,1.25,1,4,2020/10/15 14:09
15924,14,4,4,1,1.6522,1,23,2020/10/15 14:09
15925,12,0,0,0,1.0,1,12,2020/10/15 14:09
15926,12,2,0,0,1.1429,1,14,2020/10/15 14:09
15927,0,0,0,0,0.0,0,0,
15928,0,0,0,0,0.0,0,0,
15929,0,0,0,0,0.0,0,0,
15930,26,18,13,5,1.9516,1,62,2020/10/15 14:09
15931,4,0,0,0,1.0,1,4,2020/10/15 14:09
15932,0,0,0,0,0.0,0,0,
15933,44,19,10,3,1.6316,1,76,2020/10/15 14:09
15934,7,1,0,0,1.125,1,8,2020/10/15 14:09
15935,18,24,15,1,1.9828,2,58,2020/10/15 14:09
15936,18,12,11,6,2.1064,1,47,2020/10/15 14:09
15937,0,0,0,0,0.0,0,0,
15938,12,4,0,0,1.25,1,16,2020/10/15 14:09
15939,8,0,0,0,1.0,1,8,2020/10/15 14:09
15940,6,0,0,0,1.0,1,6,2020/10/15 14:09
15941,6,0,0,0,1.0,1,6,2020/10/15 14:09
15942,45,19,10,3,1.6234,1,77,2020/10/15 14:09
15943,22,13,11,6,2.0192,1,52,2020/10/15 14:09
15944,29,2,0,0,1.0645,1,31,2020/10/15 14:09
15945,4,0,0,0,1.0,1,4,2020/10/15 14:09
15946,1,1,0,0,1.5,1,2,2020/10/15 14:09
15947,4,0,0,0,1.0,1,4,2020/10/15 14:09
15948,2,0,0,0,1.0,1,2,2020/10/15 14:09
15949,13,0,0,0,1.0,1,13,2020/10/15 14:09
15950,0,0,0,0,0.0,0,0,
15951,4,0,0,0,1.0,1,4,2020/10/15 14:09
15952,10,5,1,0,1.4375,1,16,2020/10/15 14:09
15953,0,0,0,0,0.0,0,0,
15954,10,0,0,0,1.0,1,10,2020/10/15 14:09
15955,20,0,0,0,1.0,1,20,2020/10/15 14:09
15956,2,0,0,0,1.0,1,2,2020/10/15 14:09
15957,18,6,6,4,1.8824,1,34,2020/10/15 14:09
15958,4,5,0,1,1.8,2,10,2020/10/15 14:09
15959,17,6,7,2,1.8125,1,32,2020/10/15 14:09
15960,12,0,0,0,1.0,1,12,2020/10/15 14:09
15961,5,1,0,0,1.1667,1,6,2020/10/15 14:09
15962,13,4,1,0,1.3333,1,18,2020/10/15 14:09
15963,6,9,9,4,2.3929,2,28,2020/10/15 14:09
15964,2,0,0,0,1.0,1,2,2020/10/15 14:09
15965,10,0,2,0,1.3333,1,12,2020/10/15 14:09
15966,10,12,12,6,2.35,2,40,2020/10/15 14:09
15967,18,18,10,4,2.0,1,50,2020/10/15 14:09
15968,6,0,0,0,1.0,1,6,2020/10/15 14:09
15969,6,0,0,0,1.0,1,6,2020/10/15 14:09
15970,15,21,18,2,2.125,2,56,2020/10/15 14:09
15971,14,4,4,1,1.6522,1,23,2020/10/15 14:09
15972,6,0,0,0,1.0,1,6,2020/10/15 14:09
15973,11,6,3,0,1.6,1,20,2020/10/15 14:09
15974,12,16,10,4,2.1429,2,42,2020/10/15 14:09
15975,20,16,10,4,1.96,1,50,2020/10/15 14:09
15976,10,15,10,5,2.25,2,40,2020/10/15 14:09
15977,17,19,11,1,1.9167,2,48,2020/10/15 14:09
15978,19,10,2,0,1.4516,1,31,2020/10/15 14:09
15979,6,0,1,0,1.2857,1,7,2020/10/15 14:09
15980,4,0,0,0,1.0,1,4,2020/10/15 14:09
