tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
19496,12,3,1,0,1.3125,1,16,2020/10/15 14:09
19497,1,0,0,0,1.0,1,1,2020/10/15 14:09
19498,19,15,14,1,1.9388,1,49,2020/10/15 14:09
19499,0,0,0,0,0.0,0,0,
19500,4,0,0,0,1.0,1,4,2020/10/15 14:09
19501,5,0,0,0,1.0,1,5,2020/10/15 14:09
19502,11,3,2,0,1.4375,1,16,2020/10/15 14:09
19503,0,0,0,0,0.0,0,0,
19504,6,0,0,0,1.0,1,6,2020/10/15 14:09
19505,0,0,0,0,0.0,0,0,
19506,18,0,0,0,1.0,1,18,2020/10/15 14:09
19507,1,1,0,0,1.5,1,2,2020/10/15 14:09
19508,0,0,0,0,0.0,0,0,
19509,29,22,43,13,2.3738,3,107,2020/10/15 14:09
19510,0,0,0,0,0.0,0,0,
19511,9,10,23,5,2.5106,3,47,2020/10/15 14:09
19512,16,0,0,0,1.0,1,16,2020/10/15 14:09
19513,0,2,0,0,2.0,2,2,2020/10/15 14:09
19514,0,0,0,0,0.0,0,0,
19515,0,0,0,0,0.0,0,0,
19516,0,0,0,0,0.0,0,0,
19517,2,0,0,0,1.0,1,2,2020/10/15 14:09
19518,4,0,0,0,1.0,1,4,2020/10/15 14:09
19519,6,0,0,0,1.0,1,6,2020/10/15 14:09
19520,2,0,0,0,1.0,1,2,2020/10/15 14:09
19521,0,0,0,0,0.0,0,0,
19522,29,22,43,13,2.3738,3,107,2020/10/15 14:09
19523,32,27,49,15,2.3821,3,123,2020/10/15 14:09
19524,8,7,13,0,2.1786,3,28,2020/10/15 14:09
19525,17,21,38,10,2.4767,3,86,2020/10/15 14:09
19526,19,8,5,0,1.5625,1,32,2020/10/15 14:09
19527,5,0,1,0,1.3333,1,6,2020/10/15 14:09
19528,23,27,45,12,2.4299,3,107,2020/10/15 14:09
19529,5,0,1,0,1.3333,1,6,2020/10/15 14:09
19530,29,22,43,13,2.3738,3,107,2020/10/15 14:09
19531,55,19,17,5,1.7083,1,96,2020/10/15 14:09
19532,19,9,1,1,1.4667,1,30,2020/10/15 14:09
19533,0,0,0,0,0.0,0,0,
19534,15,15,31,9,2.4857,3,70,2020/10/15 14:09
19535,14,7,1,0,1.4091,1,22,2020/10/15 14:09
19536,4,0,0,0,1.0,1,4,2020/10/15 14:09
19537,0,0,0,0,0.0,0,0,
19538,0,0,0,0,0.0,0,0,
19539,0,0,0,0,0.0,0,0,
19540,10,10,2,0,1.6364,1,22,2020/10/15 14:09
19541,2,0,0,0,1.0,1,2,2020/10/15 14:09
19542,0,0,0,0,0.0,0,0,
19543,22,15,14,1,1.8846,1,52,2020/10/15 14:09
19544,0,0,0,0,0.0,0,0,
19545,1,8,0,0,1.8889,2,9,2020/10/15 14:09
19546,8,0,0,0,1.0,1,8,2020/10/15 14:09
19547,9,11,7,1,2.0,2,28,2020/10/15 14:09
19548,27,14,5,0,1.5217,1,46,2020/10/15 14:09
19549,0,0,0,0,0.0,0,0,
19550,29,21,39,11,2.32,3,100,2020/10/15 14:09
19551,6,0,0,0,1.0,1,6,2020/10/15 14:09
19552,0,0,0,0,0.0,0,0,
19553,13,1,0,0,1.0714,1,14,2020/10/15 14:09
19554,11,16,29,6,2.4839,3,62,2020/10/15 14:09
19555,0,2,0,0,2.0,2,2,2020/10/15 14:09
19556,10,0,0,0,1.0,1,10,2020/10/15 14:09
19557,25,17,15,1,1.8621,1,58,2020/10/15 14:09
19558,5,20,15,2,2.3333,2,42,2020/10/15 14:09
19559,32,13,17,4,1.8939,1,66,2020/10/15 14:09
19560,32,1,2,1,1.2222,1,36,2020/10/15 14:09
19561,0,0,0,0,0.0,0,0,
19562,12,6,1,0,1.4211,1,19,2020/10/15 14:09
19563,2,0,0,0,1.0,1,2,2020/10/15 14:09
19564,18,0,0,0,1.0,1,18,2020/10/15 14:09
19565,3,8,6,1,2.2778,2,18,2020/10/15 14:09
19566,21,10,9,0,1.7,1,40,2020/10/15 14:09
19567,4,0,0,0,1.0,1,4,2020/10/15 14:09
19568,0,0,0,0,0.0,0,0,
19569,0,0,0,0,0.0,0,0,
19570,4,0,0,0,1.0,1,4,2020/10/15 14:09
19571,0,0,0,0,0.0,0,0,
19572,4,15,9,2,2.3,2,30,2020/10/15 14:09
19573,0,0,0,0,0.0,0,0,
19574,0,0,0,0,0.0,0,0,
19575,0,0,0,0,0.0,0,0,
19576,5,1,0,0,1.1667,1,6,2020/10/15 14:09
19577,6,0,0,0,1.0,1,6,2020/10/15 14:09
19578,0,0,0,0,0.0,0,0,
19579,29,25,48,16,2.4322,3,118,2020/10/15 14:09
19580,13,16,32,7,2.4853,3,68,2020/10/15 14:09
19581,17,19,34,10,2.4625,3,80,2020/10/15 14:09
19582,19,15,16,2,2.0192,1,52,2020/10/15 14:09
19583,13,11,25,7,2.4643,3,56,2020/10/15 14:09
19584,27,16,14,1,1.8103,1,58,2020/10/15 14:09
19585,0,0,0,0,0.0,0,0,
19586,4,0,0,0,1.0,1,4,2020/10/15 14:09
19587,0,0,0,0,0.0,0,0,
19588,7,0,0,1,1.375,1,8,2020/10/15 14:09
19589,0,0,0,0,0.0,0,0,
19590,12,13,8,1,1.9412,2,34,2020/10/15 14:09
19591,6,0,0,0,1.0,1,6,2020/10/15 14:09
19592,24,5,3,0,1.3438,1,32,2020/10/15 14:09
19593,24,5,3,0,1.3438,1,32,2020/10/15 14:09
19594,6,0,0,0,1.0,1,6,2020/10/15 14:09
19595,20,15,5,2,1.7381,1,42,2020/10/15 14:09
19596,9,0,2,0,1.3636,1,11,2020/10/15 14:09
19597,28,11,5,0,1.4773,1,44,2020/10/15 14:09
19598,20,0,0,0,1.0,1,20,2020/10/15 14:09
19599,0,0,0,0,0.0,0,0,
19600,0,0,0,0,0.0,0,0,
19601,0,0,0,0,0.0,0,0,
19602,15,2,2,0,1.3158,1,19,2020/10/15 14:09
19603,0,0,0,0,0.0,0,0,
19604,14,0,0,0,1.0,1,14,2020/10/15 14:09
19605,8,0,0,0,1.0,1,8,2020/10/15 14:09
19606,2,0,0,0,1.0,1,2,2020/10/15 14:09
19607,6,0,0,0,1.0,1,6,2020/10/15 14:09
19608,0,0,0,0,0.0,0,0,
19609,6,0,0,0,1.0,1,6,2020/10/15 14:09
19610,2,0,0,0,1.0,1,2,2020/10/15 14:09
19611,32,6,0,0,1.1579,1,38,2020/10/15 14:09
19612,36,7,0,1,1.2273,1,44,2020/10/15 14:09
19613,6,0,0,0,1.0,1,6,2020/10/15 14:09
19614,3,1,0,0,1.25,1,4,2020/10/15 14:09
19615,18,2,0,0,1.1,1,20,2020/10/15 14:09
19616,4,0,0,0,1.0,1,4,2020/10/15 14:09
19617,0,0,0,0,0.0,0,0,
19618,0,0,0,0,0.0,0,0,
19619,4,0,0,0,1.0,1,4,2020/10/15 14:09
19620,4,0,0,0,1.0,1,4,2020/10/15 14:09
19621,0,0,0,0,0.0,0,0,
19622,0,0,0,0,0.0,0,0,
19623,0,0,0,0,0.0,0,0,
19624,14,14,27,7,2.4355,3,62,2020/10/15 14:09
19625,17,15,16,2,2.06,1,50,2020/10/15 14:09
19626,6,0,0,0,1.0,1,6,2020/10/15 14:09
19627,8,0,0,0,1.0,1,8,2020/10/15 14:09
19628,33,28,52,16,2.3953,3,129,2020/10/15 14:09
19629,18,10,6,0,1.6471,1,34,2020/10/15 14:09
19630,17,19,34,10,2.4625,3,80,2020/10/15 14:09
19631,0,0,0,0,0.0,0,0,
19632,0,0,0,0,0.0,0,0,
19633,19,21,40,10,2.4556,3,90,2020/10/15 14:09
19634,5,4,1,0,1.6,1,10,2020/10/15 14:09
19635,0,0,0,0,0.0,0,0,
19636,9,0,0,0,1.0,1,9,2020/10/15 14:09
19637,0,0,0,0,0.0,0,0,
19638,0,0,0,0,0.0,0,0,
19639,10,10,2,0,1.6364,1,22,2020/10/15 14:09
19640,3,3,0,0,1.5,1,6,2020/10/15 14:09
19641,21,4,2,0,1.2963,1,27,2020/10/15 14:09
19642,7,1,0,0,1.125,1,8,2020/10/15 14:09
19643,5,1,0,0,1.1667,1,6,2020/10/15 14:09
19644,7,1,0,0,1.125,1,8,2020/10/15 14:09
19645,0,0,0,0,0.0,0,0,
19646,0,0,0,0,0.0,0,0,
19647,0,0,0,0,0.0,0,0,
19648,4,0,0,0,1.0,1,4,2020/10/15 14:09
19649,5,1,0,0,1.1667,1,6,2020/10/15 14:09
19650,2,0,0,0,1.0,1,2,2020/10/15 14:09
19651,0,0,0,0,0.0,0,0,
19652,0,0,0,0,0.0,0,0,
19653,4,0,0,0,1.0,1,4,2020/10/15 14:09
19654,10,0,0,0,1.0,1,10,2020/10/15 14:09
19655,7,0,0,0,1.0,1,7,2020/10/15 14:09
19656,12,13,27,6,2.4655,3,58,2020/10/15 14:09
19657,0,0,0,0,0.0,0,0,
19658,0,0,0,0,0.0,0,0,
19659,0,0,0,0,0.0,0,0,
19660,6,0,0,0,1.0,1,6,2020/10/15 14:09
19661,4,0,0,0,1.0,1,4,2020/10/15 14:09
19662,8,0,0,0,1.0,1,8,2020/10/15 14:09
19663,6,0,0,0,1.0,1,6,2020/10/15 14:09
19664,4,0,0,0,1.0,1,4,2020/10/15 14:09
19665,3,0,0,0,1.0,1,3,2020/10/15 14:09
19666,17,10,5,0,1.625,1,32,2020/10/15 14:09
19667,0,0,0,0,0.0,0,0,
19668,0,0,0,0,0.0,0,0,
19669,0,0,0,0,0.0,0,0,
19670,0,0,0,0,0.0,0,0,
19671,8,2,0,0,1.2,1,10,2020/10/15 14:09
19672,8,2,0,0,1.2,1,10,2020/10/15 14:09
19673,16,5,1,0,1.3182,1,22,2020/10/15 14:09
19674,11,6,9,1,2.0,1,27,2020/10/15 14:09
19675,8,0,0,0,1.0,1,8,2020/10/15 14:09
19676,4,0,0,0,1.0,1,4,2020/10/15 14:09
19677,0,0,0,0,0.0,0,0,
19678,4,0,0,0,1.0,1,4,2020/10/15 14:09
19679,7,0,1,0,1.25,1,8,2020/10/15 14:09
19680,30,3,6,1,1.45,1,40,2020/10/15 14:09
19681,2,0,0,0,1.0,1,2,2020/10/15 14:09
19682,20,12,6,0,1.6316,1,38,2020/10/15 14:09
19683,18,0,0,0,1.0,1,18,2020/10/15 14:09
19684,28,12,12,3,1.8182,1,55,2020/10/15 14:09
19685,0,0,0,0,0.0,0,0,
19686,32,9,12,2,1.7091,1,55,2020/10/15 14:09
19687,10,10,2,0,1.6364,1,22,2020/10/15 14:09
19688,2,0,0,0,1.0,1,2,2020/10/15 14:09
19689,10,0,0,0,1.0,1,10,2020/10/15 14:09
19690,2,0,0,0,1.0,1,2,2020/10/15 14:09
19691,35,12,13,3,1.746,1,63,2020/10/15 14:09
19692,0,0,0,0,0.0,0,0,
19693,8,6,0,0,1.4286,1,14,2020/10/15 14:09
19694,0,0,0,0,0.0,0,0,
19695,0,0,0,0,0.0,0,0,
19696,0,1,0,0,2.0,2,1,2020/10/15 14:09
19697,0,0,0,0,0.0,0,0,
19698,4,0,0,0,1.0,1,4,2020/10/15 14:09
19699,4,0,0,0,1.0,1,4,2020/10/15 14:09
19700,4,0,0,0,1.0,1,4,2020/10/15 14:09
19701,0,0,0,0,0.0,0,0,
19702,2,2,0,0,1.5,1,4,2020/10/15 14:09
19703,0,0,0,0,0.0,0,0,
19704,0,0,0,0,0.0,0,0,
19705,4,8,2,0,1.8571,2,14,2020/10/15 14:09
19706,2,0,0,0,1.0,1,2,2020/10/15 14:09
19707,0,0,0,0,0.0,0,0,
19708,11,10,9,1,2.0,1,31,2020/10/15 14:09
19709,18,0,0,0,1.0,1,18,2020/10/15 14:09
19710,6,8,0,0,1.5714,2,14,2020/10/15 14:09
19711,33,8,11,1,1.6226,1,53,2020/10/15 14:09
19712,17,0,0,0,1.0,1,17,2020/10/15 14:09
19713,0,0,0,0,0.0,0,0,
19714,7,10,9,2,2.2143,2,28,2020/10/15 14:09
19715,6,0,0,0,1.0,1,6,2020/10/15 14:09
19716,12,8,0,0,1.4,1,20,2020/10/15 14:09
19717,5,5,5,1,2.125,1,16,2020/10/15 14:09
19718,31,26,51,16,2.4194,3,124,2020/10/15 14:09
19719,22,15,14,1,1.8846,1,52,2020/10/15 14:09
19720,6,8,0,0,1.5714,2,14,2020/10/15 14:09
19721,22,24,41,11,2.4184,3,98,2020/10/15 14:09
19722,6,2,0,0,1.25,1,8,2020/10/15 14:09
19723,20,0,0,0,1.0,1,20,2020/10/15 14:09
19724,0,0,0,0,0.0,0,0,
19725,24,14,11,3,1.8654,1,52,2020/10/15 14:09
19726,8,0,0,0,1.0,1,8,2020/10/15 14:09
19727,24,20,39,11,2.3936,3,94,2020/10/15 14:09
19728,31,14,17,4,1.9091,1,66,2020/10/15 14:09
19729,3,8,2,3,2.3125,2,16,2020/10/15 14:09
19730,21,9,4,0,1.5,1,34,2020/10/15 14:09
19731,0,0,0,0,0.0,0,0,
19732,17,19,34,10,2.4625,3,80,2020/10/15 14:09
19733,0,0,0,0,0.0,0,0,
19734,4,0,0,0,1.0,1,4,2020/10/15 14:09
19735,16,5,0,1,1.3636,1,22,2020/10/15 14:09
19736,0,0,0,0,0.0,0,0,
19737,17,22,39,10,2.4773,3,88,2020/10/15 14:09
19738,0,0,0,0,0.0,0,0,
19739,0,0,0,0,0.0,0,0,
19740,0,0,0,0,0.0,0,0,
19741,21,14,31,7,2.3288,3,73,2020/10/15 14:09
19742,2,0,0,0,1.0,1,2,2020/10/15 14:09
19743,24,14,11,3,1.8654,1,52,2020/10/15 14:09
19744,0,0,0,0,0.0,0,0,
19745,3,1,0,0,1.25,1,4,2020/10/15 14:09
19746,2,0,0,0,1.0,1,2,2020/10/15 14:09
19747,3,11,3,1,2.1111,2,18,2020/10/15 14:09
19748,4,2,0,0,1.3333,1,6,2020/10/15 14:09
19749,5,18,15,2,2.35,2,40,2020/10/15 14:09
19750,0,0,0,0,0.0,0,0,
19751,0,0,0,0,0.0,0,0,
19752,0,0,0,0,0.0,0,0,
19753,40,7,9,3,1.5763,1,59,2020/10/15 14:09
19754,0,0,0,0,0.0,0,0,
19755,0,0,0,0,0.0,0,0,
19756,0,0,0,0,0.0,0,0,
19757,19,13,7,1,1.75,1,40,2020/10/15 14:09
19758,3,4,1,2,2.2,2,10,2020/10/15 14:09
19759,6,0,0,0,1.0,1,6,2020/10/15 14:09
19760,0,0,0,0,0.0,0,0,
19761,31,25,48,15,2.395,3,119,2020/10/15 14:09
19762,3,1,0,0,1.25,1,4,2020/10/15 14:09
19763,13,9,5,1,1.7857,1,28,2020/10/15 14:09
19764,12,1,0,1,1.2857,1,14,2020/10/15 14:09
19765,22,15,11,0,1.7708,1,48,2020/10/15 14:09
19766,18,5,0,1,1.3333,1,24,2020/10/15 14:09
19767,5,5,5,1,2.125,1,16,2020/10/15 14:09
19768,0,0,0,0,0.0,0,0,
19769,2,0,0,0,1.0,1,2,2020/10/15 14:09
19770,4,0,0,0,1.0,1,4,2020/10/15 14:09
19771,2,0,0,0,1.0,1,2,2020/10/15 14:09
19772,2,0,0,0,1.0,1,2,2020/10/15 14:09
19773,5,6,1,0,1.6667,2,12,2020/10/15 14:09
19774,4,10,7,1,2.2273,2,22,2020/10/15 14:09
19775,0,0,0,0,0.0,0,0,
19776,5,16,9,2,2.25,2,32,2020/10/15 14:09
19777,12,10,24,6,2.4615,3,52,2020/10/15 14:09
19778,2,8,3,1,2.2143,2,14,2020/10/15 14:09
19779,29,22,43,13,2.3738,3,107,2020/10/15 14:09
19780,24,15,14,1,1.8519,1,54,2020/10/15 14:09
19781,5,11,8,0,2.125,2,24,2020/10/15 14:09
19782,19,22,41,10,2.4565,3,92,2020/10/15 14:09
19783,32,27,53,14,2.3889,3,126,2020/10/15 14:09
19784,0,0,0,0,0.0,0,0,
19785,23,10,9,0,1.6667,1,42,2020/10/15 14:09
19786,23,6,8,3,1.775,1,40,2020/10/15 14:09
19787,0,0,0,0,0.0,0,0,
19788,0,0,0,0,0.0,0,0,
19789,0,0,0,0,0.0,0,0,
19790,0,0,0,0,0.0,0,0,
19791,6,0,0,0,1.0,1,6,2020/10/15 14:09
19792,11,12,24,1,2.3125,3,48,2020/10/15 14:09
19793,1,1,0,0,1.5,1,2,2020/10/15 14:09
19794,10,0,0,0,1.0,1,10,2020/10/15 14:09
19795,5,1,0,0,1.1667,1,6,2020/10/15 14:09
19796,22,0,0,0,1.0,1,22,2020/10/15 14:09
19797,7,22,22,1,2.3269,2,52,2020/10/15 14:09
19798,0,0,0,0,0.0,0,0,
19799,12,0,0,0,1.0,1,12,2020/10/15 14:09
19800,8,0,0,0,1.0,1,8,2020/10/15 14:09
19801,8,14,4,0,1.8462,2,26,2020/10/15 14:09
19802,2,3,1,0,1.8333,2,6,2020/10/15 14:09
19803,0,0,0,0,0.0,0,0,
19804,0,0,0,0,0.0,0,0,
19805,3,8,2,3,2.3125,2,16,2020/10/15 14:09
19806,0,0,0,0,0.0,0,0,
19807,7,0,1,0,1.25,1,8,2020/10/15 14:09
19808,0,0,0,0,0.0,0,0,
19809,0,0,0,0,0.0,0,0,
19810,22,16,38,8,2.381,3,84,2020/10/15 14:09
19811,5,3,3,1,2.0,1,12,2020/10/15 14:09
19812,4,6,0,0,1.6,2,10,2020/10/15 14:09
19813,19,10,7,0,1.6667,1,36,2020/10/15 14:09
19814,18,12,12,2,1.9545,1,44,2020/10/15 14:09
19815,5,17,12,2,2.3056,2,36,2020/10/15 14:09
19816,9,0,1,0,1.2,1,10,2020/10/15 14:09
19817,31,28,47,16,2.3934,3,122,2020/10/15 14:09
19818,31,25,45,13,2.3509,3,114,2020/10/15 14:09
19819,8,0,0,0,1.0,1,8,2020/10/15 14:09
19820,4,0,0,0,1.0,1,4,2020/10/15 14:09
19821,6,0,0,0,1.0,1,6,2020/10/15 14:09
19822,4,0,0,0,1.0,1,4,2020/10/15 14:09
19823,0,0,0,0,0.0,0,0,
19824,6,9,7,0,2.0455,2,22,2020/10/15 14:09
19825,4,0,0,0,1.0,1,4,2020/10/15 14:09
19826,14,14,11,1,1.975,1,40,2020/10/15 14:09
19827,40,0,1,0,1.0488,1,41,2020/10/15 14:09
19828,0,0,0,0,0.0,0,0,
19829,0,2,0,0,2.0,2,2,2020/10/15 14:09
19830,8,1,1,0,1.3,1,10,2020/10/15 14:09
19831,0,0,0,0,0.0,0,0,
19832,18,5,7,0,1.6333,1,30,2020/10/15 14:09
19833,11,8,9,2,2.0667,1,30,2020/10/15 14:09
19834,0,0,0,0,0.0,0,0,
19835,4,0,0,0,1.0,1,4,2020/10/15 14:09
19836,15,0,0,0,1.0,1,15,2020/10/15 14:09
19837,15,15,13,1,2.0,1,44,2020/10/15 14:09
19838,27,17,15,1,1.8333,1,60,2020/10/15 14:09
19839,9,0,2,0,1.3636,1,11,2020/10/15 14:09
19840,31,19,15,1,1.7879,1,66,2020/10/15 14:09
19841,3,10,3,0,2.0,2,16,2020/10/15 14:09
19842,12,8,4,0,1.6667,1,24,2020/10/15 14:09
19843,0,0,0,0,0.0,0,0,
19844,2,0,0,0,1.0,1,2,2020/10/15 14:09
19845,21,19,14,1,1.9091,1,55,2020/10/15 14:09
19846,6,10,7,1,2.125,2,24,2020/10/15 14:09
19847,21,19,14,1,1.9091,1,55,2020/10/15 14:09
19848,25,10,11,2,1.7917,1,48,2020/10/15 14:09
19849,19,12,9,0,1.75,1,40,2020/10/15 14:09
19850,10,9,8,1,2.0,1,28,2020/10/15 14:09
19851,12,9,15,0,2.0833,3,36,2020/10/15 14:09
19852,3,0,0,0,1.0,1,3,2020/10/15 14:09
19853,26,18,15,1,1.85,1,60,2020/10/15 14:09
19854,25,11,12,2,1.82,1,50,2020/10/15 14:09
19855,2,0,0,0,1.0,1,2,2020/10/15 14:09
19856,23,14,15,1,1.8868,1,53,2020/10/15 14:09
19857,17,12,6,0,1.6857,1,35,2020/10/15 14:09
19858,16,2,0,0,1.1111,1,18,2020/10/15 14:09
19859,2,0,0,0,1.0,1,2,2020/10/15 14:09
19860,18,12,12,2,1.9545,1,44,2020/10/15 14:09
19861,17,15,16,2,2.06,1,50,2020/10/15 14:09
19862,8,0,0,0,1.0,1,8,2020/10/15 14:09
19863,2,2,0,0,1.5,1,4,2020/10/15 14:09
19864,8,3,0,1,1.5,1,12,2020/10/15 14:09
19865,0,0,0,0,0.0,0,0,
19866,2,8,3,1,2.2143,2,14,2020/10/15 14:09
19867,0,0,0,0,0.0,0,0,
19868,0,0,0,0,0.0,0,0,
19869,4,0,0,0,1.0,1,4,2020/10/15 14:09
19870,8,0,0,0,1.0,1,8,2020/10/15 14:09
19871,19,9,0,0,1.3214,1,28,2020/10/15 14:09
19872,16,7,0,0,1.3043,1,23,2020/10/15 14:09
19873,0,0,0,0,0.0,0,0,
19874,0,0,0,0,0.0,0,0,
19875,8,6,2,0,1.625,1,16,2020/10/15 14:09
19876,19,11,7,0,1.6757,1,37,2020/10/15 14:09
19877,0,2,0,0,2.0,2,2,2020/10/15 14:09
19878,8,6,2,0,1.625,1,16,2020/10/15 14:09
19879,12,7,0,0,1.3684,1,19,2020/10/15 14:09
19880,19,11,7,0,1.6757,1,37,2020/10/15 14:09
19881,0,3,1,0,2.25,2,4,2020/10/15 14:09
19882,5,3,0,0,1.375,1,8,2020/10/15 14:09
19883,6,2,0,0,1.25,1,8,2020/10/15 14:09
19884,7,0,0,0,1.0,1,7,2020/10/15 14:09
19885,10,2,0,0,1.1667,1,12,2020/10/15 14:09
19886,4,0,0,0,1.0,1,4,2020/10/15 14:09
19887,26,4,2,0,1.25,1,32,2020/10/15 14:09
19888,17,15,35,9,2.4737,3,76,2020/10/15 14:09
19889,8,0,0,0,1.0,1,8,2020/10/15 14:09
19890,10,4,2,0,1.5,1,16,2020/10/15 14:09
19891,0,0,0,0,0.0,0,0,
19892,10,4,2,0,1.5,1,16,2020/10/15 14:09
19893,14,4,2,0,1.4,1,20,2020/10/15 14:09
19894,10,3,2,0,1.4667,1,15,2020/10/15 14:09
19895,5,6,1,0,1.6667,2,12,2020/10/15 14:09
19896,2,0,0,0,1.0,1,2,2020/10/15 14:09
19897,4,0,0,0,1.0,1,4,2020/10/15 14:09
19898,4,0,0,0,1.0,1,4,2020/10/15 14:09
19899,0,0,0,0,0.0,0,0,
19900,2,0,0,0,1.0,1,2,2020/10/15 14:09
19901,4,0,0,0,1.0,1,4,2020/10/15 14:09
19902,17,4,4,1,1.5769,1,26,2020/10/15 14:09
19903,24,4,2,0,1.2667,1,30,2020/10/15 14:09
19904,4,0,0,0,1.0,1,4,2020/10/15 14:09
19905,19,4,4,1,1.5357,1,28,2020/10/15 14:09
19906,0,0,0,0,0.0,0,0,
19907,22,3,1,0,1.1923,1,26,2020/10/15 14:09
19908,10,13,24,5,2.4615,3,52,2020/10/15 14:09
19909,0,0,0,0,0.0,0,0,
19910,2,0,0,0,1.0,1,2,2020/10/15 14:09
19911,0,0,0,0,0.0,0,0,
19912,11,1,0,0,1.0833,1,12,2020/10/15 14:09
19913,0,0,0,0,0.0,0,0,
19914,0,0,0,0,0.0,0,0,
19915,4,0,0,0,1.0,1,4,2020/10/15 14:09
19916,22,5,0,1,1.2857,1,28,2020/10/15 14:09
19917,0,0,0,0,0.0,0,0,
19918,1,8,0,0,1.8889,2,9,2020/10/15 14:09
19919,14,15,6,1,1.8333,2,36,2020/10/15 14:09
19920,14,17,26,5,2.3548,3,62,2020/10/15 14:09
19921,4,0,0,0,1.0,1,4,2020/10/15 14:09
19922,3,15,5,1,2.1667,2,24,2020/10/15 14:09
19923,19,12,9,0,1.75,1,40,2020/10/15 14:09
19924,27,14,5,0,1.5217,1,46,2020/10/15 14:09
19925,3,2,1,0,1.6667,1,6,2020/10/15 14:09
19926,0,0,0,0,0.0,0,0,
19927,13,12,9,0,1.8824,1,34,2020/10/15 14:09
19928,18,10,11,2,1.9268,1,41,2020/10/15 14:09
19929,4,0,0,0,1.0,1,4,2020/10/15 14:09
19930,0,0,0,0,0.0,0,0,
19931,4,0,0,0,1.0,1,4,2020/10/15 14:09
19932,19,12,9,0,1.75,1,40,2020/10/15 14:09
19933,9,2,1,0,1.3333,1,12,2020/10/15 14:09
19934,5,1,0,0,1.1667,1,6,2020/10/15 14:09
19935,13,12,15,0,2.05,3,40,2020/10/15 14:09
19936,16,2,1,1,1.35,1,20,2020/10/15 14:09
19937,23,12,5,0,1.55,1,40,2020/10/15 14:09
19938,12,2,1,0,1.2667,1,15,2020/10/15 14:09
19939,35,27,53,15,2.3692,3,130,2020/10/15 14:09
19940,16,12,5,1,1.7353,1,34,2020/10/15 14:09
19941,5,0,0,0,1.0,1,5,2020/10/15 14:09
19942,4,0,0,0,1.0,1,4,2020/10/15 14:09
19943,16,9,9,3,1.973,1,37,2020/10/15 14:09
19944,12,16,30,7,2.4923,3,65,2020/10/15 14:09
19945,7,10,9,2,2.2143,2,28,2020/10/15 14:09
19946,8,10,2,0,1.7,2,20,2020/10/15 14:09
19947,6,0,0,0,1.0,1,6,2020/10/15 14:09
19948,0,0,0,0,0.0,0,0,
19949,8,0,0,0,1.0,1,8,2020/10/15 14:09
19950,0,0,0,0,0.0,0,0,
19951,0,0,0,0,0.0,0,0,
19952,4,0,0,0,1.0,1,4,2020/10/15 14:09
19953,0,0,0,0,0.0,0,0,
19954,0,0,0,0,0.0,0,0,
19955,2,0,0,0,1.0,1,2,2020/10/15 14:09
19956,2,0,0,0,1.0,1,2,2020/10/15 14:09
19957,4,1,1,0,1.5,1,6,2020/10/15 14:09
19958,2,0,0,0,1.0,1,2,2020/10/15 14:09
19959,7,5,2,2,1.9375,1,16,2020/10/15 14:09
19960,7,5,2,2,1.9375,1,16,2020/10/15 14:09
19961,2,0,0,0,1.0,1,2,2020/10/15 14:09
19962,8,6,2,3,2.0,1,19,2020/10/15 14:09
19963,8,6,2,3,2.0,1,19,2020/10/15 14:09
19964,0,0,0,0,0.0,0,0,
19965,0,0,0,0,0.0,0,0,
19966,4,1,1,0,1.5,1,6,2020/10/15 14:09
19967,5,8,2,3,2.1667,2,18,2020/10/15 14:09
19968,2,3,0,1,2.0,2,6,2020/10/15 14:09
19969,2,0,0,0,1.0,1,2,2020/10/15 14:09
19970,0,0,0,0,0.0,0,0,
19971,0,0,0,0,0.0,0,0,
19972,0,0,0,0,0.0,0,0,
19973,0,0,0,0,0.0,0,0,
19974,0,0,0,0,0.0,0,0,
19975,0,0,0,0,0.0,0,0,
19976,10,0,0,0,1.0,1,10,2020/10/15 14:09
19977,1,8,4,1,2.3571,2,14,2020/10/15 14:09
19978,21,3,2,0,1.2692,1,26,2020/10/15 14:09
19979,12,11,15,0,2.0789,3,38,2020/10/15 14:09
19980,8,1,0,0,1.1111,1,9,2020/10/15 14:09
19981,24,16,40,11,2.4176,3,91,2020/10/15 14:09
19982,8,0,0,0,1.0,1,8,2020/10/15 14:09
19983,4,0,0,0,1.0,1,4,2020/10/15 14:09
19984,0,0,0,0,0.0,0,0,
19985,23,0,1,0,1.0833,1,24,2020/10/15 14:09
19986,4,0,0,0,1.0,1,4,2020/10/15 14:09
19987,2,0,0,0,1.0,1,2,2020/10/15 14:09
19988,0,0,0,0,0.0,0,0,
19989,6,0,0,0,1.0,1,6,2020/10/15 14:09
19990,4,0,0,0,1.0,1,4,2020/10/15 14:09
19991,0,0,0,0,0.0,0,0,
19992,0,0,0,0,0.0,0,0,
19993,2,0,0,0,1.0,1,2,2020/10/15 14:09
19994,19,19,10,3,1.9412,1,51,2020/10/15 14:09
19995,0,0,0,0,0.0,0,0,
19996,0,0,0,0,0.0,0,0,
19997,27,12,7,0,1.5652,1,46,2020/10/15 14:09
19998,8,7,13,0,2.1786,3,28,2020/10/15 14:09
