tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
18948,28,21,36,11,2.3125,3,96,2020/10/15 14:09
18949,15,3,0,0,1.1667,1,18,2020/10/15 14:09
18950,0,0,0,0,0.0,0,0,
18951,2,0,0,0,1.0,1,2,2020/10/15 14:09
18952,6,0,0,0,1.0,1,6,2020/10/15 14:09
18953,22,0,0,0,1.0,1,22,2020/10/15 14:09
18954,17,20,29,7,2.3562,3,73,2020/10/15 14:09
18955,4,0,0,0,1.0,1,4,2020/10/15 14:09
18956,6,0,0,0,1.0,1,6,2020/10/15 14:09
18957,0,0,0,0,0.0,0,0,
18958,6,0,0,0,1.0,1,6,2020/10/15 14:09
18959,8,17,17,2,2.2955,2,44,2020/10/15 14:09
18960,10,12,0,0,1.5455,2,22,2020/10/15 14:09
18961,13,10,9,0,1.875,1,32,2020/10/15 14:09
18962,18,0,0,0,1.0,1,18,2020/10/15 14:09
18963,4,0,0,0,1.0,1,4,2020/10/15 14:09
18964,4,0,0,0,1.0,1,4,2020/10/15 14:09
18965,15,10,9,0,1.8235,1,34,2020/10/15 14:09
18966,15,10,9,0,1.8235,1,34,2020/10/15 14:09
18967,21,1,0,0,1.0455,1,22,2020/10/15 14:09
18968,12,0,0,0,1.0,1,12,2020/10/15 14:09
18969,3,0,0,0,1.0,1,3,2020/10/15 14:09
18970,33,11,6,1,1.5098,1,51,2020/10/15 14:09
18971,15,9,10,0,1.8529,1,34,2020/10/15 14:09
18972,2,0,0,0,1.0,1,2,2020/10/15 14:09
18973,4,0,0,0,1.0,1,4,2020/10/15 14:09
18974,6,0,0,0,1.0,1,6,2020/10/15 14:09
18975,19,7,4,2,1.6562,1,32,2020/10/15 14:09
18976,2,0,0,0,1.0,1,2,2020/10/15 14:09
18977,4,0,0,0,1.0,1,4,2020/10/15 14:09
18978,16,0,0,0,1.0,1,16,2020/10/15 14:09
18979,12,6,3,1,1.6818,1,22,2020/10/15 14:09
18980,2,0,0,0,1.0,1,2,2020/10/15 14:09
18981,15,10,9,0,1.8235,1,34,2020/10/15 14:09
18982,4,0,0,0,1.0,1,4,2020/10/15 14:09
18983,18,9,9,0,1.75,1,36,2020/10/15 14:09
18984,18,7,3,2,1.6333,1,30,2020/10/15 14:09
18985,14,0,1,0,1.1333,1,15,2020/10/15 14:09
18986,13,10,8,0,1.8387,1,31,2020/10/15 14:09
18987,13,10,9,0,1.875,1,32,2020/10/15 14:09
18988,0,0,0,0,0.0,0,0,
18989,12,0,0,0,1.0,1,12,2020/10/15 14:09
18990,12,0,0,0,1.0,1,12,2020/10/15 14:09
18991,0,0,0,0,0.0,0,0,
18992,5,3,2,0,1.7,1,10,2020/10/15 14:09
18993,3,3,9,1,2.5,3,16,2020/10/15 14:09
18994,2,5,0,0,1.7143,2,7,2020/10/15 14:09
18995,14,13,12,1,2.0,1,40,2020/10/15 14:09
18996,20,11,10,1,1.8095,1,42,2020/10/15 14:09
18997,12,16,14,4,2.2174,2,46,2020/10/15 14:09
18998,13,1,0,0,1.0714,1,14,2020/10/15 14:09
18999,26,14,10,2,1.7692,1,52,2020/10/15 14:09
19000,11,10,10,1,2.0312,1,32,2020/10/15 14:09
