tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
6939,36,18,7,3,1.6406,1,64,2020/10/20 09:31
6940,28,9,7,2,1.6304,1,46,2020/10/20 09:31
6941,34,18,5,1,1.5345,1,58,2020/10/20 09:31
6942,0,0,0,0,0.0,0,0,
6943,21,6,4,0,1.4516,1,31,2020/10/20 09:31
6944,0,0,0,0,0.0,0,0,
6945,16,24,32,4,2.3158,3,76,2020/10/20 09:31
6946,13,20,24,3,2.2833,3,60,2020/10/20 09:31
6947,0,0,0,0,0.0,0,0,
6948,0,0,0,0,0.0,0,0,
6949,1,1,0,0,1.5,1,2,2020/10/20 09:31
6950,1,1,0,0,1.5,1,2,2020/10/20 09:31
6951,3,1,0,0,1.25,1,4,2020/10/20 09:31
6952,9,0,0,0,1.0,1,9,2020/10/20 09:31
6953,6,0,0,0,1.0,1,6,2020/10/20 09:31
6954,8,0,0,0,1.0,1,8,2020/10/20 09:31
6955,16,3,1,0,1.25,1,20,2020/10/20 09:31
6956,1,1,0,0,1.5,1,2,2020/10/20 09:31
6957,14,8,0,0,1.3636,1,22,2020/10/20 09:31
6958,10,8,0,0,1.4444,1,18,2020/10/20 09:31
6959,15,8,0,0,1.3478,1,23,2020/10/20 09:31
6960,12,8,0,0,1.4,1,20,2020/10/20 09:31
6961,17,7,0,0,1.2917,1,24,2020/10/20 09:31
6962,16,27,35,4,2.3293,3,82,2020/10/20 09:31
6963,4,0,0,0,1.0,1,4,2020/10/20 09:31
6964,4,0,0,0,1.0,1,4,2020/10/20 09:31
6965,26,31,32,7,2.2083,3,96,2020/10/20 09:31
6966,18,5,0,0,1.2174,1,23,2020/10/20 09:31
6967,2,2,0,0,1.5,1,4,2020/10/20 09:31
6968,6,0,0,0,1.0,1,6,2020/10/20 09:31
6969,14,2,0,0,1.125,1,16,2020/10/20 09:31
6970,34,18,5,1,1.5345,1,58,2020/10/20 09:31
6971,0,0,0,0,0.0,0,0,
6972,9,9,3,1,1.8182,1,22,2020/10/20 09:31
6973,3,2,1,0,1.6667,1,6,2020/10/20 09:31
6974,26,24,25,8,2.1807,1,83,2020/10/20 09:31
6975,8,1,1,0,1.3,1,10,2020/10/20 09:31
6976,11,1,0,0,1.0833,1,12,2020/10/20 09:31
6977,10,4,2,0,1.5,1,16,2020/10/20 09:31
6978,8,0,0,0,1.0,1,8,2020/10/20 09:31
6979,32,3,1,3,1.359,1,39,2020/10/20 09:31
6980,2,0,0,0,1.0,1,2,2020/10/20 09:31
6981,18,0,0,0,1.0,1,18,2020/10/20 09:31
6982,12,10,17,2,2.2195,3,41,2020/10/20 09:31
6983,20,4,2,0,1.3077,1,26,2020/10/20 09:31
6984,18,5,3,0,1.4231,1,26,2020/10/20 09:31
6985,15,8,3,0,1.5385,1,26,2020/10/20 09:31
6986,16,50,44,8,2.3729,2,118,2020/10/20 09:31
6987,4,0,0,0,1.0,1,4,2020/10/20 09:31
6988,33,25,34,4,2.0938,3,96,2020/10/20 09:31
6989,7,4,0,0,1.3636,1,11,2020/10/20 09:31
6990,18,8,7,1,1.7353,1,34,2020/10/20 09:31
6991,3,1,0,0,1.25,1,4,2020/10/20 09:31
6992,2,0,0,0,1.0,1,2,2020/10/20 09:31
6993,29,9,7,2,1.617,1,47,2020/10/20 09:31
6994,0,0,0,0,0.0,0,0,
6995,26,5,0,0,1.1613,1,31,2020/10/20 09:31
6996,39,39,54,19,2.351,3,151,2020/10/20 09:31
6997,62,42,42,20,2.1205,1,166,2020/10/20 09:31
6998,41,40,53,19,2.3268,3,153,2020/10/20 09:31
6999,12,0,0,0,1.0,1,12,2020/10/20 09:31
7000,50,34,29,20,2.1429,1,133,2020/10/20 09:31
