tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
20496,0,0,0,0,0.0,0,0,
20497,0,0,0,0,0.0,0,0,
20498,14,4,2,0,1.4,1,20,2020/10/21 09:26
20499,16,4,2,0,1.3636,1,22,2020/10/21 09:26
20500,9,1,0,0,1.1,1,10,2020/10/21 09:26
20501,2,0,0,0,1.0,1,2,2020/10/21 09:26
20502,18,0,0,0,1.0,1,18,2020/10/21 09:26
20503,2,0,0,0,1.0,1,2,2020/10/21 09:26
20504,26,4,2,0,1.25,1,32,2020/10/21 09:26
20505,8,3,0,0,1.2727,1,11,2020/10/21 09:26
20506,4,0,0,0,1.0,1,4,2020/10/21 09:26
20507,7,1,0,0,1.125,1,8,2020/10/21 09:26
20508,23,12,9,0,1.6818,1,44,2020/10/21 09:26
20509,25,15,11,3,1.8519,1,54,2020/10/21 09:26
20510,3,10,4,3,2.35,2,20,2020/10/21 09:26
20511,4,0,0,0,1.0,1,4,2020/10/21 09:26
20512,4,0,0,0,1.0,1,4,2020/10/21 09:26
20513,0,0,0,0,0.0,0,0,
20514,0,0,0,0,0.0,0,0,
20515,28,27,31,12,2.2755,3,98,2020/10/21 09:26
20516,24,25,21,8,2.1667,2,78,2020/10/21 09:26
20517,17,3,0,0,1.15,1,20,2020/10/21 09:26
20518,8,0,0,0,1.0,1,8,2020/10/21 09:26
20519,22,15,17,6,2.1167,1,60,2020/10/21 09:26
20520,12,17,9,4,2.119,2,42,2020/10/21 09:26
20521,4,1,0,0,1.2,1,5,2020/10/21 09:26
20522,10,0,0,0,1.0,1,10,2020/10/21 09:26
20523,7,1,0,0,1.125,1,8,2020/10/21 09:26
20524,5,6,3,0,1.8571,2,14,2020/10/21 09:26
20525,6,0,0,0,1.0,1,6,2020/10/21 09:26
20526,0,0,0,0,0.0,0,0,
20527,24,6,4,4,1.6842,1,38,2020/10/21 09:26
20528,4,0,0,0,1.0,1,4,2020/10/21 09:26
20529,29,1,0,0,1.0333,1,30,2020/10/21 09:26
20530,2,0,0,0,1.0,1,2,2020/10/21 09:26
20531,0,0,0,0,0.0,0,0,
20532,4,0,0,0,1.0,1,4,2020/10/21 09:26
20533,12,6,6,3,2.0,1,27,2020/10/21 09:26
20534,23,9,1,1,1.4118,1,34,2020/10/21 09:26
20535,34,7,5,1,1.4255,1,47,2020/10/21 09:26
20536,6,0,0,0,1.0,1,6,2020/10/21 09:26
20537,5,5,0,0,1.5,1,10,2020/10/21 09:26
20538,72,6,12,1,1.3626,1,91,2020/10/21 09:26
20539,3,10,4,3,2.35,2,20,2020/10/21 09:26
20540,58,27,10,8,1.6893,1,103,2020/10/21 09:26
20541,33,32,36,13,2.2544,3,114,2020/10/21 09:26
20542,78,10,14,1,1.3981,1,103,2020/10/21 09:26
20543,11,9,2,0,1.5909,1,22,2020/10/21 09:26
20544,22,9,7,0,1.6053,1,38,2020/10/21 09:26
20545,21,17,25,9,2.3056,3,72,2020/10/21 09:26
20546,16,6,0,0,1.2727,1,22,2020/10/21 09:26
20547,26,0,0,0,1.0,1,26,2020/10/21 09:26
20548,2,0,0,0,1.0,1,2,2020/10/21 09:26
20549,0,0,0,0,0.0,0,0,
20550,0,0,0,0,0.0,0,0,
20551,0,0,0,0,0.0,0,0,
20552,13,0,0,0,1.0,1,13,2020/10/21 09:26
20553,13,5,1,1,1.5,1,20,2020/10/21 09:26
20554,24,17,9,2,1.7885,1,52,2020/10/21 09:26
20555,0,0,0,0,0.0,0,0,
20556,19,6,6,0,1.5806,1,31,2020/10/21 09:26
20557,0,0,0,0,0.0,0,0,
20558,0,0,0,0,0.0,0,0,
20559,0,0,0,0,0.0,0,0,
20560,6,0,0,0,1.0,1,6,2020/10/21 09:26
20561,0,0,0,0,0.0,0,0,
20562,3,0,1,0,1.5,1,4,2020/10/21 09:26
20563,0,0,0,0,0.0,0,0,
20564,19,0,1,0,1.1,1,20,2020/10/21 09:26
20565,12,0,0,0,1.0,1,12,2020/10/21 09:26
20566,23,0,1,0,1.0833,1,24,2020/10/21 09:26
20567,14,0,0,0,1.0,1,14,2020/10/21 09:26
20568,28,3,2,0,1.2121,1,33,2020/10/21 09:26
20569,15,0,1,0,1.125,1,16,2020/10/21 09:26
20570,14,4,4,0,1.5455,1,22,2020/10/21 09:26
20571,14,0,0,0,1.0,1,14,2020/10/21 09:26
20572,0,0,0,0,0.0,0,0,
20573,6,2,1,0,1.4444,1,9,2020/10/21 09:26
20574,0,0,0,0,0.0,0,0,
20575,19,6,7,0,1.625,1,32,2020/10/21 09:26
20576,4,0,0,0,1.0,1,4,2020/10/21 09:26
20577,0,0,0,0,0.0,0,0,
20578,0,0,0,0,0.0,0,0,
20579,17,0,1,0,1.1111,1,18,2020/10/21 09:26
20580,133,41,32,16,1.6892,1,222,2020/10/21 09:26
20581,6,0,0,0,1.0,1,6,2020/10/21 09:26
20582,2,0,0,0,1.0,1,2,2020/10/21 09:26
20583,0,0,0,0,0.0,0,0,
20584,0,0,0,0,0.0,0,0,
20585,13,16,9,4,2.0952,2,42,2020/10/21 09:26
20586,22,16,17,5,2.0833,1,60,2020/10/21 09:26
20587,12,0,0,0,1.0,1,12,2020/10/21 09:26
20588,7,15,3,3,2.0714,2,28,2020/10/21 09:26
20589,18,0,0,0,1.0,1,18,2020/10/21 09:26
20590,0,0,0,0,0.0,0,0,
20591,0,0,0,0,0.0,0,0,
20592,0,0,0,0,0.0,0,0,
20593,0,0,0,0,0.0,0,0,
20594,18,0,0,0,1.0,1,18,2020/10/21 09:26
20595,0,0,0,0,0.0,0,0,
20596,9,0,0,0,1.0,1,9,2020/10/21 09:26
20597,19,15,10,5,2.0204,1,49,2020/10/21 09:26
20598,17,10,4,1,1.6562,1,32,2020/10/21 09:26
20599,19,16,10,4,1.9796,1,49,2020/10/21 09:26
20600,28,17,9,2,1.7321,1,56,2020/10/21 09:26
20601,0,0,0,0,0.0,0,0,
20602,8,14,5,1,1.9643,2,28,2020/10/21 09:26
20603,5,0,0,0,1.0,1,5,2020/10/21 09:26
20604,13,2,0,1,1.3125,1,16,2020/10/21 09:26
20605,9,12,5,4,2.1333,2,30,2020/10/21 09:26
20606,26,26,27,9,2.2159,3,88,2020/10/21 09:26
20607,16,10,7,1,1.7941,1,34,2020/10/21 09:26
20608,20,9,1,0,1.3667,1,30,2020/10/21 09:26
20609,21,17,25,9,2.3056,3,72,2020/10/21 09:26
20610,30,5,2,1,1.3158,1,38,2020/10/21 09:26
20611,9,9,5,1,1.9167,1,24,2020/10/21 09:26
20612,33,38,43,12,2.2698,3,126,2020/10/21 09:26
20613,3,0,0,0,1.0,1,3,2020/10/21 09:26
20614,25,25,27,9,2.2326,3,86,2020/10/21 09:26
20615,24,19,19,7,2.1304,1,69,2020/10/21 09:26
20616,20,25,23,5,2.1781,2,73,2020/10/21 09:26
20617,13,18,9,4,2.0909,2,44,2020/10/21 09:26
20618,39,25,6,8,1.7821,1,78,2020/10/21 09:26
20619,12,17,9,4,2.119,2,42,2020/10/21 09:26
20620,4,0,0,0,1.0,1,4,2020/10/21 09:26
20621,15,6,0,0,1.2857,1,21,2020/10/21 09:26
20622,16,6,0,0,1.2727,1,22,2020/10/21 09:26
20623,31,15,12,5,1.8571,1,63,2020/10/21 09:26
20624,16,6,0,0,1.2727,1,22,2020/10/21 09:26
20625,18,10,7,1,1.75,1,36,2020/10/21 09:26
20626,11,12,5,4,2.0625,2,32,2020/10/21 09:26
20627,3,4,1,2,2.2,2,10,2020/10/21 09:26
20628,7,10,4,3,2.125,2,24,2020/10/21 09:26
20629,13,18,10,5,2.1522,2,46,2020/10/21 09:26
20630,5,9,2,2,2.0556,2,18,2020/10/21 09:26
20631,33,35,42,12,2.2705,3,122,2020/10/21 09:26
20632,32,37,41,12,2.2705,3,122,2020/10/21 09:26
20633,11,17,11,5,2.2273,2,44,2020/10/21 09:26
20634,21,9,16,5,2.098,1,51,2020/10/21 09:26
20635,11,10,3,0,1.6667,1,24,2020/10/21 09:26
20636,13,19,14,4,2.18,2,50,2020/10/21 09:26
20637,24,15,25,10,2.2838,3,74,2020/10/21 09:26
20638,10,17,8,5,2.2,2,40,2020/10/21 09:26
20639,38,62,31,4,2.0074,2,135,2020/10/21 09:26
20640,46,66,71,12,2.2513,3,195,2020/10/21 09:26
20641,15,8,1,0,1.4167,1,24,2020/10/21 09:26
20642,21,2,0,0,1.087,1,23,2020/10/21 09:26
20643,24,4,0,0,1.1429,1,28,2020/10/21 09:26
20644,6,1,1,0,1.375,1,8,2020/10/21 09:26
20645,67,84,69,16,2.1441,2,236,2020/10/21 09:26
20646,52,71,74,13,2.2286,3,210,2020/10/21 09:26
20647,18,0,0,0,1.0,1,18,2020/10/21 09:26
20648,25,7,2,0,1.3235,1,34,2020/10/21 09:26
20649,13,1,0,0,1.0714,1,14,2020/10/21 09:26
20650,0,0,0,0,0.0,0,0,
20651,2,0,0,0,1.0,1,2,2020/10/21 09:26
20652,21,11,9,2,1.814,1,43,2020/10/21 09:26
20653,23,7,1,1,1.375,1,32,2020/10/21 09:26
20654,70,79,49,12,2.0143,2,210,2020/10/21 09:26
20655,22,0,0,0,1.0,1,22,2020/10/21 09:26
20656,6,1,1,0,1.375,1,8,2020/10/21 09:26
20657,11,4,1,0,1.375,1,16,2020/10/21 09:26
20658,6,4,2,0,1.6667,1,12,2020/10/21 09:26
20659,33,6,2,1,1.3095,1,42,2020/10/21 09:26
20660,5,1,0,0,1.1667,1,6,2020/10/21 09:26
20661,8,0,0,0,1.0,1,8,2020/10/21 09:26
20662,4,0,0,0,1.0,1,4,2020/10/21 09:26
20663,4,0,0,0,1.0,1,4,2020/10/21 09:26
20664,8,0,0,0,1.0,1,8,2020/10/21 09:26
20665,2,0,0,0,1.0,1,2,2020/10/21 09:26
20666,6,0,0,0,1.0,1,6,2020/10/21 09:26
20667,27,14,3,1,1.5111,1,45,2020/10/21 09:26
20668,4,0,0,0,1.0,1,4,2020/10/21 09:26
20669,0,0,0,0,0.0,0,0,
20670,19,14,7,2,1.8095,1,42,2020/10/21 09:26
20671,46,13,6,1,1.4242,1,66,2020/10/21 09:26
20672,105,116,56,9,1.8916,2,286,2020/10/21 09:26
20673,17,4,3,0,1.4167,1,24,2020/10/21 09:26
20674,30,9,5,0,1.4318,1,44,2020/10/21 09:26
20675,12,0,0,0,1.0,1,12,2020/10/21 09:26
20676,41,31,23,5,1.92,1,100,2020/10/21 09:26
20677,12,2,0,0,1.1429,1,14,2020/10/21 09:26
20678,58,69,111,13,2.3147,3,251,2020/10/21 09:26
20679,22,4,0,0,1.1538,1,26,2020/10/21 09:26
20680,70,138,153,33,2.3782,3,394,2020/10/21 09:26
20681,35,30,22,5,1.9674,1,92,2020/10/21 09:26
20682,16,5,3,0,1.4583,1,24,2020/10/21 09:26
20683,44,98,104,32,2.446,3,278,2020/10/21 09:26
20684,8,0,0,0,1.0,1,8,2020/10/21 09:26
20685,15,3,0,0,1.1667,1,18,2020/10/21 09:26
20686,85,157,155,32,2.3124,2,429,2020/10/21 09:26
20687,25,26,19,4,2.027,2,74,2020/10/21 09:26
20688,8,2,0,0,1.2,1,10,2020/10/21 09:26
20689,6,4,2,0,1.6667,1,12,2020/10/21 09:26
20690,4,0,0,0,1.0,1,4,2020/10/21 09:26
20691,29,3,2,0,1.2059,1,34,2020/10/21 09:26
20692,12,1,0,0,1.0769,1,13,2020/10/21 09:26
20693,31,60,20,7,2.0254,2,118,2020/10/21 09:26
20694,173,147,91,21,1.9074,1,432,2020/10/21 09:26
20695,64,28,6,1,1.4343,1,99,2020/10/21 09:26
20696,3,1,0,0,1.25,1,4,2020/10/21 09:26
20697,40,37,26,3,1.9245,1,106,2020/10/21 09:26
20698,44,89,104,33,2.4667,3,270,2020/10/21 09:26
20699,31,19,5,1,1.5714,1,56,2020/10/21 09:26
20700,20,2,0,0,1.0909,1,22,2020/10/21 09:26
20701,50,27,9,0,1.5233,1,86,2020/10/21 09:26
20702,17,40,29,5,2.2418,2,91,2020/10/21 09:26
20703,55,89,49,16,2.1244,2,209,2020/10/21 09:26
20704,140,156,180,43,2.2428,3,519,2020/10/21 09:26
20705,25,8,1,0,1.2941,1,34,2020/10/21 09:26
20706,24,9,1,0,1.3235,1,34,2020/10/21 09:26
20707,33,11,5,1,1.48,1,50,2020/10/21 09:26
20708,68,109,83,14,2.1569,2,274,2020/10/21 09:26
20709,36,29,17,6,1.9205,1,88,2020/10/21 09:26
20710,28,6,1,1,1.3056,1,36,2020/10/21 09:26
20711,14,4,0,0,1.2222,1,18,2020/10/21 09:26
20712,37,19,5,1,1.5161,1,62,2020/10/21 09:26
20713,37,19,5,1,1.5161,1,62,2020/10/21 09:26
20714,32,44,29,4,2.0459,2,109,2020/10/21 09:26
20715,9,1,0,0,1.1,1,10,2020/10/21 09:26
20716,17,0,1,0,1.1111,1,18,2020/10/21 09:26
20717,30,10,5,1,1.5,1,46,2020/10/21 09:26
20718,103,128,156,37,2.2995,3,424,2020/10/21 09:26
20719,30,67,56,23,2.4091,2,176,2020/10/21 09:26
20720,20,4,0,0,1.1667,1,24,2020/10/21 09:26
20721,21,6,3,0,1.4,1,30,2020/10/21 09:26
20722,79,101,136,26,2.3187,3,342,2020/10/21 09:26
20723,16,2,2,0,1.3,1,20,2020/10/21 09:26
20724,19,9,3,1,1.5625,1,32,2020/10/21 09:26
20725,40,10,7,1,1.4655,1,58,2020/10/21 09:26
20726,28,3,2,2,1.3714,1,35,2020/10/21 09:26
20727,5,1,0,0,1.1667,1,6,2020/10/21 09:26
20728,81,102,142,27,2.3267,3,352,2020/10/21 09:26
20729,8,0,0,0,1.0,1,8,2020/10/21 09:26
20730,54,71,44,5,2.0,2,174,2020/10/21 09:26
20731,0,0,0,0,0.0,0,0,
20732,24,2,0,0,1.0769,1,26,2020/10/21 09:26
20733,195,170,99,22,1.893,1,486,2020/10/21 09:26
20734,10,0,0,0,1.0,1,10,2020/10/21 09:26
20735,39,5,2,0,1.1957,1,46,2020/10/21 09:26
20736,31,17,5,1,1.5556,1,54,2020/10/21 09:26
20737,24,7,1,0,1.2812,1,32,2020/10/21 09:26
20738,14,1,1,0,1.1875,1,16,2020/10/21 09:26
20739,45,74,50,20,2.2381,2,189,2020/10/21 09:26
20740,76,94,66,16,2.0873,2,252,2020/10/21 09:26
20741,46,53,28,6,1.9549,2,133,2020/10/21 09:26
20742,8,1,1,0,1.3,1,10,2020/10/21 09:26
20743,70,50,32,6,1.8354,1,158,2020/10/21 09:26
20744,15,8,2,1,1.5769,1,26,2020/10/21 09:26
20745,4,0,0,0,1.0,1,4,2020/10/21 09:26
20746,114,211,229,60,2.3827,3,614,2020/10/21 09:26
20747,145,265,314,86,2.421,3,810,2020/10/21 09:26
20748,6,2,0,0,1.25,1,8,2020/10/21 09:26
20749,4,0,0,0,1.0,1,4,2020/10/21 09:26
20750,15,35,14,4,2.1029,2,68,2020/10/21 09:26
20751,7,2,1,0,1.4,1,10,2020/10/21 09:26
20752,65,130,128,26,2.3295,2,349,2020/10/21 09:26
20753,22,15,7,0,1.6591,1,44,2020/10/21 09:26
20754,8,0,0,0,1.0,1,8,2020/10/21 09:26
20755,70,89,114,19,2.2808,3,292,2020/10/21 09:26
20756,8,0,0,0,1.0,1,8,2020/10/21 09:26
20757,99,61,46,13,1.8767,1,219,2020/10/21 09:26
20758,16,4,0,0,1.2,1,20,2020/10/21 09:26
20759,16,2,4,0,1.4545,1,22,2020/10/21 09:26
20760,81,98,140,24,2.312,3,343,2020/10/21 09:26
20761,49,27,10,2,1.6023,1,88,2020/10/21 09:26
20762,15,6,1,0,1.3636,1,22,2020/10/21 09:26
20763,109,185,157,32,2.2319,2,483,2020/10/21 09:26
20764,46,54,37,5,2.007,2,142,2020/10/21 09:26
20765,26,1,3,0,1.2333,1,30,2020/10/21 09:26
20766,100,63,45,13,1.8688,1,221,2020/10/21 09:26
20767,34,69,75,26,2.4559,3,204,2020/10/21 09:26
20768,26,7,4,1,1.4737,1,38,2020/10/21 09:26
20769,10,0,0,0,1.0,1,10,2020/10/21 09:26
20770,11,28,33,2,2.3514,3,74,2020/10/21 09:26
20771,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20772,104,162,125,29,2.1881,2,420,2020/10/21 09:26
20773,2,0,0,0,1.0,1,2,2020/10/21 09:26
20774,61,25,6,1,1.4301,1,93,2020/10/21 09:26
20775,53,77,62,11,2.1527,2,203,2020/10/21 09:26
20776,0,0,0,0,0.0,0,0,
20777,0,0,0,0,0.0,0,0,
20778,21,14,2,0,1.4865,1,37,2020/10/21 09:26
20779,35,30,11,1,1.7143,1,77,2020/10/21 09:26
20780,17,14,3,0,1.5882,1,34,2020/10/21 09:26
20781,38,24,12,0,1.6486,1,74,2020/10/21 09:26
20782,37,76,97,24,2.4615,3,234,2020/10/21 09:26
20783,35,63,77,25,2.46,3,200,2020/10/21 09:26
20784,25,41,10,2,1.859,2,78,2020/10/21 09:26
20785,8,0,0,0,1.0,1,8,2020/10/21 09:26
20786,24,15,7,0,1.6304,1,46,2020/10/21 09:26
20787,26,7,1,0,1.2647,1,34,2020/10/21 09:26
20788,35,63,77,25,2.46,3,200,2020/10/21 09:26
20789,26,3,0,0,1.1034,1,29,2020/10/21 09:26
20790,44,84,96,31,2.4471,3,255,2020/10/21 09:26
20791,12,1,1,0,1.2143,1,14,2020/10/21 09:26
20792,16,2,2,0,1.3,1,20,2020/10/21 09:26
20793,16,2,2,0,1.3,1,20,2020/10/21 09:26
20794,23,7,2,0,1.3438,1,32,2020/10/21 09:26
20795,2,0,0,0,1.0,1,2,2020/10/21 09:26
20796,58,98,111,24,2.3471,3,291,2020/10/21 09:26
20797,52,72,44,6,2.023,2,174,2020/10/21 09:26
20798,60,77,54,7,2.0404,2,198,2020/10/21 09:26
20799,114,187,226,57,2.387,3,584,2020/10/21 09:26
20800,29,80,59,18,2.3548,2,186,2020/10/21 09:26
20801,8,0,0,0,1.0,1,8,2020/10/21 09:26
20802,148,125,78,19,1.9135,1,370,2020/10/21 09:26
20803,23,3,0,0,1.1154,1,26,2020/10/21 09:26
20804,39,13,2,0,1.3148,1,54,2020/10/21 09:26
20805,13,5,0,0,1.2778,1,18,2020/10/21 09:26
20806,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20807,0,0,0,0,0.0,0,0,
20808,2,0,0,0,1.0,1,2,2020/10/21 09:26
20809,0,0,0,0,0.0,0,0,
20810,28,74,84,23,2.488,3,209,2020/10/21 09:26
20811,8,2,0,0,1.2,1,10,2020/10/21 09:26
20812,7,5,0,0,1.4167,1,12,2020/10/21 09:26
20813,23,2,1,0,1.1538,1,26,2020/10/21 09:26
20814,23,2,1,0,1.1538,1,26,2020/10/21 09:26
20815,16,0,2,0,1.2222,1,18,2020/10/21 09:26
20816,111,201,212,56,2.3672,3,580,2020/10/21 09:26
20817,121,165,213,47,2.3407,3,546,2020/10/21 09:26
20818,4,0,0,0,1.0,1,4,2020/10/21 09:26
20819,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20820,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20821,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20822,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20823,61,40,24,5,1.7923,1,130,2020/10/21 09:26
20824,21,0,0,0,1.0,1,21,2020/10/21 09:26
20825,118,208,248,70,2.4193,3,644,2020/10/21 09:26
20826,23,8,3,0,1.4118,1,34,2020/10/21 09:26
20827,71,52,33,6,1.8395,1,162,2020/10/21 09:26
20828,16,2,0,0,1.1111,1,18,2020/10/21 09:26
20829,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20830,24,4,0,1,1.2414,1,29,2020/10/21 09:26
20831,14,16,16,0,2.0435,2,46,2020/10/21 09:26
20832,0,0,0,0,0.0,0,0,
20833,0,0,0,0,0.0,0,0,
20834,14,7,1,0,1.4091,1,22,2020/10/21 09:26
20835,35,63,77,25,2.46,3,200,2020/10/21 09:26
20836,16,7,3,0,1.5,1,26,2020/10/21 09:26
20837,34,28,13,0,1.72,1,75,2020/10/21 09:26
20838,77,101,128,26,2.3102,3,332,2020/10/21 09:26
20839,71,81,50,12,2.014,2,214,2020/10/21 09:26
20840,13,1,0,0,1.0714,1,14,2020/10/21 09:26
20841,113,139,117,33,2.1741,2,402,2020/10/21 09:26
20842,18,0,0,0,1.0,1,18,2020/10/21 09:26
20843,5,1,0,0,1.1667,1,6,2020/10/21 09:26
20844,28,6,2,0,1.2778,1,36,2020/10/21 09:26
20845,14,1,2,3,1.7,1,20,2020/10/21 09:26
20846,16,0,0,0,1.0,1,16,2020/10/21 09:26
20847,133,215,238,61,2.3509,3,647,2020/10/21 09:26
20848,27,7,2,0,1.3056,1,36,2020/10/21 09:26
20849,13,5,0,0,1.2778,1,18,2020/10/21 09:26
20850,22,0,0,0,1.0,1,22,2020/10/21 09:26
20851,12,0,0,0,1.0,1,12,2020/10/21 09:26
20852,23,7,2,0,1.3438,1,32,2020/10/21 09:26
20853,124,177,217,48,2.3339,3,566,2020/10/21 09:26
20854,4,0,0,0,1.0,1,4,2020/10/21 09:26
20855,20,38,10,4,1.9722,2,72,2020/10/21 09:26
20856,11,3,0,0,1.2143,1,14,2020/10/21 09:26
20857,11,3,0,1,1.4,1,15,2020/10/21 09:26
20858,30,9,5,0,1.4318,1,44,2020/10/21 09:26
20859,0,0,0,0,0.0,0,0,
20860,20,4,0,0,1.1667,1,24,2020/10/21 09:26
20861,22,0,0,0,1.0,1,22,2020/10/21 09:26
20862,20,1,1,0,1.1364,1,22,2020/10/21 09:26
20863,13,5,0,0,1.2778,1,18,2020/10/21 09:26
20864,136,277,298,57,2.3594,3,768,2020/10/21 09:26
20865,97,115,161,30,2.3077,3,403,2020/10/21 09:26
20866,24,8,2,0,1.3529,1,34,2020/10/21 09:26
20867,45,29,12,0,1.6163,1,86,2020/10/21 09:26
20868,63,88,56,8,2.0419,2,215,2020/10/21 09:26
20869,8,2,0,0,1.2,1,10,2020/10/21 09:26
20870,104,172,155,32,2.2484,2,463,2020/10/21 09:26
20871,13,2,1,0,1.25,1,16,2020/10/21 09:26
20872,24,5,1,0,1.2333,1,30,2020/10/21 09:26
20873,50,20,16,0,1.6047,1,86,2020/10/21 09:26
20874,27,3,0,0,1.1,1,30,2020/10/21 09:26
20875,31,79,84,24,2.4633,3,218,2020/10/21 09:26
20876,31,79,84,24,2.4633,3,218,2020/10/21 09:26
20877,26,52,57,10,2.3517,3,145,2020/10/21 09:26
20878,33,10,6,0,1.449,1,49,2020/10/21 09:26
20879,53,73,46,6,2.0281,2,178,2020/10/21 09:26
20880,123,174,186,42,2.28,3,525,2020/10/21 09:26
20881,29,66,56,23,2.4195,2,174,2020/10/21 09:26
20882,17,39,29,5,2.2444,2,90,2020/10/21 09:26
20883,0,0,0,0,0.0,0,0,
20884,31,41,19,5,1.9792,2,96,2020/10/21 09:26
20885,45,23,10,0,1.5513,1,78,2020/10/21 09:26
20886,27,5,1,1,1.2941,1,34,2020/10/21 09:26
20887,12,1,0,0,1.0769,1,13,2020/10/21 09:26
20888,16,7,2,0,1.44,1,25,2020/10/21 09:26
20889,12,1,1,0,1.2143,1,14,2020/10/21 09:26
20890,19,1,0,0,1.05,1,20,2020/10/21 09:26
20891,32,30,21,5,1.9886,1,88,2020/10/21 09:26
20892,26,1,0,0,1.037,1,27,2020/10/21 09:26
20893,71,97,77,13,2.124,2,258,2020/10/21 09:26
20894,65,41,12,1,1.5714,1,119,2020/10/21 09:26
20895,15,4,3,0,1.4545,1,22,2020/10/21 09:26
20896,15,8,1,0,1.4167,1,24,2020/10/21 09:26
20897,15,8,1,0,1.4167,1,24,2020/10/21 09:26
20898,61,54,22,1,1.7319,1,138,2020/10/21 09:26
20899,17,6,3,0,1.4615,1,26,2020/10/21 09:26
20900,8,0,0,0,1.0,1,8,2020/10/21 09:26
20901,59,82,113,18,2.3309,3,272,2020/10/21 09:26
20902,48,36,23,1,1.787,1,108,2020/10/21 09:26
20903,39,56,22,9,2.0079,2,126,2020/10/21 09:26
20904,19,0,0,1,1.15,1,20,2020/10/21 09:26
20905,13,5,0,0,1.2778,1,18,2020/10/21 09:26
20906,73,138,141,31,2.3394,3,383,2020/10/21 09:26
20907,130,234,242,46,2.3129,3,652,2020/10/21 09:26
20908,15,30,9,3,2.0,2,57,2020/10/21 09:26
20909,10,2,0,0,1.1667,1,12,2020/10/21 09:26
20910,17,5,0,0,1.2273,1,22,2020/10/21 09:26
20911,55,52,31,4,1.8873,1,142,2020/10/21 09:26
20912,54,52,31,4,1.8936,1,141,2020/10/21 09:26
20913,24,65,47,17,2.3725,2,153,2020/10/21 09:26
20914,111,189,169,32,2.2435,2,501,2020/10/21 09:26
20915,21,1,0,0,1.0455,1,22,2020/10/21 09:26
20916,8,0,0,0,1.0,1,8,2020/10/21 09:26
20917,29,2,1,0,1.125,1,32,2020/10/21 09:26
20918,24,9,3,0,1.4167,1,36,2020/10/21 09:26
20919,32,18,11,7,1.8971,1,68,2020/10/21 09:26
20920,4,0,0,0,1.0,1,4,2020/10/21 09:26
20921,14,1,1,0,1.1875,1,16,2020/10/21 09:26
20922,6,1,1,0,1.375,1,8,2020/10/21 09:26
20923,10,5,1,0,1.4375,1,16,2020/10/21 09:26
20924,55,21,8,0,1.4405,1,84,2020/10/21 09:26
20925,18,5,5,0,1.5357,1,28,2020/10/21 09:26
20926,0,0,0,0,0.0,0,0,
20927,0,0,0,0,0.0,0,0,
20928,16,5,2,1,1.5,1,24,2020/10/21 09:26
20929,15,0,0,0,1.0,1,15,2020/10/21 09:26
20930,18,1,5,0,1.4583,1,24,2020/10/21 09:26
20931,8,0,0,0,1.0,1,8,2020/10/21 09:26
20932,19,41,19,5,2.119,2,84,2020/10/21 09:26
20933,20,6,0,0,1.2308,1,26,2020/10/21 09:26
20934,15,30,12,4,2.082,2,61,2020/10/21 09:26
20935,20,38,10,4,1.9722,2,72,2020/10/21 09:26
20936,15,30,9,3,2.0,2,57,2020/10/21 09:26
20937,0,0,0,0,0.0,0,0,
20938,15,2,3,0,1.4,1,20,2020/10/21 09:26
20939,13,3,0,1,1.3529,1,17,2020/10/21 09:26
20940,43,43,17,1,1.7692,1,104,2020/10/21 09:26
20941,35,6,2,0,1.2326,1,43,2020/10/21 09:26
20942,6,0,0,0,1.0,1,6,2020/10/21 09:26
20943,8,0,0,0,1.0,1,8,2020/10/21 09:26
20944,25,7,1,1,1.3529,1,34,2020/10/21 09:26
20945,26,7,1,1,1.3429,1,35,2020/10/21 09:26
20946,28,5,2,1,1.3333,1,36,2020/10/21 09:26
20947,13,21,12,4,2.14,2,50,2020/10/21 09:26
20948,106,200,213,76,2.4353,3,595,2020/10/21 09:26
20949,30,67,56,23,2.4091,2,176,2020/10/21 09:26
20950,12,4,0,0,1.25,1,16,2020/10/21 09:26
20951,94,132,110,30,2.2077,2,366,2020/10/21 09:26
20952,14,24,17,3,2.1552,2,58,2020/10/21 09:26
20953,133,215,238,61,2.3509,3,647,2020/10/21 09:26
20954,80,31,10,1,1.4426,1,122,2020/10/21 09:26
20955,46,94,91,28,2.39,2,259,2020/10/21 09:26
20956,21,25,8,1,1.8,2,55,2020/10/21 09:26
20957,30,44,29,3,2.0472,2,106,2020/10/21 09:26
20958,6,4,2,0,1.6667,1,12,2020/10/21 09:26
20959,74,91,127,22,2.3089,3,314,2020/10/21 09:26
20960,60,47,35,18,2.0688,1,160,2020/10/21 09:26
20961,27,8,2,1,1.3947,1,38,2020/10/21 09:26
20962,27,8,2,1,1.3947,1,38,2020/10/21 09:26
20963,8,0,0,0,1.0,1,8,2020/10/21 09:26
20964,65,132,132,26,2.3352,2,355,2020/10/21 09:26
