tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
11490,33,37,31,5,2.0755,2,106,2020/10/21 09:26
11491,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11492,13,0,0,0,1.0,1,13,2020/10/21 09:26
11493,17,7,1,0,1.36,1,25,2020/10/21 09:26
11494,21,21,20,1,2.0159,1,63,2020/10/21 09:26
11495,2,0,0,0,1.0,1,2,2020/10/21 09:26
11496,6,0,0,0,1.0,1,6,2020/10/21 09:26
11497,0,0,0,0,0.0,0,0,
11498,0,0,0,0,0.0,0,0,
11499,4,0,0,0,1.0,1,4,2020/10/21 09:26
11500,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11501,19,6,4,1,1.5667,1,30,2020/10/21 09:26
11502,4,0,0,0,1.0,1,4,2020/10/21 09:26
11503,2,0,0,0,1.0,1,2,2020/10/21 09:26
11504,0,0,0,0,0.0,0,0,
11505,3,1,0,0,1.25,1,4,2020/10/21 09:26
11506,21,25,22,1,2.0435,2,69,2020/10/21 09:26
11507,6,10,8,0,2.0833,2,24,2020/10/21 09:26
11508,2,0,0,0,1.0,1,2,2020/10/21 09:26
11509,18,0,0,0,1.0,1,18,2020/10/21 09:26
11510,20,17,10,0,1.7872,1,47,2020/10/21 09:26
11511,2,0,0,0,1.0,1,2,2020/10/21 09:26
11512,16,0,0,0,1.0,1,16,2020/10/21 09:26
11513,23,16,8,0,1.6809,1,47,2020/10/21 09:26
11514,6,11,8,0,2.08,2,25,2020/10/21 09:26
11515,25,18,16,0,1.8475,1,59,2020/10/21 09:26
11516,19,13,2,0,1.5,1,34,2020/10/21 09:26
11517,24,0,0,0,1.0,1,24,2020/10/21 09:26
11518,10,17,11,1,2.0769,2,39,2020/10/21 09:26
11519,0,0,0,0,0.0,0,0,
11520,5,3,2,0,1.7,1,10,2020/10/21 09:26
11521,5,11,8,0,2.125,2,24,2020/10/21 09:26
11522,20,12,0,0,1.375,1,32,2020/10/21 09:26
11523,6,7,8,0,2.0952,3,21,2020/10/21 09:26
11524,4,0,0,0,1.0,1,4,2020/10/21 09:26
11525,18,8,2,0,1.4286,1,28,2020/10/21 09:26
11526,18,8,2,0,1.4286,1,28,2020/10/21 09:26
11527,16,15,10,0,1.8537,1,41,2020/10/21 09:26
11528,27,9,9,7,1.9231,1,52,2020/10/21 09:26
11529,7,3,0,0,1.3,1,10,2020/10/21 09:26
11530,12,5,1,0,1.3889,1,18,2020/10/21 09:26
11531,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11532,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11533,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11534,0,0,0,0,0.0,0,0,
11535,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11536,9,0,1,0,1.2,1,10,2020/10/21 09:26
11537,9,0,1,0,1.2,1,10,2020/10/21 09:26
11538,2,0,0,0,1.0,1,2,2020/10/21 09:26
11539,21,16,3,0,1.55,1,40,2020/10/21 09:26
11540,9,7,8,0,1.9583,1,24,2020/10/21 09:26
11541,21,14,3,0,1.5263,1,38,2020/10/21 09:26
11542,21,7,8,6,1.9762,1,42,2020/10/21 09:26
11543,21,7,8,6,1.9762,1,42,2020/10/21 09:26
11544,5,5,2,2,2.0714,1,14,2020/10/21 09:26
11545,9,3,2,0,1.5,1,14,2020/10/21 09:26
11546,2,0,0,0,1.0,1,2,2020/10/21 09:26
11547,0,0,0,0,0.0,0,0,
11548,0,0,0,0,0.0,0,0,
11549,0,0,0,0,0.0,0,0,
11550,6,0,0,0,1.0,1,6,2020/10/21 09:26
11551,0,0,0,0,0.0,0,0,
11552,0,0,0,0,0.0,0,0,
11553,0,0,0,0,0.0,0,0,
11554,22,15,4,0,1.561,1,41,2020/10/21 09:26
11555,35,9,6,7,1.7368,1,57,2020/10/21 09:26
11556,2,0,0,0,1.0,1,2,2020/10/21 09:26
11557,6,0,0,0,1.0,1,6,2020/10/21 09:26
11558,8,0,0,0,1.0,1,8,2020/10/21 09:26
11559,0,0,0,0,0.0,0,0,
11560,0,0,0,0,0.0,0,0,
11561,15,7,3,3,1.7857,1,28,2020/10/21 09:26
11562,4,0,0,0,1.0,1,4,2020/10/21 09:26
11563,6,2,0,0,1.25,1,8,2020/10/21 09:26
11564,4,0,0,0,1.0,1,4,2020/10/21 09:26
11565,26,1,0,0,1.037,1,27,2020/10/21 09:26
11566,4,0,2,0,1.6667,1,6,2020/10/21 09:26
11567,4,0,0,0,1.0,1,4,2020/10/21 09:26
11568,6,0,0,0,1.0,1,6,2020/10/21 09:26
11569,10,4,2,0,1.5,1,16,2020/10/21 09:26
11570,10,4,2,0,1.5,1,16,2020/10/21 09:26
11571,13,5,1,0,1.3684,1,19,2020/10/21 09:26
11572,2,0,0,0,1.0,1,2,2020/10/21 09:26
11573,4,0,0,0,1.0,1,4,2020/10/21 09:26
11574,2,0,0,0,1.0,1,2,2020/10/21 09:26
11575,0,0,0,0,0.0,0,0,
11576,4,0,0,0,1.0,1,4,2020/10/21 09:26
11577,11,0,1,0,1.1667,1,12,2020/10/21 09:26
11578,10,0,0,0,1.0,1,10,2020/10/21 09:26
11579,0,0,0,0,0.0,0,0,
11580,18,8,2,0,1.4286,1,28,2020/10/21 09:26
11581,8,0,0,0,1.0,1,8,2020/10/21 09:26
11582,25,22,21,1,1.971,1,69,2020/10/21 09:26
11583,11,2,1,0,1.2857,1,14,2020/10/21 09:26
11584,38,21,4,1,1.5,1,64,2020/10/21 09:26
11585,2,0,0,0,1.0,1,2,2020/10/21 09:26
11586,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11587,4,0,0,0,1.0,1,4,2020/10/21 09:26
11588,0,0,0,0,0.0,0,0,
11589,4,0,0,0,1.0,1,4,2020/10/21 09:26
11590,4,0,0,0,1.0,1,4,2020/10/21 09:26
11591,40,21,4,1,1.4848,1,66,2020/10/21 09:26
11592,19,15,3,1,1.6316,1,38,2020/10/21 09:26
11593,2,0,0,0,1.0,1,2,2020/10/21 09:26
11594,39,18,4,1,1.4677,1,62,2020/10/21 09:26
11595,38,16,4,0,1.4138,1,58,2020/10/21 09:26
11596,39,18,4,1,1.4677,1,62,2020/10/21 09:26
11597,39,20,4,1,1.4844,1,64,2020/10/21 09:26
11598,27,18,4,1,1.58,1,50,2020/10/21 09:26
11599,0,0,0,0,0.0,0,0,
11600,92,44,37,15,1.867,1,188,2020/10/21 09:26
11601,38,12,6,3,1.5593,1,59,2020/10/21 09:26
11602,0,0,0,0,0.0,0,0,
11603,4,0,0,0,1.0,1,4,2020/10/21 09:26
11604,19,20,4,1,1.7045,2,44,2020/10/21 09:26
11605,8,0,0,0,1.0,1,8,2020/10/21 09:26
11606,29,12,4,0,1.4444,1,45,2020/10/21 09:26
11607,0,0,0,0,0.0,0,0,
11608,19,0,0,0,1.0,1,19,2020/10/21 09:26
11609,12,5,1,0,1.3889,1,18,2020/10/21 09:26
11610,4,0,0,0,1.0,1,4,2020/10/21 09:26
11611,0,0,0,0,0.0,0,0,
11612,0,0,0,0,0.0,0,0,
11613,4,4,0,0,1.5,1,8,2020/10/21 09:26
11614,8,9,1,0,1.6111,2,18,2020/10/21 09:26
11615,4,0,0,0,1.0,1,4,2020/10/21 09:26
11616,3,1,0,0,1.25,1,4,2020/10/21 09:26
11617,21,7,8,6,1.9762,1,42,2020/10/21 09:26
11618,4,0,0,0,1.0,1,4,2020/10/21 09:26
11619,15,7,3,3,1.7857,1,28,2020/10/21 09:26
11620,0,0,0,0,0.0,0,0,
11621,16,3,1,0,1.25,1,20,2020/10/21 09:26
11622,4,0,0,0,1.0,1,4,2020/10/21 09:26
11623,4,0,0,0,1.0,1,4,2020/10/21 09:26
11624,6,0,0,0,1.0,1,6,2020/10/21 09:26
11625,21,28,22,6,2.1688,2,77,2020/10/21 09:26
11626,0,0,0,0,0.0,0,0,
11627,2,0,0,0,1.0,1,2,2020/10/21 09:26
11628,2,0,0,0,1.0,1,2,2020/10/21 09:26
11629,18,0,0,0,1.0,1,18,2020/10/21 09:26
11630,8,0,0,0,1.0,1,8,2020/10/21 09:26
11631,18,0,0,0,1.0,1,18,2020/10/21 09:26
11632,10,0,0,0,1.0,1,10,2020/10/21 09:26
11633,10,0,0,0,1.0,1,10,2020/10/21 09:26
11634,0,0,0,0,0.0,0,0,
11635,15,1,0,0,1.0625,1,16,2020/10/21 09:26
11636,0,0,0,0,0.0,0,0,
11637,11,2,0,0,1.1538,1,13,2020/10/21 09:26
11638,1,1,0,0,1.5,1,2,2020/10/21 09:26
11639,2,0,0,0,1.0,1,2,2020/10/21 09:26
11640,26,2,1,1,1.2333,1,30,2020/10/21 09:26
11641,27,1,0,0,1.0357,1,28,2020/10/21 09:26
11642,6,0,0,0,1.0,1,6,2020/10/21 09:26
11643,0,0,0,0,0.0,0,0,
11644,15,8,4,1,1.6786,1,28,2020/10/21 09:26
11645,0,0,0,0,0.0,0,0,
11646,4,0,0,0,1.0,1,4,2020/10/21 09:26
11647,27,1,0,0,1.0357,1,28,2020/10/21 09:26
11648,21,1,0,0,1.0455,1,22,2020/10/21 09:26
11649,18,0,0,0,1.0,1,18,2020/10/21 09:26
11650,29,5,6,0,1.425,1,40,2020/10/21 09:26
11651,7,0,0,0,1.0,1,7,2020/10/21 09:26
11652,27,1,0,0,1.0357,1,28,2020/10/21 09:26
11653,14,7,1,0,1.4091,1,22,2020/10/21 09:26
11654,6,0,0,0,1.0,1,6,2020/10/21 09:26
11655,4,0,0,0,1.0,1,4,2020/10/21 09:26
11656,2,0,0,0,1.0,1,2,2020/10/21 09:26
11657,6,0,0,0,1.0,1,6,2020/10/21 09:26
11658,9,1,0,0,1.1,1,10,2020/10/21 09:26
11659,3,3,0,0,1.5,1,6,2020/10/21 09:26
11660,2,0,0,0,1.0,1,2,2020/10/21 09:26
11661,4,0,0,0,1.0,1,4,2020/10/21 09:26
11662,16,0,0,0,1.0,1,16,2020/10/21 09:26
11663,12,2,0,0,1.1429,1,14,2020/10/21 09:26
11664,2,0,0,0,1.0,1,2,2020/10/21 09:26
11665,19,0,0,0,1.0,1,19,2020/10/21 09:26
11666,0,0,0,0,0.0,0,0,
11667,0,0,0,0,0.0,0,0,
11668,4,0,0,0,1.0,1,4,2020/10/21 09:26
11669,16,17,13,4,2.1,2,50,2020/10/21 09:26
11670,9,1,0,0,1.1,1,10,2020/10/21 09:26
11671,26,15,13,4,1.9138,1,58,2020/10/21 09:26
11672,2,0,0,0,1.0,1,2,2020/10/21 09:26
11673,30,9,10,3,1.7308,1,52,2020/10/21 09:26
11674,10,1,2,1,1.5714,1,14,2020/10/21 09:26
11675,19,0,0,0,1.0,1,19,2020/10/21 09:26
11676,23,16,17,4,2.0333,1,60,2020/10/21 09:26
11677,44,8,6,2,1.4333,1,60,2020/10/21 09:26
11678,0,0,0,0,0.0,0,0,
11679,18,2,2,0,1.2727,1,22,2020/10/21 09:26
11680,1,1,0,0,1.5,1,2,2020/10/21 09:26
11681,2,0,0,0,1.0,1,2,2020/10/21 09:26
11682,0,0,0,0,0.0,0,0,
11683,4,0,0,0,1.0,1,4,2020/10/21 09:26
11684,4,0,0,0,1.0,1,4,2020/10/21 09:26
11685,40,29,18,8,1.9368,1,95,2020/10/21 09:26
11686,4,0,0,0,1.0,1,4,2020/10/21 09:26
11687,19,3,0,0,1.1364,1,22,2020/10/21 09:26
11688,18,8,0,0,1.3077,1,26,2020/10/21 09:26
11689,46,28,26,10,2.0,1,110,2020/10/21 09:26
11690,9,18,4,1,1.9062,2,32,2020/10/21 09:26
11691,11,7,0,0,1.3889,1,18,2020/10/21 09:26
11692,4,0,0,0,1.0,1,4,2020/10/21 09:26
11693,2,0,0,0,1.0,1,2,2020/10/21 09:26
11694,4,0,0,0,1.0,1,4,2020/10/21 09:26
11695,6,0,0,0,1.0,1,6,2020/10/21 09:26
11696,6,0,0,0,1.0,1,6,2020/10/21 09:26
11697,22,0,0,0,1.0,1,22,2020/10/21 09:26
11698,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11699,12,11,3,0,1.6538,1,26,2020/10/21 09:26
11700,5,5,3,0,1.8462,1,13,2020/10/21 09:26
11701,8,0,0,0,1.0,1,8,2020/10/21 09:26
11702,10,0,0,0,1.0,1,10,2020/10/21 09:26
11703,7,3,2,0,1.5833,1,12,2020/10/21 09:26
11704,14,8,0,0,1.3636,1,22,2020/10/21 09:26
11705,27,9,9,7,1.9231,1,52,2020/10/21 09:26
11706,9,3,0,0,1.25,1,12,2020/10/21 09:26
11707,2,0,0,0,1.0,1,2,2020/10/21 09:26
11708,0,0,0,0,0.0,0,0,
11709,4,0,0,0,1.0,1,4,2020/10/21 09:26
11710,17,3,3,1,1.5,1,24,2020/10/21 09:26
11711,0,0,0,0,0.0,0,0,
11712,0,0,0,0,0.0,0,0,
11713,9,1,0,0,1.1,1,10,2020/10/21 09:26
11714,10,0,0,0,1.0,1,10,2020/10/21 09:26
11715,12,1,1,0,1.2143,1,14,2020/10/21 09:26
11716,0,0,0,0,0.0,0,0,
11717,13,0,0,0,1.0,1,13,2020/10/21 09:26
11718,0,0,0,0,0.0,0,0,
11719,4,0,0,0,1.0,1,4,2020/10/21 09:26
11720,12,0,0,0,1.0,1,12,2020/10/21 09:26
11721,0,0,0,0,0.0,0,0,
11722,0,0,0,0,0.0,0,0,
11723,0,0,0,0,0.0,0,0,
11724,58,31,5,1,1.4632,1,95,2020/10/21 09:26
11725,0,0,0,0,0.0,0,0,
11726,0,0,0,0,0.0,0,0,
11727,9,5,2,0,1.5625,1,16,2020/10/21 09:26
11728,0,0,0,0,0.0,0,0,
11729,11,3,0,0,1.2143,1,14,2020/10/21 09:26
11730,18,8,2,0,1.4286,1,28,2020/10/21 09:26
11731,3,1,0,0,1.25,1,4,2020/10/21 09:26
11732,6,6,0,0,1.5,1,12,2020/10/21 09:26
11733,0,0,0,0,0.0,0,0,
11734,2,0,0,0,1.0,1,2,2020/10/21 09:26
11735,0,0,0,0,0.0,0,0,
11736,5,1,0,0,1.1667,1,6,2020/10/21 09:26
11737,2,0,0,0,1.0,1,2,2020/10/21 09:26
11738,6,0,0,0,1.0,1,6,2020/10/21 09:26
11739,2,0,0,0,1.0,1,2,2020/10/21 09:26
11740,12,3,1,0,1.3125,1,16,2020/10/21 09:26
11741,9,1,0,0,1.1,1,10,2020/10/21 09:26
11742,0,0,0,0,0.0,0,0,
11743,4,0,0,0,1.0,1,4,2020/10/21 09:26
11744,0,0,0,0,0.0,0,0,
11745,16,0,0,0,1.0,1,16,2020/10/21 09:26
11746,16,0,0,0,1.0,1,16,2020/10/21 09:26
11747,0,0,0,0,0.0,0,0,
11748,0,0,0,0,0.0,0,0,
11749,4,0,2,0,1.6667,1,6,2020/10/21 09:26
11750,4,0,2,0,1.6667,1,6,2020/10/21 09:26
11751,8,6,2,0,1.625,1,16,2020/10/21 09:26
11752,41,1,1,1,1.1364,1,44,2020/10/21 09:26
11753,11,6,2,1,1.65,1,20,2020/10/21 09:26
11754,4,0,0,0,1.0,1,4,2020/10/21 09:26
11755,2,0,0,0,1.0,1,2,2020/10/21 09:26
11756,1,1,0,0,1.5,1,2,2020/10/21 09:26
11757,6,0,0,0,1.0,1,6,2020/10/21 09:26
11758,0,0,0,0,0.0,0,0,
11759,4,0,0,0,1.0,1,4,2020/10/21 09:26
11760,2,0,0,0,1.0,1,2,2020/10/21 09:26
11761,0,0,0,0,0.0,0,0,
11762,0,0,0,0,0.0,0,0,
11763,26,6,0,0,1.1875,1,32,2020/10/21 09:26
11764,34,30,25,9,2.0918,1,98,2020/10/21 09:26
11765,9,1,0,0,1.1,1,10,2020/10/21 09:26
11766,18,23,17,1,2.0169,2,59,2020/10/21 09:26
11767,0,0,0,0,0.0,0,0,
11768,54,29,21,9,1.8673,1,113,2020/10/21 09:26
11769,2,0,0,0,1.0,1,2,2020/10/21 09:26
11770,24,2,0,0,1.0769,1,26,2020/10/21 09:26
11771,6,0,0,0,1.0,1,6,2020/10/21 09:26
11772,64,28,27,11,1.8846,1,130,2020/10/21 09:26
11773,58,31,5,1,1.4632,1,95,2020/10/21 09:26
11774,19,2,1,0,1.1818,1,22,2020/10/21 09:26
11775,2,0,0,0,1.0,1,2,2020/10/21 09:26
11776,17,13,11,2,1.9535,1,43,2020/10/21 09:26
11777,6,0,0,0,1.0,1,6,2020/10/21 09:26
11778,0,0,0,0,0.0,0,0,
11779,17,1,2,0,1.25,1,20,2020/10/21 09:26
11780,0,0,0,0,0.0,0,0,
11781,4,0,2,0,1.6667,1,6,2020/10/21 09:26
11782,6,2,2,0,1.6,1,10,2020/10/21 09:26
11783,13,7,2,0,1.5,1,22,2020/10/21 09:26
11784,6,0,0,0,1.0,1,6,2020/10/21 09:26
11785,9,5,2,0,1.5625,1,16,2020/10/21 09:26
11786,6,0,0,0,1.0,1,6,2020/10/21 09:26
11787,8,6,2,0,1.625,1,16,2020/10/21 09:26
11788,4,0,2,0,1.6667,1,6,2020/10/21 09:26
11789,4,0,0,0,1.0,1,4,2020/10/21 09:26
11790,0,0,0,0,0.0,0,0,
11791,4,0,0,0,1.0,1,4,2020/10/21 09:26
11792,0,0,0,0,0.0,0,0,
11793,2,0,0,0,1.0,1,2,2020/10/21 09:26
11794,2,0,0,0,1.0,1,2,2020/10/21 09:26
11795,2,0,0,0,1.0,1,2,2020/10/21 09:26
11796,2,0,0,0,1.0,1,2,2020/10/21 09:26
11797,2,0,0,0,1.0,1,2,2020/10/21 09:26
11798,2,0,0,0,1.0,1,2,2020/10/21 09:26
11799,10,4,0,0,1.2857,1,14,2020/10/21 09:26
11800,1,1,0,0,1.5,1,2,2020/10/21 09:26
11801,4,0,0,0,1.0,1,4,2020/10/21 09:26
11802,5,4,1,0,1.6,1,10,2020/10/21 09:26
11803,24,0,0,0,1.0,1,24,2020/10/21 09:26
11804,49,2,5,3,1.3559,1,59,2020/10/21 09:26
11805,16,9,6,7,2.1053,1,38,2020/10/21 09:26
11806,19,7,8,6,2.025,1,40,2020/10/21 09:26
11807,0,0,0,0,0.0,0,0,
11808,2,0,0,0,1.0,1,2,2020/10/21 09:26
11809,1,1,0,0,1.5,1,2,2020/10/21 09:26
11810,2,0,0,0,1.0,1,2,2020/10/21 09:26
11811,0,0,0,0,0.0,0,0,
11812,2,0,0,0,1.0,1,2,2020/10/21 09:26
11813,2,0,0,0,1.0,1,2,2020/10/21 09:26
11814,0,0,0,0,0.0,0,0,
11815,7,8,1,0,1.625,2,16,2020/10/21 09:26
11816,2,0,0,0,1.0,1,2,2020/10/21 09:26
11817,4,0,0,0,1.0,1,4,2020/10/21 09:26
11818,4,2,2,0,1.75,1,8,2020/10/21 09:26
11819,3,1,0,0,1.25,1,4,2020/10/21 09:26
11820,0,0,0,0,0.0,0,0,
11821,8,0,0,0,1.0,1,8,2020/10/21 09:26
11822,0,0,0,0,0.0,0,0,
11823,20,19,14,3,2.0,1,56,2020/10/21 09:26
11824,8,0,0,0,1.0,1,8,2020/10/21 09:26
11825,4,0,0,0,1.0,1,4,2020/10/21 09:26
11826,13,1,0,0,1.0714,1,14,2020/10/21 09:26
11827,3,1,0,0,1.25,1,4,2020/10/21 09:26
11828,2,0,0,0,1.0,1,2,2020/10/21 09:26
11829,2,0,0,0,1.0,1,2,2020/10/21 09:26
11830,0,0,0,0,0.0,0,0,
11831,4,0,0,0,1.0,1,4,2020/10/21 09:26
11832,1,1,0,0,1.5,1,2,2020/10/21 09:26
11833,6,3,1,0,1.5,1,10,2020/10/21 09:26
11834,9,8,1,0,1.5556,1,18,2020/10/21 09:26
11835,0,0,0,0,0.0,0,0,
11836,10,0,0,0,1.0,1,10,2020/10/21 09:26
11837,2,0,0,0,1.0,1,2,2020/10/21 09:26
11838,2,0,0,0,1.0,1,2,2020/10/21 09:26
11839,17,2,0,0,1.1053,1,19,2020/10/21 09:26
11840,0,0,0,0,0.0,0,0,
11841,4,0,0,0,1.0,1,4,2020/10/21 09:26
11842,23,13,5,5,1.8261,1,46,2020/10/21 09:26
11843,9,1,0,0,1.1,1,10,2020/10/21 09:26
11844,12,17,8,6,2.186,2,43,2020/10/21 09:26
11845,27,7,4,2,1.525,1,40,2020/10/21 09:26
11846,11,1,0,0,1.0833,1,12,2020/10/21 09:26
11847,12,0,0,0,1.0,1,12,2020/10/21 09:26
11848,6,0,0,0,1.0,1,6,2020/10/21 09:26
11849,4,0,0,0,1.0,1,4,2020/10/21 09:26
11850,6,0,0,0,1.0,1,6,2020/10/21 09:26
11851,10,0,0,0,1.0,1,10,2020/10/21 09:26
11852,21,17,8,6,1.9808,1,52,2020/10/21 09:26
11853,10,0,0,0,1.0,1,10,2020/10/21 09:26
11854,24,17,7,6,1.9074,1,54,2020/10/21 09:26
11855,11,8,1,0,1.5,1,20,2020/10/21 09:26
11856,2,0,0,0,1.0,1,2,2020/10/21 09:26
11857,4,4,0,0,1.5,1,8,2020/10/21 09:26
11858,12,0,1,0,1.1538,1,13,2020/10/21 09:26
11859,0,0,0,0,0.0,0,0,
11860,1,1,0,0,1.5,1,2,2020/10/21 09:26
11861,13,1,0,0,1.0714,1,14,2020/10/21 09:26
11862,4,0,0,0,1.0,1,4,2020/10/21 09:26
11863,6,0,0,0,1.0,1,6,2020/10/21 09:26
11864,0,0,0,0,0.0,0,0,
11865,0,0,0,0,0.0,0,0,
11866,4,0,0,0,1.0,1,4,2020/10/21 09:26
11867,4,0,0,0,1.0,1,4,2020/10/21 09:26
11868,13,1,0,0,1.0714,1,14,2020/10/21 09:26
11869,2,0,0,0,1.0,1,2,2020/10/21 09:26
11870,22,0,0,0,1.0,1,22,2020/10/21 09:26
11871,8,0,0,0,1.0,1,8,2020/10/21 09:26
11872,11,7,0,0,1.3889,1,18,2020/10/21 09:26
11873,30,7,0,1,1.2632,1,38,2020/10/21 09:26
11874,12,0,0,0,1.0,1,12,2020/10/21 09:26
11875,2,0,0,0,1.0,1,2,2020/10/21 09:26
11876,6,0,0,0,1.0,1,6,2020/10/21 09:26
11877,6,0,0,0,1.0,1,6,2020/10/21 09:26
11878,6,0,0,0,1.0,1,6,2020/10/21 09:26
11879,4,0,0,0,1.0,1,4,2020/10/21 09:26
11880,4,0,0,0,1.0,1,4,2020/10/21 09:26
11881,0,0,0,0,0.0,0,0,
11882,4,0,0,0,1.0,1,4,2020/10/21 09:26
11883,22,0,0,0,1.0,1,22,2020/10/21 09:26
11884,6,4,0,0,1.4,1,10,2020/10/21 09:26
11885,6,0,0,0,1.0,1,6,2020/10/21 09:26
11886,2,0,0,0,1.0,1,2,2020/10/21 09:26
11887,2,0,0,0,1.0,1,2,2020/10/21 09:26
11888,6,0,0,0,1.0,1,6,2020/10/21 09:26
11889,10,12,1,1,1.7083,2,24,2020/10/21 09:26
11890,0,0,0,0,0.0,0,0,
11891,4,0,0,0,1.0,1,4,2020/10/21 09:26
11892,23,13,5,5,1.8261,1,46,2020/10/21 09:26
11893,0,0,0,0,0.0,0,0,
11894,13,0,1,0,1.1429,1,14,2020/10/21 09:26
11895,6,0,0,0,1.0,1,6,2020/10/21 09:26
11896,6,0,0,0,1.0,1,6,2020/10/21 09:26
11897,2,0,0,0,1.0,1,2,2020/10/21 09:26
11898,4,0,0,0,1.0,1,4,2020/10/21 09:26
11899,2,0,0,0,1.0,1,2,2020/10/21 09:26
11900,6,0,0,0,1.0,1,6,2020/10/21 09:26
11901,0,0,0,0,0.0,0,0,
11902,21,17,8,6,1.9808,1,52,2020/10/21 09:26
11903,15,17,8,6,2.1087,2,46,2020/10/21 09:26
11904,6,0,0,0,1.0,1,6,2020/10/21 09:26
11905,9,1,0,0,1.1,1,10,2020/10/21 09:26
11906,13,0,0,0,1.0,1,13,2020/10/21 09:26
11907,21,1,0,0,1.0455,1,22,2020/10/21 09:26
11908,17,0,0,0,1.0,1,17,2020/10/21 09:26
11909,17,0,1,0,1.1111,1,18,2020/10/21 09:26
11910,14,15,6,5,2.05,2,40,2020/10/21 09:26
11911,17,17,8,6,2.0625,1,48,2020/10/21 09:26
11912,8,4,2,0,1.5714,1,14,2020/10/21 09:26
11913,25,22,23,7,2.1558,1,77,2020/10/21 09:26
11914,27,19,11,8,2.0,1,65,2020/10/21 09:26
11915,25,21,21,2,2.0,1,69,2020/10/21 09:26
11916,4,0,0,0,1.0,1,4,2020/10/21 09:26
11917,10,4,2,0,1.5,1,16,2020/10/21 09:26
11918,23,4,8,2,1.7027,1,37,2020/10/21 09:26
11919,0,0,0,0,0.0,0,0,
11920,8,0,0,0,1.0,1,8,2020/10/21 09:26
11921,8,0,0,0,1.0,1,8,2020/10/21 09:26
11922,4,0,0,0,1.0,1,4,2020/10/21 09:26
11923,0,0,0,0,0.0,0,0,
11924,17,9,8,6,2.075,1,40,2020/10/21 09:26
11925,2,0,0,0,1.0,1,2,2020/10/21 09:26
11926,21,17,8,6,1.9808,1,52,2020/10/21 09:26
11927,0,0,0,0,0.0,0,0,
11928,23,13,5,5,1.8261,1,46,2020/10/21 09:26
11929,0,0,0,0,0.0,0,0,
11930,0,0,0,0,0.0,0,0,
11931,0,0,0,0,0.0,0,0,
11932,126,55,37,29,1.8745,1,247,2020/10/21 09:26
11933,4,0,0,0,1.0,1,4,2020/10/21 09:26
11934,4,0,0,0,1.0,1,4,2020/10/21 09:26
11935,19,21,21,5,2.1818,2,66,2020/10/21 09:26
11936,6,0,0,0,1.0,1,6,2020/10/21 09:26
11937,0,0,0,0,0.0,0,0,
11938,31,17,6,0,1.537,1,54,2020/10/21 09:26
11939,11,1,0,0,1.0833,1,12,2020/10/21 09:26
11940,31,17,6,0,1.537,1,54,2020/10/21 09:26
11941,18,0,0,0,1.0,1,18,2020/10/21 09:26
11942,5,5,3,1,2.0,1,14,2020/10/21 09:26
11943,3,1,0,0,1.25,1,4,2020/10/21 09:26
11944,19,0,0,0,1.0,1,19,2020/10/21 09:26
11945,0,0,0,0,0.0,0,0,
11946,0,0,0,0,0.0,0,0,
11947,14,0,0,0,1.0,1,14,2020/10/21 09:26
11948,2,0,0,0,1.0,1,2,2020/10/21 09:26
11949,0,0,0,0,0.0,0,0,
11950,19,18,12,2,1.9412,1,51,2020/10/21 09:26
11951,0,0,0,0,0.0,0,0,
11952,9,1,0,0,1.1,1,10,2020/10/21 09:26
11953,16,6,8,1,1.8065,1,31,2020/10/21 09:26
11954,0,0,0,0,0.0,0,0,
11955,23,13,5,5,1.8261,1,46,2020/10/21 09:26
11956,25,17,8,6,1.9107,1,56,2020/10/21 09:26
11957,4,0,0,0,1.0,1,4,2020/10/21 09:26
11958,27,20,14,4,1.9231,1,65,2020/10/21 09:26
11959,4,0,0,0,1.0,1,4,2020/10/21 09:26
11960,4,0,0,0,1.0,1,4,2020/10/21 09:26
11961,0,0,0,0,0.0,0,0,
11962,3,1,0,0,1.25,1,4,2020/10/21 09:26
11963,12,0,0,0,1.0,1,12,2020/10/21 09:26
11964,32,4,1,0,1.1622,1,37,2020/10/21 09:26
11965,0,0,0,0,0.0,0,0,
11966,2,0,0,0,1.0,1,2,2020/10/21 09:26
11967,20,19,22,5,2.1818,3,66,2020/10/21 09:26
11968,4,1,0,0,1.2,1,5,2020/10/21 09:26
11969,18,19,20,5,2.1935,3,62,2020/10/21 09:26
11970,38,30,22,9,2.0202,1,99,2020/10/21 09:26
11971,13,19,16,4,2.2115,2,52,2020/10/21 09:26
11972,24,24,22,6,2.1316,1,76,2020/10/21 09:26
11973,11,0,1,0,1.1667,1,12,2020/10/21 09:26
11974,21,4,1,0,1.2308,1,26,2020/10/21 09:26
11975,19,16,19,5,2.1695,1,59,2020/10/21 09:26
11976,40,25,24,10,2.0404,1,99,2020/10/21 09:26
11977,26,2,0,0,1.0714,1,28,2020/10/21 09:26
