tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
7471,8,1,0,0,1.1111,1,9,2020/10/20 09:31
7472,25,12,13,0,1.76,1,50,2020/10/20 09:31
7473,47,8,4,0,1.2712,1,59,2020/10/20 09:31
7474,29,8,2,1,1.375,1,40,2020/10/20 09:31
7475,31,32,39,5,2.1682,3,107,2020/10/20 09:31
7476,32,7,1,0,1.225,1,40,2020/10/20 09:31
7477,24,6,10,0,1.65,1,40,2020/10/20 09:31
7478,8,29,41,7,2.5529,3,85,2020/10/20 09:31
7479,3,1,2,0,1.8333,1,6,2020/10/20 09:31
7480,35,25,30,2,1.9891,1,92,2020/10/20 09:31
7481,34,28,33,1,2.0104,1,96,2020/10/20 09:31
7482,23,3,2,1,1.3448,1,29,2020/10/20 09:31
7483,12,1,0,1,1.2857,1,14,2020/10/20 09:31
7484,20,9,0,0,1.3103,1,29,2020/10/20 09:31
7485,50,44,34,5,1.9549,1,133,2020/10/20 09:31
7486,18,45,54,16,2.5113,3,133,2020/10/20 09:31
7487,3,1,0,0,1.25,1,4,2020/10/20 09:31
7488,2,0,0,0,1.0,1,2,2020/10/20 09:31
7489,0,0,0,0,0.0,0,0,
7490,1,4,5,2,2.6667,3,12,2020/10/20 09:31
7491,4,0,0,0,1.0,1,4,2020/10/20 09:31
7492,18,32,39,4,2.3118,3,93,2020/10/20 09:31
7493,25,3,2,1,1.3226,1,31,2020/10/20 09:31
7494,4,0,0,0,1.0,1,4,2020/10/20 09:31
7495,8,1,0,0,1.1111,1,9,2020/10/20 09:31
7496,11,1,0,0,1.0833,1,12,2020/10/20 09:31
7497,30,5,2,2,1.3846,1,39,2020/10/20 09:31
7498,31,6,4,2,1.4651,1,43,2020/10/20 09:31
7499,22,28,20,4,2.0811,2,74,2020/10/20 09:31
7500,4,0,0,0,1.0,1,4,2020/10/20 09:31
7501,22,38,61,6,2.4016,3,127,2020/10/20 09:31
7502,31,6,10,3,1.7,1,50,2020/10/20 09:31
7503,8,0,0,0,1.0,1,8,2020/10/20 09:31
7504,57,39,62,10,2.1488,3,168,2020/10/20 09:31
7505,19,2,2,1,1.375,1,24,2020/10/20 09:31
7506,8,0,0,0,1.0,1,8,2020/10/20 09:31
7507,10,4,1,1,1.5625,1,16,2020/10/20 09:31
7508,0,0,0,0,0.0,0,0,
7509,21,18,5,1,1.6889,1,45,2020/10/20 09:31
7510,30,2,2,1,1.2571,1,35,2020/10/20 09:31
7511,4,4,0,0,1.5,1,8,2020/10/20 09:31
7512,0,0,0,0,0.0,0,0,
7513,0,0,0,0,0.0,0,0,
7514,0,0,0,0,0.0,0,0,
7515,15,16,9,3,2.0,2,43,2020/10/20 09:31
7516,17,3,2,1,1.4348,1,23,2020/10/20 09:31
7517,34,6,4,3,1.4894,1,47,2020/10/20 09:31
7518,6,0,0,0,1.0,1,6,2020/10/20 09:31
7519,23,3,2,1,1.3448,1,29,2020/10/20 09:31
7520,33,7,4,0,1.3409,1,44,2020/10/20 09:31
7521,35,10,5,2,1.5,1,52,2020/10/20 09:31
7522,16,0,0,0,1.0,1,16,2020/10/20 09:31
7523,21,2,2,1,1.3462,1,26,2020/10/20 09:31
7524,19,31,35,16,2.4752,3,101,2020/10/20 09:31
7525,4,0,0,0,1.0,1,4,2020/10/20 09:31
7526,10,7,0,0,1.4118,1,17,2020/10/20 09:31
7527,14,4,0,0,1.2222,1,18,2020/10/20 09:31
7528,15,1,1,0,1.1765,1,17,2020/10/20 09:31
7529,27,20,9,1,1.7193,1,57,2020/10/20 09:31
7530,10,0,0,0,1.0,1,10,2020/10/20 09:31
7531,0,4,0,0,2.0,2,4,2020/10/20 09:31
7532,8,1,0,0,1.1111,1,9,2020/10/20 09:31
7533,1,6,4,1,2.4167,2,12,2020/10/20 09:31
7534,20,1,0,0,1.0476,1,21,2020/10/20 09:31
7535,22,1,1,0,1.125,1,24,2020/10/20 09:31
7536,0,0,0,0,0.0,0,0,
7537,16,6,0,0,1.2727,1,22,2020/10/20 09:31
7538,15,6,0,0,1.2857,1,21,2020/10/20 09:31
7539,11,1,0,0,1.0833,1,12,2020/10/20 09:31
7540,15,6,0,0,1.2857,1,21,2020/10/20 09:31
7541,13,6,0,1,1.45,1,20,2020/10/20 09:31
7542,3,1,0,0,1.25,1,4,2020/10/20 09:31
7543,30,25,19,0,1.8514,1,74,2020/10/20 09:31
7544,26,16,22,3,2.0299,1,67,2020/10/20 09:31
7545,6,0,0,0,1.0,1,6,2020/10/20 09:31
7546,10,2,0,1,1.3846,1,13,2020/10/20 09:31
7547,28,8,2,1,1.3846,1,39,2020/10/20 09:31
7548,16,11,3,0,1.5667,1,30,2020/10/20 09:31
7549,6,2,2,0,1.6,1,10,2020/10/20 09:31
7550,44,25,22,6,1.8969,1,97,2020/10/20 09:31
7551,7,1,0,0,1.125,1,8,2020/10/20 09:31
7552,38,9,3,0,1.3,1,50,2020/10/20 09:31
7553,63,18,12,0,1.4516,1,93,2020/10/20 09:31
7554,69,30,25,4,1.7188,1,128,2020/10/20 09:31
7555,0,0,0,0,0.0,0,0,
7556,9,31,40,13,2.6129,3,93,2020/10/20 09:31
7557,13,28,49,14,2.6154,3,104,2020/10/20 09:31
7558,6,27,45,13,2.7143,3,91,2020/10/20 09:31
7559,6,21,32,7,2.6061,3,66,2020/10/20 09:31
7560,4,0,0,0,1.0,1,4,2020/10/20 09:31
7561,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7562,5,0,0,0,1.0,1,5,2020/10/20 09:31
7563,15,4,0,0,1.2105,1,19,2020/10/20 09:31
7564,31,34,43,8,2.2414,3,116,2020/10/20 09:31
7565,7,3,0,0,1.3,1,10,2020/10/20 09:31
7566,25,33,56,9,2.3984,3,123,2020/10/20 09:31
7567,5,0,0,0,1.0,1,5,2020/10/20 09:31
7568,21,2,0,0,1.087,1,23,2020/10/20 09:31
7569,6,2,0,0,1.25,1,8,2020/10/20 09:31
7570,9,0,1,0,1.2,1,10,2020/10/20 09:31
7571,10,0,1,1,1.4167,1,12,2020/10/20 09:31
7572,0,0,0,0,0.0,0,0,
7573,36,44,29,13,2.1557,2,122,2020/10/20 09:31
7574,24,30,28,14,2.3333,2,96,2020/10/20 09:31
7575,12,29,43,7,2.4945,3,91,2020/10/20 09:31
7576,39,33,51,10,2.2406,3,133,2020/10/20 09:31
7577,37,30,47,10,2.2419,3,124,2020/10/20 09:31
7578,2,0,0,0,1.0,1,2,2020/10/20 09:31
7579,32,8,4,0,1.3636,1,44,2020/10/20 09:31
7580,17,27,18,4,2.1364,2,66,2020/10/20 09:31
7581,43,35,34,14,2.1508,1,126,2020/10/20 09:31
7582,39,6,0,1,1.1957,1,46,2020/10/20 09:31
7583,43,35,34,14,2.1508,1,126,2020/10/20 09:31
7584,56,32,23,17,2.0078,1,128,2020/10/20 09:31
7585,23,31,24,15,2.3333,2,93,2020/10/20 09:31
7586,23,17,16,2,1.9483,1,58,2020/10/20 09:31
7587,23,30,21,4,2.0769,2,78,2020/10/20 09:31
7588,32,12,12,3,1.7627,1,59,2020/10/20 09:31
7589,6,4,2,0,1.6667,1,12,2020/10/20 09:31
7590,4,3,1,0,1.625,1,8,2020/10/20 09:31
7591,22,1,1,0,1.125,1,24,2020/10/20 09:31
7592,4,0,0,0,1.0,1,4,2020/10/20 09:31
7593,7,1,0,0,1.125,1,8,2020/10/20 09:31
7594,23,3,2,1,1.3448,1,29,2020/10/20 09:31
7595,0,0,0,0,0.0,0,0,
7596,28,9,10,3,1.76,1,50,2020/10/20 09:31
7597,0,0,0,0,0.0,0,0,
7598,13,5,6,0,1.7083,1,24,2020/10/20 09:31
7599,15,12,16,5,2.2292,3,48,2020/10/20 09:31
7600,10,0,0,0,1.0,1,10,2020/10/20 09:31
7601,10,4,0,0,1.2857,1,14,2020/10/20 09:31
7602,3,1,0,0,1.25,1,4,2020/10/20 09:31
7603,8,2,0,0,1.2,1,10,2020/10/20 09:31
7604,2,0,0,0,1.0,1,2,2020/10/20 09:31
7605,8,0,0,0,1.0,1,8,2020/10/20 09:31
7606,2,0,0,0,1.0,1,2,2020/10/20 09:31
7607,5,10,14,5,2.5588,3,34,2020/10/20 09:31
7608,0,0,0,0,0.0,0,0,
7609,8,0,0,0,1.0,1,8,2020/10/20 09:31
7610,11,1,0,0,1.0833,1,12,2020/10/20 09:31
7611,26,16,18,8,2.1176,1,68,2020/10/20 09:31
7612,2,0,2,0,2.0,1,4,2020/10/20 09:31
7613,2,0,2,0,2.0,1,4,2020/10/20 09:31
7614,22,4,5,0,1.4516,1,31,2020/10/20 09:31
7615,42,43,81,15,2.3812,3,181,2020/10/20 09:31
7616,8,4,0,0,1.3333,1,12,2020/10/20 09:31
7617,2,0,0,0,1.0,1,2,2020/10/20 09:31
7618,10,0,0,0,1.0,1,10,2020/10/20 09:31
7619,4,0,0,0,1.0,1,4,2020/10/20 09:31
7620,4,5,6,1,2.25,3,16,2020/10/20 09:31
7621,14,4,0,0,1.2222,1,18,2020/10/20 09:31
7622,0,0,0,0,0.0,0,0,
7623,16,28,27,1,2.1806,2,72,2020/10/20 09:31
7624,11,10,5,5,2.129,1,31,2020/10/20 09:31
7625,39,31,39,6,2.1043,1,115,2020/10/20 09:31
7626,3,1,0,0,1.25,1,4,2020/10/20 09:31
7627,9,3,2,0,1.5,1,14,2020/10/20 09:31
7628,1,3,0,0,1.75,2,4,2020/10/20 09:31
7629,19,31,40,17,2.514,3,107,2020/10/20 09:31
7630,27,2,2,1,1.2812,1,32,2020/10/20 09:31
7631,7,1,0,0,1.125,1,8,2020/10/20 09:31
7632,24,12,4,0,1.5,1,40,2020/10/20 09:31
7633,18,7,0,0,1.28,1,25,2020/10/20 09:31
7634,46,13,4,0,1.3333,1,63,2020/10/20 09:31
7635,28,8,2,1,1.3846,1,39,2020/10/20 09:31
7636,28,15,6,0,1.551,1,49,2020/10/20 09:31
7637,3,2,0,0,1.4,1,5,2020/10/20 09:31
7638,6,0,0,0,1.0,1,6,2020/10/20 09:31
7639,36,4,2,0,1.1905,1,42,2020/10/20 09:31
7640,2,0,0,0,1.0,1,2,2020/10/20 09:31
7641,10,6,2,0,1.5556,1,18,2020/10/20 09:31
7642,17,3,1,0,1.2381,1,21,2020/10/20 09:31
7643,37,45,40,17,2.2662,2,139,2020/10/20 09:31
7644,34,44,39,16,2.2782,2,133,2020/10/20 09:31
7645,33,43,38,17,2.2977,2,131,2020/10/20 09:31
7646,19,2,1,0,1.1818,1,22,2020/10/20 09:31
7647,48,54,49,22,2.2601,2,173,2020/10/20 09:31
7648,21,2,1,1,1.28,1,25,2020/10/20 09:31
7649,48,43,40,15,2.1507,1,146,2020/10/20 09:31
7650,4,0,0,0,1.0,1,4,2020/10/20 09:31
7651,0,0,0,0,0.0,0,0,
7652,4,0,0,0,1.0,1,4,2020/10/20 09:31
7653,0,0,0,0,0.0,0,0,
7654,0,2,0,0,2.0,2,2,2020/10/20 09:31
7655,4,0,0,0,1.0,1,4,2020/10/20 09:31
7656,10,3,3,0,1.5625,1,16,2020/10/20 09:31
7657,50,34,30,13,2.0472,1,127,2020/10/20 09:31
7658,11,16,10,1,2.0263,2,38,2020/10/20 09:31
7659,18,4,5,1,1.6071,1,28,2020/10/20 09:31
7660,23,7,4,0,1.4412,1,34,2020/10/20 09:31
7661,8,27,39,6,2.5375,3,80,2020/10/20 09:31
7662,19,8,2,0,1.4138,1,29,2020/10/20 09:31
7663,12,0,0,0,1.0,1,12,2020/10/20 09:31
7664,11,1,0,0,1.0833,1,12,2020/10/20 09:31
7665,4,0,0,0,1.0,1,4,2020/10/20 09:31
7666,11,1,0,0,1.0833,1,12,2020/10/20 09:31
7667,35,29,61,12,2.365,3,137,2020/10/20 09:31
7668,17,2,2,1,1.4091,1,22,2020/10/20 09:31
7669,12,2,6,0,1.7,1,20,2020/10/20 09:31
7670,38,28,41,6,2.1327,3,113,2020/10/20 09:31
7671,21,4,3,0,1.3571,1,28,2020/10/20 09:31
7672,12,7,1,0,1.45,1,20,2020/10/20 09:31
7673,9,2,5,0,1.75,1,16,2020/10/20 09:31
7674,9,10,8,0,1.963,2,27,2020/10/20 09:31
7675,13,6,5,0,1.6667,1,24,2020/10/20 09:31
7676,43,25,23,4,1.8737,1,95,2020/10/20 09:31
7677,33,15,24,1,1.9041,1,73,2020/10/20 09:31
7678,30,8,4,0,1.381,1,42,2020/10/20 09:31
7679,14,3,1,0,1.2778,1,18,2020/10/20 09:31
7680,14,11,3,0,1.6071,1,28,2020/10/20 09:31
7681,14,11,3,0,1.6071,1,28,2020/10/20 09:31
7682,23,3,2,1,1.3448,1,29,2020/10/20 09:31
7683,2,0,0,0,1.0,1,2,2020/10/20 09:31
7684,43,28,41,6,2.0847,1,118,2020/10/20 09:31
7685,3,1,0,0,1.25,1,4,2020/10/20 09:31
7686,9,1,0,0,1.1,1,10,2020/10/20 09:31
7687,30,14,14,3,1.8361,1,61,2020/10/20 09:31
7688,4,0,0,0,1.0,1,4,2020/10/20 09:31
7689,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7690,4,0,0,0,1.0,1,4,2020/10/20 09:31
7691,25,16,7,2,1.72,1,50,2020/10/20 09:31
7692,11,23,15,3,2.1923,2,52,2020/10/20 09:31
7693,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7694,19,28,26,9,2.3049,2,82,2020/10/20 09:31
7695,22,1,1,0,1.125,1,24,2020/10/20 09:31
7696,25,15,22,2,2.0156,1,64,2020/10/20 09:31
7697,21,4,2,1,1.3929,1,28,2020/10/20 09:31
7698,25,48,37,12,2.2951,2,122,2020/10/20 09:31
7699,18,2,0,0,1.1,1,20,2020/10/20 09:31
7700,8,0,0,0,1.0,1,8,2020/10/20 09:31
7701,0,0,0,0,0.0,0,0,
7702,6,0,0,0,1.0,1,6,2020/10/20 09:31
7703,23,3,2,1,1.3448,1,29,2020/10/20 09:31
7704,19,2,2,1,1.375,1,24,2020/10/20 09:31
7705,12,2,0,0,1.1429,1,14,2020/10/20 09:31
7706,12,2,0,0,1.1429,1,14,2020/10/20 09:31
7707,3,1,0,0,1.25,1,4,2020/10/20 09:31
7708,12,4,0,0,1.25,1,16,2020/10/20 09:31
7709,4,0,0,0,1.0,1,4,2020/10/20 09:31
7710,30,45,71,9,2.3806,3,155,2020/10/20 09:31
7711,14,0,2,0,1.25,1,16,2020/10/20 09:31
7712,0,0,0,0,0.0,0,0,
7713,2,0,0,0,1.0,1,2,2020/10/20 09:31
7714,4,2,0,0,1.3333,1,6,2020/10/20 09:31
7715,52,41,32,2,1.874,1,127,2020/10/20 09:31
7716,4,0,0,0,1.0,1,4,2020/10/20 09:31
7717,0,0,0,0,0.0,0,0,
7718,14,18,8,4,2.0455,2,44,2020/10/20 09:31
7719,41,13,5,1,1.4333,1,60,2020/10/20 09:31
7720,21,7,7,2,1.7297,1,37,2020/10/20 09:31
7721,14,38,52,16,2.5833,3,120,2020/10/20 09:31
7722,13,1,2,1,1.4706,1,17,2020/10/20 09:31
7723,32,6,4,3,1.5111,1,45,2020/10/20 09:31
7724,11,0,2,0,1.3077,1,13,2020/10/20 09:31
7725,17,2,0,0,1.1053,1,19,2020/10/20 09:31
7726,8,8,0,0,1.5,1,16,2020/10/20 09:31
7727,11,4,0,0,1.2667,1,15,2020/10/20 09:31
7728,46,6,7,5,1.5469,1,64,2020/10/20 09:31
7729,41,6,7,4,1.5517,1,58,2020/10/20 09:31
7730,46,6,7,4,1.5079,1,63,2020/10/20 09:31
7731,49,9,3,4,1.4154,1,65,2020/10/20 09:31
7732,51,6,3,1,1.2459,1,61,2020/10/20 09:31
7733,6,2,0,0,1.25,1,8,2020/10/20 09:31
7734,4,3,2,1,2.0,1,10,2020/10/20 09:31
7735,3,1,0,0,1.25,1,4,2020/10/20 09:31
7736,18,8,0,0,1.3077,1,26,2020/10/20 09:31
7737,2,0,0,0,1.0,1,2,2020/10/20 09:31
7738,18,2,0,1,1.2381,1,21,2020/10/20 09:31
7739,25,3,2,1,1.3226,1,31,2020/10/20 09:31
7740,12,2,2,0,1.375,1,16,2020/10/20 09:31
7741,31,2,2,1,1.25,1,36,2020/10/20 09:31
7742,4,0,0,0,1.0,1,4,2020/10/20 09:31
7743,32,25,27,1,1.9647,1,85,2020/10/20 09:31
7744,66,40,37,5,1.8716,1,148,2020/10/20 09:31
7745,18,13,10,3,1.9545,1,44,2020/10/20 09:31
7746,86,8,9,2,1.3048,1,105,2020/10/20 09:31
7747,0,0,0,0,0.0,0,0,
7748,0,0,0,0,0.0,0,0,
7749,4,0,0,0,1.0,1,4,2020/10/20 09:31
7750,30,47,38,13,2.2656,2,128,2020/10/20 09:31
7751,3,1,0,0,1.25,1,4,2020/10/20 09:31
7752,8,14,10,2,2.1765,2,34,2020/10/20 09:31
7753,0,0,0,0,0.0,0,0,
7754,1,3,1,1,2.3333,2,6,2020/10/20 09:31
7755,23,3,2,1,1.3448,1,29,2020/10/20 09:31
7756,0,0,0,0,0.0,0,0,
7757,4,0,0,0,1.0,1,4,2020/10/20 09:31
7758,19,5,2,0,1.3462,1,26,2020/10/20 09:31
7759,0,0,0,0,0.0,0,0,
7760,0,0,0,0,0.0,0,0,
7761,4,0,0,0,1.0,1,4,2020/10/20 09:31
7762,3,1,0,0,1.25,1,4,2020/10/20 09:31
7763,16,0,0,0,1.0,1,16,2020/10/20 09:31
7764,40,40,46,5,2.1221,3,131,2020/10/20 09:31
7765,3,1,0,0,1.25,1,4,2020/10/20 09:31
7766,15,33,51,14,2.5664,3,113,2020/10/20 09:31
7767,34,37,35,1,2.028,2,107,2020/10/20 09:31
7768,25,40,55,9,2.3721,3,129,2020/10/20 09:31
7769,28,26,48,7,2.3119,3,109,2020/10/20 09:31
7770,28,8,2,1,1.3846,1,39,2020/10/20 09:31
7771,26,37,44,10,2.3248,3,117,2020/10/20 09:31
7772,29,29,59,12,2.4186,3,129,2020/10/20 09:31
7773,23,4,0,1,1.25,1,28,2020/10/20 09:31
7774,27,25,28,5,2.1294,3,85,2020/10/20 09:31
7775,30,32,59,11,2.3864,3,132,2020/10/20 09:31
7776,48,33,30,13,2.0645,1,124,2020/10/20 09:31
7777,40,45,53,12,2.2467,3,150,2020/10/20 09:31
7778,37,24,17,2,1.8,1,80,2020/10/20 09:31
7779,30,27,54,11,2.377,3,122,2020/10/20 09:31
7780,17,30,44,14,2.5238,3,105,2020/10/20 09:31
7781,31,26,36,13,2.2925,3,106,2020/10/20 09:31
7782,45,18,17,2,1.7073,1,82,2020/10/20 09:31
7783,40,38,31,12,2.124,1,121,2020/10/20 09:31
7784,24,49,70,5,2.3784,3,148,2020/10/20 09:31
7785,24,29,51,10,2.4123,3,114,2020/10/20 09:31
7786,17,32,46,14,2.5229,3,109,2020/10/20 09:31
7787,6,1,0,0,1.1429,1,7,2020/10/20 09:31
7788,3,8,2,0,1.9231,2,13,2020/10/20 09:31
7789,23,32,26,5,2.1512,2,86,2020/10/20 09:31
7790,8,4,0,0,1.3333,1,12,2020/10/20 09:31
7791,17,22,9,3,1.9608,2,51,2020/10/20 09:31
7792,31,39,74,10,2.4091,3,154,2020/10/20 09:31
7793,17,25,15,3,2.0667,2,60,2020/10/20 09:31
7794,0,0,0,0,0.0,0,0,
7795,10,2,2,0,1.4286,1,14,2020/10/20 09:31
7796,16,6,2,0,1.4167,1,24,2020/10/20 09:31
7797,34,38,45,14,2.2977,3,131,2020/10/20 09:31
7798,25,20,15,5,2.0,1,65,2020/10/20 09:31
7799,15,3,2,0,1.35,1,20,2020/10/20 09:31
7800,5,25,25,5,2.5,2,60,2020/10/20 09:31
7801,19,1,0,0,1.05,1,20,2020/10/20 09:31
7802,6,0,0,0,1.0,1,6,2020/10/20 09:31
7803,8,2,0,0,1.2,1,10,2020/10/20 09:31
7804,0,0,0,0,0.0,0,0,
7805,12,0,0,0,1.0,1,12,2020/10/20 09:31
7806,19,2,0,0,1.0952,1,21,2020/10/20 09:31
7807,0,0,0,0,0.0,0,0,
7808,8,6,2,0,1.625,1,16,2020/10/20 09:31
7809,19,4,0,0,1.1739,1,23,2020/10/20 09:31
7810,14,3,0,0,1.1765,1,17,2020/10/20 09:31
7811,20,11,7,0,1.6579,1,38,2020/10/20 09:31
7812,6,0,0,0,1.0,1,6,2020/10/20 09:31
7813,2,0,0,0,1.0,1,2,2020/10/20 09:31
7814,49,15,5,3,1.4722,1,72,2020/10/20 09:31
7815,6,10,9,1,2.1923,2,26,2020/10/20 09:31
7816,51,26,14,6,1.7423,1,97,2020/10/20 09:31
7817,22,8,6,0,1.5556,1,36,2020/10/20 09:31
7818,8,14,9,7,2.3947,2,38,2020/10/20 09:31
7819,7,1,0,0,1.125,1,8,2020/10/20 09:31
7820,9,22,34,8,2.5616,3,73,2020/10/20 09:31
7821,7,1,0,0,1.125,1,8,2020/10/20 09:31
7822,9,22,34,8,2.5616,3,73,2020/10/20 09:31
7823,12,2,0,0,1.1429,1,14,2020/10/20 09:31
7824,0,0,0,0,0.0,0,0,
7825,19,10,0,0,1.3448,1,29,2020/10/20 09:31
7826,2,0,0,0,1.0,1,2,2020/10/20 09:31
7827,2,0,0,0,1.0,1,2,2020/10/20 09:31
7828,23,27,38,7,2.3053,3,95,2020/10/20 09:31
7829,24,28,32,7,2.2418,3,91,2020/10/20 09:31
7830,16,16,37,13,2.5732,3,82,2020/10/20 09:31
7831,14,25,34,9,2.4634,3,82,2020/10/20 09:31
7832,8,8,0,0,1.5,1,16,2020/10/20 09:31
7833,0,0,0,0,0.0,0,0,
7834,16,1,0,1,1.2222,1,18,2020/10/20 09:31
7835,69,23,19,2,1.5929,1,113,2020/10/20 09:31
7836,4,0,0,0,1.0,1,4,2020/10/20 09:31
7837,29,34,29,16,2.2963,2,108,2020/10/20 09:31
7838,4,0,0,0,1.0,1,4,2020/10/20 09:31
7839,5,3,0,1,1.6667,1,9,2020/10/20 09:31
7840,14,1,1,0,1.1875,1,16,2020/10/20 09:31
7841,15,0,2,0,1.2353,1,17,2020/10/20 09:31
7842,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7843,28,23,45,7,2.301,3,103,2020/10/20 09:31
7844,9,34,42,13,2.602,3,98,2020/10/20 09:31
7845,25,18,18,1,1.9194,1,62,2020/10/20 09:31
7846,22,7,10,2,1.8049,1,41,2020/10/20 09:31
7847,2,0,0,0,1.0,1,2,2020/10/20 09:31
7848,18,7,2,1,1.5,1,28,2020/10/20 09:31
7849,6,0,0,0,1.0,1,6,2020/10/20 09:31
7850,4,0,0,0,1.0,1,4,2020/10/20 09:31
7851,19,2,0,1,1.2273,1,22,2020/10/20 09:31
7852,2,0,0,0,1.0,1,2,2020/10/20 09:31
7853,21,32,26,5,2.1786,2,84,2020/10/20 09:31
7854,4,0,0,0,1.0,1,4,2020/10/20 09:31
7855,31,32,60,11,2.3806,3,134,2020/10/20 09:31
7856,23,4,0,1,1.25,1,28,2020/10/20 09:31
7857,27,7,2,1,1.3784,1,37,2020/10/20 09:31
7858,2,2,2,0,2.0,1,6,2020/10/20 09:31
7859,10,1,0,1,1.3333,1,12,2020/10/20 09:31
7860,0,0,0,0,0.0,0,0,
7861,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7862,2,0,0,0,1.0,1,2,2020/10/20 09:31
7863,21,2,2,1,1.3462,1,26,2020/10/20 09:31
7864,32,47,76,13,2.4167,3,168,2020/10/20 09:31
7865,26,11,8,3,1.75,1,48,2020/10/20 09:31
7866,17,0,1,0,1.1111,1,18,2020/10/20 09:31
7867,2,0,0,0,1.0,1,2,2020/10/20 09:31
7868,66,49,57,6,2.0169,1,178,2020/10/20 09:31
7869,26,5,7,0,1.5,1,38,2020/10/20 09:31
7870,37,28,21,4,1.9111,1,90,2020/10/20 09:31
7871,39,19,6,2,1.5606,1,66,2020/10/20 09:31
7872,46,53,69,20,2.3351,3,188,2020/10/20 09:31
7873,19,33,16,13,2.284,2,81,2020/10/20 09:31
7874,32,2,2,1,1.2432,1,37,2020/10/20 09:31
7875,27,30,56,11,2.4113,3,124,2020/10/20 09:31
7876,22,21,30,5,2.2308,3,78,2020/10/20 09:31
7877,23,19,25,5,2.1667,3,72,2020/10/20 09:31
7878,12,2,0,0,1.1429,1,14,2020/10/20 09:31
7879,21,37,29,9,2.2708,2,96,2020/10/20 09:31
7880,17,20,16,1,2.0185,2,54,2020/10/20 09:31
7881,57,40,53,3,2.0131,1,153,2020/10/20 09:31
7882,26,22,39,6,2.2688,3,93,2020/10/20 09:31
7883,10,2,1,0,1.3077,1,13,2020/10/20 09:31
7884,21,9,11,4,1.9556,1,45,2020/10/20 09:31
7885,14,1,0,1,1.25,1,16,2020/10/20 09:31
7886,17,30,27,14,2.4318,2,88,2020/10/20 09:31
7887,13,4,0,0,1.2353,1,17,2020/10/20 09:31
7888,45,40,21,4,1.8545,1,110,2020/10/20 09:31
7889,20,41,70,7,2.4638,3,138,2020/10/20 09:31
7890,28,28,37,8,2.2475,3,101,2020/10/20 09:31
7891,34,0,0,0,1.0,1,34,2020/10/20 09:31
7892,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7893,0,0,0,0,0.0,0,0,
7894,0,0,0,0,0.0,0,0,
7895,0,0,0,0,0.0,0,0,
7896,4,0,0,0,1.0,1,4,2020/10/20 09:31
7897,0,0,0,0,0.0,0,0,
7898,0,0,0,0,0.0,0,0,
7899,2,0,0,0,1.0,1,2,2020/10/20 09:31
7900,10,1,0,0,1.0909,1,11,2020/10/20 09:31
7901,12,1,0,0,1.0769,1,13,2020/10/20 09:31
7902,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7903,5,1,0,0,1.1667,1,6,2020/10/20 09:31
7904,0,0,0,0,0.0,0,0,
7905,14,1,2,1,1.4444,1,18,2020/10/20 09:31
7906,0,0,0,0,0.0,0,0,
7907,0,0,0,0,0.0,0,0,
7908,1,0,0,0,1.0,1,1,2020/10/20 09:31
7909,4,0,0,0,1.0,1,4,2020/10/20 09:31
7910,4,0,0,0,1.0,1,4,2020/10/20 09:31
7911,1,0,0,0,1.0,1,1,2020/10/20 09:31
7912,31,1,1,0,1.0909,1,33,2020/10/20 09:31
7913,2,0,0,0,1.0,1,2,2020/10/20 09:31
7914,4,0,0,0,1.0,1,4,2020/10/20 09:31
7915,10,0,0,0,1.0,1,10,2020/10/20 09:31
7916,2,0,0,0,1.0,1,2,2020/10/20 09:31
7917,17,14,12,1,1.9318,1,44,2020/10/20 09:31
7918,4,0,0,0,1.0,1,4,2020/10/20 09:31
7919,2,0,0,0,1.0,1,2,2020/10/20 09:31
7920,4,0,0,0,1.0,1,4,2020/10/20 09:31
7921,63,73,39,18,2.0622,2,193,2020/10/20 09:31
7922,27,0,3,0,1.2,1,30,2020/10/20 09:31
7923,2,0,0,0,1.0,1,2,2020/10/20 09:31
7924,0,0,0,0,0.0,0,0,
7925,2,0,0,0,1.0,1,2,2020/10/20 09:31
7926,8,1,1,0,1.3,1,10,2020/10/20 09:31
7927,18,26,16,0,1.9667,2,60,2020/10/20 09:31
7928,26,9,2,1,1.4211,1,38,2020/10/20 09:31
7929,5,4,5,0,2.0,1,14,2020/10/20 09:31
7930,16,0,0,0,1.0,1,16,2020/10/20 09:31
7931,0,0,0,0,0.0,0,0,
7932,12,0,0,0,1.0,1,12,2020/10/20 09:31
7933,2,0,0,0,1.0,1,2,2020/10/20 09:31
7934,12,1,1,0,1.2143,1,14,2020/10/20 09:31
7935,13,12,9,0,1.8824,1,34,2020/10/20 09:31
7936,28,14,9,1,1.6731,1,52,2020/10/20 09:31
7937,15,3,0,0,1.1667,1,18,2020/10/20 09:31
7938,18,4,0,0,1.1818,1,22,2020/10/20 09:31
7939,12,0,0,0,1.0,1,12,2020/10/20 09:31
