tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
17474,8,0,0,0,1.0,1,8,2020/10/21 09:26
17475,9,2,1,0,1.3333,1,12,2020/10/21 09:26
17476,4,0,0,0,1.0,1,4,2020/10/21 09:26
17477,12,2,0,0,1.1429,1,14,2020/10/21 09:26
17478,12,2,0,0,1.1429,1,14,2020/10/21 09:26
17479,2,0,0,0,1.0,1,2,2020/10/21 09:26
17480,2,0,0,0,1.0,1,2,2020/10/21 09:26
17481,2,0,0,0,1.0,1,2,2020/10/21 09:26
17482,21,2,0,0,1.087,1,23,2020/10/21 09:26
17483,17,7,7,0,1.6774,1,31,2020/10/21 09:26
17484,0,0,0,0,0.0,0,0,
17485,11,0,0,0,1.0,1,11,2020/10/21 09:26
17486,2,0,0,0,1.0,1,2,2020/10/21 09:26
17487,1,0,0,0,1.0,1,1,2020/10/21 09:26
17488,3,1,0,0,1.25,1,4,2020/10/21 09:26
17489,2,0,0,0,1.0,1,2,2020/10/21 09:26
17490,37,18,5,1,1.5082,1,61,2020/10/21 09:26
17491,17,2,0,0,1.1053,1,19,2020/10/21 09:26
17492,53,13,14,5,1.6588,1,85,2020/10/21 09:26
17493,54,87,84,37,2.3969,2,262,2020/10/21 09:26
17494,175,301,268,87,2.3213,2,831,2020/10/21 09:26
17495,16,11,12,3,2.0476,1,42,2020/10/21 09:26
17496,0,0,0,0,0.0,0,0,
17497,25,7,3,2,1.5135,1,37,2020/10/21 09:26
17498,80,32,21,19,1.8618,1,152,2020/10/21 09:26
17499,7,0,1,0,1.25,1,8,2020/10/21 09:26
17500,2,0,0,0,1.0,1,2,2020/10/21 09:26
17501,2,0,0,0,1.0,1,2,2020/10/21 09:26
17502,14,0,0,0,1.0,1,14,2020/10/21 09:26
17503,4,0,0,0,1.0,1,4,2020/10/21 09:26
17504,16,1,3,0,1.35,1,20,2020/10/21 09:26
17505,7,2,1,0,1.4,1,10,2020/10/21 09:26
17506,4,0,0,0,1.0,1,4,2020/10/21 09:26
17507,7,2,1,0,1.4,1,10,2020/10/21 09:26
17508,39,30,16,8,1.9247,1,93,2020/10/21 09:26
17509,16,4,2,0,1.3636,1,22,2020/10/21 09:26
17510,3,1,0,0,1.25,1,4,2020/10/21 09:26
17511,45,11,2,0,1.2586,1,58,2020/10/21 09:26
17512,175,237,251,64,2.2806,3,727,2020/10/21 09:26
17513,20,5,0,0,1.2,1,25,2020/10/21 09:26
17514,19,5,0,0,1.2083,1,24,2020/10/21 09:26
17515,70,59,31,14,1.9368,1,174,2020/10/21 09:26
17516,0,0,0,0,0.0,0,0,
17517,16,0,0,0,1.0,1,16,2020/10/21 09:26
17518,0,0,0,0,0.0,0,0,
17519,8,0,0,0,1.0,1,8,2020/10/21 09:26
17520,4,0,0,0,1.0,1,4,2020/10/21 09:26
17521,28,40,44,18,2.4,3,130,2020/10/21 09:26
17522,91,73,55,20,2.0167,1,239,2020/10/21 09:26
17523,16,11,12,3,2.0476,1,42,2020/10/21 09:26
17524,85,33,22,19,1.8428,1,159,2020/10/21 09:26
17525,16,9,10,3,2.0,1,38,2020/10/21 09:26
17526,11,2,0,0,1.1538,1,13,2020/10/21 09:26
17527,23,2,3,0,1.2857,1,28,2020/10/21 09:26
17528,12,0,0,0,1.0,1,12,2020/10/21 09:26
17529,0,0,0,0,0.0,0,0,
17530,0,0,0,0,0.0,0,0,
17531,0,0,0,0,0.0,0,0,
17532,103,49,22,19,1.7772,1,193,2020/10/21 09:26
17533,0,0,0,0,0.0,0,0,
17534,0,0,0,0,0.0,0,0,
17535,79,126,117,50,2.371,2,372,2020/10/21 09:26
17536,14,4,0,0,1.2222,1,18,2020/10/21 09:26
17537,9,1,0,0,1.1,1,10,2020/10/21 09:26
17538,76,94,93,20,2.2014,2,283,2020/10/21 09:26
17539,54,28,9,3,1.5851,1,94,2020/10/21 09:26
17540,14,4,4,0,1.5455,1,22,2020/10/21 09:26
17541,127,171,152,61,2.2877,2,511,2020/10/21 09:26
17542,5,1,0,0,1.1667,1,6,2020/10/21 09:26
17543,13,1,0,0,1.0714,1,14,2020/10/21 09:26
17544,0,0,0,0,0.0,0,0,
17545,0,0,0,0,0.0,0,0,
17546,2,0,0,0,1.0,1,2,2020/10/21 09:26
17547,6,0,0,0,1.0,1,6,2020/10/21 09:26
17548,145,154,150,45,2.1923,2,494,2020/10/21 09:26
17549,7,1,0,0,1.125,1,8,2020/10/21 09:26
17550,22,4,6,1,1.5758,1,33,2020/10/21 09:26
17551,25,2,0,0,1.0741,1,27,2020/10/21 09:26
17552,2,0,0,0,1.0,1,2,2020/10/21 09:26
17553,20,5,0,0,1.2,1,25,2020/10/21 09:26
17554,32,2,0,2,1.2222,1,36,2020/10/21 09:26
17555,106,147,130,60,2.3251,2,443,2020/10/21 09:26
17556,0,0,0,0,0.0,0,0,
17557,1,2,1,0,2.0,2,4,2020/10/21 09:26
17558,0,0,0,0,0.0,0,0,
17559,16,9,10,3,2.0,1,38,2020/10/21 09:26
17560,11,1,0,0,1.0833,1,12,2020/10/21 09:26
17561,43,20,11,7,1.7778,1,81,2020/10/21 09:26
17562,17,4,3,0,1.4167,1,24,2020/10/21 09:26
17563,8,0,0,0,1.0,1,8,2020/10/21 09:26
17564,2,0,0,0,1.0,1,2,2020/10/21 09:26
17565,57,32,21,13,1.9187,1,123,2020/10/21 09:26
17566,10,2,0,0,1.1667,1,12,2020/10/21 09:26
17567,113,159,148,67,2.347,2,487,2020/10/21 09:26
17568,9,3,0,0,1.25,1,12,2020/10/21 09:26
17569,35,26,21,3,1.9059,1,85,2020/10/21 09:26
17570,107,97,90,34,2.1555,1,328,2020/10/21 09:26
17571,101,92,67,28,2.0764,1,288,2020/10/21 09:26
17572,27,0,0,1,1.1071,1,28,2020/10/21 09:26
17573,0,0,0,0,0.0,0,0,
17574,95,78,67,13,1.9921,1,253,2020/10/21 09:26
17575,10,2,0,0,1.1667,1,12,2020/10/21 09:26
17576,3,0,1,0,1.5,1,4,2020/10/21 09:26
17577,17,3,0,0,1.15,1,20,2020/10/21 09:26
17578,3,1,0,0,1.25,1,4,2020/10/21 09:26
17579,20,1,0,0,1.0476,1,21,2020/10/21 09:26
17580,18,1,0,0,1.0526,1,19,2020/10/21 09:26
17581,5,2,0,0,1.2857,1,7,2020/10/21 09:26
17582,167,251,228,93,2.3342,2,739,2020/10/21 09:26
17583,46,74,78,33,2.4242,3,231,2020/10/21 09:26
17584,44,2,0,0,1.0435,1,46,2020/10/21 09:26
17585,105,147,130,58,2.3205,2,440,2020/10/21 09:26
17586,4,0,0,0,1.0,1,4,2020/10/21 09:26
17587,4,0,0,0,1.0,1,4,2020/10/21 09:26
17588,15,1,0,0,1.0625,1,16,2020/10/21 09:26
17589,47,67,73,33,2.4182,3,220,2020/10/21 09:26
17590,8,0,0,0,1.0,1,8,2020/10/21 09:26
17591,0,0,0,0,0.0,0,0,
17592,52,83,80,36,2.3984,2,251,2020/10/21 09:26
17593,52,83,80,36,2.3984,2,251,2020/10/21 09:26
17594,0,0,0,0,0.0,0,0,
17595,38,4,0,1,1.1628,1,43,2020/10/21 09:26
17596,40,26,22,3,1.8681,1,91,2020/10/21 09:26
17597,2,0,0,0,1.0,1,2,2020/10/21 09:26
17598,2,0,0,0,1.0,1,2,2020/10/21 09:26
17599,55,43,23,12,1.9398,1,133,2020/10/21 09:26
17600,10,1,1,0,1.25,1,12,2020/10/21 09:26
17601,136,240,226,59,2.3147,2,661,2020/10/21 09:26
17602,27,0,1,1,1.1724,1,29,2020/10/21 09:26
17603,63,37,29,10,1.8993,1,139,2020/10/21 09:26
17604,3,0,1,0,1.5,1,4,2020/10/21 09:26
17605,0,0,0,0,0.0,0,0,
17606,10,0,1,0,1.1818,1,11,2020/10/21 09:26
17607,8,0,0,0,1.0,1,8,2020/10/21 09:26
17608,3,0,0,0,1.0,1,3,2020/10/21 09:26
17609,81,120,107,49,2.3473,2,357,2020/10/21 09:26
17610,0,0,0,0,0.0,0,0,
17611,11,0,0,0,1.0,1,11,2020/10/21 09:26
17612,10,0,0,0,1.0,1,10,2020/10/21 09:26
17613,11,5,0,0,1.3125,1,16,2020/10/21 09:26
17614,32,7,2,1,1.3333,1,42,2020/10/21 09:26
17615,0,0,0,0,0.0,0,0,
17616,3,1,0,0,1.25,1,4,2020/10/21 09:26
17617,1,1,0,0,1.5,1,2,2020/10/21 09:26
17618,6,0,0,0,1.0,1,6,2020/10/21 09:26
17619,6,0,0,0,1.0,1,6,2020/10/21 09:26
17620,6,0,0,0,1.0,1,6,2020/10/21 09:26
17621,6,0,0,0,1.0,1,6,2020/10/21 09:26
17622,3,1,0,0,1.25,1,4,2020/10/21 09:26
17623,0,0,0,0,0.0,0,0,
17624,0,0,0,0,0.0,0,0,
17625,78,46,42,11,1.9209,1,177,2020/10/21 09:26
17626,77,57,40,13,1.9412,1,187,2020/10/21 09:26
17627,110,78,59,17,1.9356,1,264,2020/10/21 09:26
17628,91,58,44,16,1.9282,1,209,2020/10/21 09:26
17629,22,6,0,0,1.2143,1,28,2020/10/21 09:26
17630,8,0,0,0,1.0,1,8,2020/10/21 09:26
17631,6,0,0,0,1.0,1,6,2020/10/21 09:26
17632,116,65,55,15,1.8765,1,251,2020/10/21 09:26
17633,14,0,0,0,1.0,1,14,2020/10/21 09:26
17634,45,57,60,28,2.3737,3,190,2020/10/21 09:26
17635,22,4,2,0,1.2857,1,28,2020/10/21 09:26
17636,84,137,117,50,2.3428,2,388,2020/10/21 09:26
17637,2,2,0,0,1.5,1,4,2020/10/21 09:26
17638,5,2,0,0,1.2857,1,7,2020/10/21 09:26
17639,3,0,1,0,1.5,1,4,2020/10/21 09:26
17640,0,0,0,0,0.0,0,0,
17641,14,15,13,7,2.2653,2,49,2020/10/21 09:26
17642,2,0,0,0,1.0,1,2,2020/10/21 09:26
17643,91,34,21,20,1.8193,1,166,2020/10/21 09:26
17644,112,156,148,66,2.3485,2,482,2020/10/21 09:26
17645,107,95,90,34,2.1564,1,326,2020/10/21 09:26
17646,24,6,3,0,1.3636,1,33,2020/10/21 09:26
17647,0,0,0,0,0.0,0,0,
17648,22,15,9,0,1.7174,1,46,2020/10/21 09:26
17649,13,5,0,0,1.2778,1,18,2020/10/21 09:26
17650,66,114,100,40,2.3563,2,320,2020/10/21 09:26
17651,53,13,14,5,1.6588,1,85,2020/10/21 09:26
17652,18,3,1,0,1.2273,1,22,2020/10/21 09:26
17653,5,1,0,0,1.1667,1,6,2020/10/21 09:26
17654,48,17,14,4,1.6867,1,83,2020/10/21 09:26
17655,2,0,0,0,1.0,1,2,2020/10/21 09:26
17656,45,68,71,33,2.424,3,217,2020/10/21 09:26
17657,11,7,4,0,1.6818,1,22,2020/10/21 09:26
17658,36,9,1,0,1.2391,1,46,2020/10/21 09:26
17659,46,21,3,1,1.4225,1,71,2020/10/21 09:26
17660,10,4,6,1,1.9048,1,21,2020/10/21 09:26
17661,0,0,0,0,0.0,0,0,
17662,9,1,0,0,1.1,1,10,2020/10/21 09:26
17663,18,0,0,0,1.0,1,18,2020/10/21 09:26
17664,6,0,0,0,1.0,1,6,2020/10/21 09:26
17665,54,22,16,8,1.78,1,100,2020/10/21 09:26
17666,54,22,16,8,1.78,1,100,2020/10/21 09:26
17667,5,1,0,0,1.1667,1,6,2020/10/21 09:26
17668,84,53,31,13,1.8508,1,181,2020/10/21 09:26
17669,16,0,0,0,1.0,1,16,2020/10/21 09:26
17670,23,23,11,4,1.9344,1,61,2020/10/21 09:26
17671,10,4,0,0,1.2857,1,14,2020/10/21 09:26
17672,30,3,3,0,1.25,1,36,2020/10/21 09:26
17673,8,0,0,0,1.0,1,8,2020/10/21 09:26
17674,45,11,2,0,1.2586,1,58,2020/10/21 09:26
17675,6,0,0,0,1.0,1,6,2020/10/21 09:26
17676,31,19,10,2,1.7258,1,62,2020/10/21 09:26
17677,84,131,111,51,2.3422,2,377,2020/10/21 09:26
17678,47,20,11,2,1.6,1,80,2020/10/21 09:26
17679,40,16,14,2,1.6944,1,72,2020/10/21 09:26
17680,33,6,7,2,1.5417,1,48,2020/10/21 09:26
17681,21,10,6,0,1.5946,1,37,2020/10/21 09:26
17682,6,0,0,0,1.0,1,6,2020/10/21 09:26
17683,0,0,0,0,0.0,0,0,
17684,0,0,0,0,0.0,0,0,
17685,105,155,143,64,2.3555,2,467,2020/10/21 09:26
17686,121,102,87,33,2.0933,1,343,2020/10/21 09:26
17687,17,0,0,0,1.0,1,17,2020/10/21 09:26
17688,10,0,1,0,1.1818,1,11,2020/10/21 09:26
17689,20,2,4,0,1.3846,1,26,2020/10/21 09:26
17690,8,0,0,0,1.0,1,8,2020/10/21 09:26
17691,3,1,0,0,1.25,1,4,2020/10/21 09:26
17692,0,0,0,0,0.0,0,0,
17693,0,0,0,0,0.0,0,0,
17694,12,0,0,0,1.0,1,12,2020/10/21 09:26
17695,9,1,0,0,1.1,1,10,2020/10/21 09:26
17696,19,3,0,0,1.1364,1,22,2020/10/21 09:26
17697,13,5,0,0,1.2778,1,18,2020/10/21 09:26
17698,20,3,0,1,1.25,1,24,2020/10/21 09:26
17699,4,0,0,0,1.0,1,4,2020/10/21 09:26
17700,0,0,0,0,0.0,0,0,
17701,17,5,0,0,1.2273,1,22,2020/10/21 09:26
17702,98,141,127,57,2.3381,2,423,2020/10/21 09:26
17703,20,5,0,0,1.2,1,25,2020/10/21 09:26
17704,11,8,10,3,2.1562,1,32,2020/10/21 09:26
17705,23,4,0,1,1.25,1,28,2020/10/21 09:26
17706,2,0,0,0,1.0,1,2,2020/10/21 09:26
17707,89,75,56,16,1.9958,1,236,2020/10/21 09:26
17708,4,0,0,0,1.0,1,4,2020/10/21 09:26
17709,53,7,4,0,1.2344,1,64,2020/10/21 09:26
17710,63,57,46,22,2.1436,1,188,2020/10/21 09:26
17711,23,8,3,2,1.5556,1,36,2020/10/21 09:26
17712,4,0,0,0,1.0,1,4,2020/10/21 09:26
17713,88,66,48,16,1.9633,1,218,2020/10/21 09:26
17714,6,0,0,0,1.0,1,6,2020/10/21 09:26
17715,104,79,57,17,1.9494,1,257,2020/10/21 09:26
17716,23,15,11,3,1.8846,1,52,2020/10/21 09:26
17717,56,55,18,4,1.7744,1,133,2020/10/21 09:26
17718,49,14,13,3,1.6203,1,79,2020/10/21 09:26
17719,49,57,64,29,2.3668,3,199,2020/10/21 09:26
17720,56,71,76,33,2.3644,3,236,2020/10/21 09:26
17721,20,5,0,0,1.2,1,25,2020/10/21 09:26
17722,0,0,0,0,0.0,0,0,
17723,46,26,23,3,1.8265,1,98,2020/10/21 09:26
17724,21,0,1,0,1.0909,1,22,2020/10/21 09:26
17725,131,181,145,52,2.2318,2,509,2020/10/21 09:26
17726,23,0,0,0,1.0,1,23,2020/10/21 09:26
17727,57,8,3,1,1.2464,1,69,2020/10/21 09:26
17728,6,0,0,0,1.0,1,6,2020/10/21 09:26
17729,2,0,0,0,1.0,1,2,2020/10/21 09:26
17730,10,0,0,0,1.0,1,10,2020/10/21 09:26
17731,59,6,2,1,1.1912,1,68,2020/10/21 09:26
17732,0,0,0,0,0.0,0,0,
17733,6,0,0,0,1.0,1,6,2020/10/21 09:26
17734,10,0,0,0,1.0,1,10,2020/10/21 09:26
17735,79,108,107,31,2.2769,2,325,2020/10/21 09:26
17736,12,8,6,0,1.7692,1,26,2020/10/21 09:26
17737,15,0,1,0,1.125,1,16,2020/10/21 09:26
17738,62,40,34,11,1.9592,1,147,2020/10/21 09:26
17739,2,0,0,0,1.0,1,2,2020/10/21 09:26
17740,4,0,0,0,1.0,1,4,2020/10/21 09:26
17741,2,0,0,0,1.0,1,2,2020/10/21 09:26
17742,7,0,1,0,1.25,1,8,2020/10/21 09:26
17743,7,0,1,0,1.25,1,8,2020/10/21 09:26
17744,7,0,1,0,1.25,1,8,2020/10/21 09:26
17745,4,0,0,0,1.0,1,4,2020/10/21 09:26
17746,14,7,6,1,1.7857,1,28,2020/10/21 09:26
17747,8,0,0,0,1.0,1,8,2020/10/21 09:26
17748,6,0,0,0,1.0,1,6,2020/10/21 09:26
17749,6,0,0,0,1.0,1,6,2020/10/21 09:26
17750,6,0,0,0,1.0,1,6,2020/10/21 09:26
17751,3,1,0,0,1.25,1,4,2020/10/21 09:26
17752,3,1,0,0,1.25,1,4,2020/10/21 09:26
17753,97,49,22,9,1.678,1,177,2020/10/21 09:26
17754,0,0,0,0,0.0,0,0,
17755,4,0,0,0,1.0,1,4,2020/10/21 09:26
17756,4,0,0,0,1.0,1,4,2020/10/21 09:26
17757,4,0,0,0,1.0,1,4,2020/10/21 09:26
17758,12,0,0,0,1.0,1,12,2020/10/21 09:26
17759,13,5,0,0,1.2778,1,18,2020/10/21 09:26
17760,46,52,13,4,1.7826,2,115,2020/10/21 09:26
17761,14,0,0,0,1.0,1,14,2020/10/21 09:26
17762,8,0,0,0,1.0,1,8,2020/10/21 09:26
17763,9,1,0,0,1.1,1,10,2020/10/21 09:26
17764,5,3,0,0,1.375,1,8,2020/10/21 09:26
17765,47,53,17,4,1.8182,2,121,2020/10/21 09:26
17766,91,70,63,12,1.9831,1,236,2020/10/21 09:26
17767,2,0,0,0,1.0,1,2,2020/10/21 09:26
17768,0,0,0,0,0.0,0,0,
17769,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17770,20,4,1,0,1.24,1,25,2020/10/21 09:26
17771,98,50,43,10,1.8259,1,201,2020/10/21 09:26
17772,26,6,6,0,1.4737,1,38,2020/10/21 09:26
17773,24,1,0,0,1.04,1,25,2020/10/21 09:26
17774,0,0,0,0,0.0,0,0,
17775,4,0,0,0,1.0,1,4,2020/10/21 09:26
17776,19,5,0,0,1.2083,1,24,2020/10/21 09:26
17777,19,5,0,0,1.2083,1,24,2020/10/21 09:26
17778,0,0,0,0,0.0,0,0,
17779,24,5,0,0,1.1724,1,29,2020/10/21 09:26
17780,44,20,9,2,1.5867,1,75,2020/10/21 09:26
17781,2,0,0,0,1.0,1,2,2020/10/21 09:26
17782,18,3,0,0,1.1429,1,21,2020/10/21 09:26
17783,0,0,0,0,0.0,0,0,
17784,0,0,0,0,0.0,0,0,
17785,2,0,0,0,1.0,1,2,2020/10/21 09:26
17786,20,0,0,0,1.0,1,20,2020/10/21 09:26
17787,2,0,0,0,1.0,1,2,2020/10/21 09:26
17788,10,0,0,0,1.0,1,10,2020/10/21 09:26
17789,100,77,68,15,1.9923,1,260,2020/10/21 09:26
17790,158,204,212,55,2.2607,3,629,2020/10/21 09:26
17791,131,147,143,67,2.2992,2,488,2020/10/21 09:26
17792,153,109,94,22,1.9603,1,378,2020/10/21 09:26
17793,14,18,11,4,2.1064,2,47,2020/10/21 09:26
17794,18,19,12,4,2.0377,2,53,2020/10/21 09:26
17795,19,17,10,2,1.8958,1,48,2020/10/21 09:26
17796,77,52,29,10,1.8333,1,168,2020/10/21 09:26
17797,22,6,3,1,1.4688,1,32,2020/10/21 09:26
17798,13,9,11,5,2.2105,1,38,2020/10/21 09:26
17799,12,0,1,1,1.3571,1,14,2020/10/21 09:26
17800,30,1,0,0,1.0323,1,31,2020/10/21 09:26
17801,6,1,1,0,1.375,1,8,2020/10/21 09:26
17802,2,0,0,0,1.0,1,2,2020/10/21 09:26
17803,115,118,141,36,2.239,3,410,2020/10/21 09:26
17804,21,0,0,0,1.0,1,21,2020/10/21 09:26
17805,3,5,0,0,1.625,2,8,2020/10/21 09:26
17806,27,11,2,0,1.375,1,40,2020/10/21 09:26
17807,22,2,2,0,1.2308,1,26,2020/10/21 09:26
17808,11,0,0,0,1.0,1,11,2020/10/21 09:26
17809,110,53,35,20,1.8394,1,218,2020/10/21 09:26
17810,20,1,0,0,1.0476,1,21,2020/10/21 09:26
17811,6,0,0,0,1.0,1,6,2020/10/21 09:26
17812,20,6,4,4,1.7647,1,34,2020/10/21 09:26
17813,20,6,4,4,1.7647,1,34,2020/10/21 09:26
17814,4,0,0,0,1.0,1,4,2020/10/21 09:26
17815,31,6,4,4,1.5778,1,45,2020/10/21 09:26
17816,6,0,0,0,1.0,1,6,2020/10/21 09:26
17817,12,0,0,0,1.0,1,12,2020/10/21 09:26
17818,0,0,0,0,0.0,0,0,
17819,6,0,0,0,1.0,1,6,2020/10/21 09:26
17820,12,0,0,0,1.0,1,12,2020/10/21 09:26
17821,18,6,4,4,1.8125,1,32,2020/10/21 09:26
17822,14,0,0,0,1.0,1,14,2020/10/21 09:26
17823,12,0,0,0,1.0,1,12,2020/10/21 09:26
17824,24,5,3,3,1.5714,1,35,2020/10/21 09:26
17825,11,2,2,3,1.8333,1,18,2020/10/21 09:26
17826,17,3,3,3,1.6923,1,26,2020/10/21 09:26
17827,8,2,0,0,1.2,1,10,2020/10/21 09:26
17828,8,0,0,0,1.0,1,8,2020/10/21 09:26
17829,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17830,42,29,14,3,1.75,1,88,2020/10/21 09:26
17831,89,30,21,16,1.7692,1,156,2020/10/21 09:26
17832,9,2,1,0,1.3333,1,12,2020/10/21 09:26
17833,44,30,14,3,1.7363,1,91,2020/10/21 09:26
17834,6,0,0,0,1.0,1,6,2020/10/21 09:26
17835,51,19,11,2,1.5663,1,83,2020/10/21 09:26
17836,45,30,16,3,1.7553,1,94,2020/10/21 09:26
17837,53,27,22,6,1.8241,1,108,2020/10/21 09:26
17838,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17839,98,32,27,18,1.8,1,175,2020/10/21 09:26
17840,90,30,25,17,1.8086,1,162,2020/10/21 09:26
17841,208,284,367,111,2.3928,3,970,2020/10/21 09:26
17842,4,0,0,0,1.0,1,4,2020/10/21 09:26
17843,21,7,5,0,1.5152,1,33,2020/10/21 09:26
17844,21,7,5,0,1.5152,1,33,2020/10/21 09:26
17845,19,16,18,8,2.2459,1,61,2020/10/21 09:26
17846,47,27,10,6,1.7222,1,90,2020/10/21 09:26
17847,62,80,84,36,2.3588,3,262,2020/10/21 09:26
17848,3,1,0,0,1.25,1,4,2020/10/21 09:26
17849,17,0,0,0,1.0,1,17,2020/10/21 09:26
17850,88,31,20,18,1.7962,1,157,2020/10/21 09:26
17851,4,0,0,0,1.0,1,4,2020/10/21 09:26
17852,4,0,0,0,1.0,1,4,2020/10/21 09:26
17853,14,0,0,0,1.0,1,14,2020/10/21 09:26
17854,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17855,4,0,0,0,1.0,1,4,2020/10/21 09:26
17856,52,3,2,1,1.1724,1,58,2020/10/21 09:26
17857,13,3,0,0,1.1875,1,16,2020/10/21 09:26
17858,2,0,0,0,1.0,1,2,2020/10/21 09:26
17859,9,0,1,0,1.2,1,10,2020/10/21 09:26
17860,4,0,0,0,1.0,1,4,2020/10/21 09:26
17861,47,20,13,1,1.6049,1,81,2020/10/21 09:26
17862,15,2,0,0,1.1176,1,17,2020/10/21 09:26
17863,0,0,0,0,0.0,0,0,
17864,10,0,0,0,1.0,1,10,2020/10/21 09:26
17865,51,9,0,0,1.15,1,60,2020/10/21 09:26
17866,0,0,0,0,0.0,0,0,
17867,0,0,0,0,0.0,0,0,
17868,12,0,0,0,1.0,1,12,2020/10/21 09:26
17869,130,146,164,63,2.3181,3,503,2020/10/21 09:26
17870,13,3,3,3,1.8182,1,22,2020/10/21 09:26
17871,10,2,1,1,1.5,1,14,2020/10/21 09:26
17872,8,0,0,0,1.0,1,8,2020/10/21 09:26
17873,7,5,0,0,1.4167,1,12,2020/10/21 09:26
17874,85,30,24,17,1.8269,1,156,2020/10/21 09:26
17875,93,99,84,32,2.1786,2,308,2020/10/21 09:26
17876,23,2,2,0,1.2222,1,27,2020/10/21 09:26
17877,50,33,15,5,1.7573,1,103,2020/10/21 09:26
17878,15,0,0,0,1.0,1,15,2020/10/21 09:26
17879,40,28,14,3,1.7647,1,85,2020/10/21 09:26
17880,101,113,116,52,2.3115,3,382,2020/10/21 09:26
17881,52,14,10,1,1.4805,1,77,2020/10/21 09:26
17882,146,173,182,52,2.2532,3,553,2020/10/21 09:26
17883,108,101,99,38,2.1936,1,346,2020/10/21 09:26
17884,23,5,0,0,1.1786,1,28,2020/10/21 09:26
17885,27,5,4,1,1.4324,1,37,2020/10/21 09:26
17886,20,2,0,2,1.3333,1,24,2020/10/21 09:26
17887,0,0,0,0,0.0,0,0,
17888,38,29,14,3,1.7857,1,84,2020/10/21 09:26
17889,34,5,4,1,1.3636,1,44,2020/10/21 09:26
17890,0,0,0,0,0.0,0,0,
17891,41,8,1,0,1.2,1,50,2020/10/21 09:26
17892,4,0,0,0,1.0,1,4,2020/10/21 09:26
17893,2,0,0,0,1.0,1,2,2020/10/21 09:26
17894,99,35,29,17,1.8,1,180,2020/10/21 09:26
17895,66,96,94,41,2.3704,2,297,2020/10/21 09:26
17896,6,0,0,0,1.0,1,6,2020/10/21 09:26
17897,2,0,0,0,1.0,1,2,2020/10/21 09:26
17898,40,10,5,7,1.6613,1,62,2020/10/21 09:26
17899,2,0,0,0,1.0,1,2,2020/10/21 09:26
17900,90,30,25,17,1.8086,1,162,2020/10/21 09:26
17901,10,2,0,0,1.1667,1,12,2020/10/21 09:26
17902,18,4,0,0,1.1818,1,22,2020/10/21 09:26
17903,6,0,0,0,1.0,1,6,2020/10/21 09:26
17904,6,4,0,0,1.4,1,10,2020/10/21 09:26
17905,72,99,113,28,2.3109,3,312,2020/10/21 09:26
17906,32,5,4,0,1.3171,1,41,2020/10/21 09:26
17907,0,0,0,0,0.0,0,0,
17908,94,27,24,12,1.707,1,157,2020/10/21 09:26
17909,2,0,0,0,1.0,1,2,2020/10/21 09:26
17910,118,121,128,61,2.3084,3,428,2020/10/21 09:26
17911,0,0,0,0,0.0,0,0,
17912,0,0,0,0,0.0,0,0,
17913,4,0,0,0,1.0,1,4,2020/10/21 09:26
17914,113,158,219,72,2.4448,3,562,2020/10/21 09:26
17915,63,24,11,14,1.7857,1,112,2020/10/21 09:26
17916,67,29,26,10,1.8409,1,132,2020/10/21 09:26
17917,91,34,20,15,1.7437,1,160,2020/10/21 09:26
17918,85,30,21,17,1.8039,1,153,2020/10/21 09:26
17919,42,29,14,3,1.75,1,88,2020/10/21 09:26
17920,47,11,3,0,1.2787,1,61,2020/10/21 09:26
17921,10,2,0,0,1.1667,1,12,2020/10/21 09:26
17922,40,30,14,3,1.7701,1,87,2020/10/21 09:26
17923,49,21,11,2,1.5904,1,83,2020/10/21 09:26
17924,24,3,0,0,1.1111,1,27,2020/10/21 09:26
17925,29,3,0,0,1.0938,1,32,2020/10/21 09:26
17926,25,3,0,0,1.1071,1,28,2020/10/21 09:26
17927,24,3,0,0,1.1111,1,27,2020/10/21 09:26
17928,19,2,0,0,1.0952,1,21,2020/10/21 09:26
17929,19,2,0,0,1.0952,1,21,2020/10/21 09:26
17930,4,0,0,0,1.0,1,4,2020/10/21 09:26
17931,4,0,0,0,1.0,1,4,2020/10/21 09:26
17932,50,20,11,1,1.5488,1,82,2020/10/21 09:26
17933,66,96,94,41,2.3704,2,297,2020/10/21 09:26
17934,0,0,0,0,0.0,0,0,
17935,0,0,0,0,0.0,0,0,
17936,100,110,115,52,2.3156,3,377,2020/10/21 09:26
17937,0,0,0,0,0.0,0,0,
17938,0,0,0,0,0.0,0,0,
17939,37,11,2,1,1.3529,1,51,2020/10/21 09:26
17940,19,6,0,0,1.24,1,25,2020/10/21 09:26
17941,6,0,0,0,1.0,1,6,2020/10/21 09:26
17942,134,222,202,84,2.3676,2,642,2020/10/21 09:26
17943,6,0,0,0,1.0,1,6,2020/10/21 09:26
17944,23,6,4,4,1.7027,1,37,2020/10/21 09:26
17945,4,0,0,0,1.0,1,4,2020/10/21 09:26
17946,2,0,0,0,1.0,1,2,2020/10/21 09:26
