tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
8489,0,0,0,0,0.0,0,0,
8490,0,0,0,0,0.0,0,0,
8491,4,0,0,0,1.0,1,4,2020/10/20 09:31
8492,0,0,0,0,0.0,0,0,
8493,0,0,0,0,0.0,0,0,
8494,4,0,0,0,1.0,1,4,2020/10/20 09:31
8495,6,0,0,0,1.0,1,6,2020/10/20 09:31
8496,12,3,1,2,1.6111,1,18,2020/10/20 09:31
8497,0,0,0,0,0.0,0,0,
8498,20,4,0,0,1.1667,1,24,2020/10/20 09:31
8499,10,0,0,0,1.0,1,10,2020/10/20 09:31
8500,6,0,0,0,1.0,1,6,2020/10/20 09:31
8501,5,1,0,0,1.1667,1,6,2020/10/20 09:31
8502,0,0,0,0,0.0,0,0,
8503,0,0,0,0,0.0,0,0,
8504,15,2,1,2,1.5,1,20,2020/10/20 09:31
8505,2,0,0,0,1.0,1,2,2020/10/20 09:31
8506,20,2,0,0,1.0909,1,22,2020/10/20 09:31
8507,27,1,2,0,1.1667,1,30,2020/10/20 09:31
8508,4,0,0,0,1.0,1,4,2020/10/20 09:31
8509,39,39,34,13,2.168,1,125,2020/10/20 09:31
8510,2,0,0,0,1.0,1,2,2020/10/20 09:31
8511,0,0,0,0,0.0,0,0,
8512,29,3,2,0,1.2059,1,34,2020/10/20 09:31
8513,2,0,0,0,1.0,1,2,2020/10/20 09:31
8514,6,0,0,0,1.0,1,6,2020/10/20 09:31
8515,6,0,0,0,1.0,1,6,2020/10/20 09:31
8516,9,3,2,0,1.5,1,14,2020/10/20 09:31
8517,10,0,0,0,1.0,1,10,2020/10/20 09:31
8518,18,0,0,0,1.0,1,18,2020/10/20 09:31
8519,8,6,0,0,1.4286,1,14,2020/10/20 09:31
8520,14,18,12,3,2.0851,2,47,2020/10/20 09:31
8521,0,0,0,0,0.0,0,0,
8522,17,4,1,0,1.2727,1,22,2020/10/20 09:31
8523,31,11,10,0,1.5962,1,52,2020/10/20 09:31
8524,31,11,10,0,1.5962,1,52,2020/10/20 09:31
8525,0,0,0,0,0.0,0,0,
8526,23,3,2,0,1.25,1,28,2020/10/20 09:31
8527,0,0,0,0,0.0,0,0,
8528,48,17,17,0,1.622,1,82,2020/10/20 09:31
8529,11,6,1,0,1.4444,1,18,2020/10/20 09:31
8530,2,4,0,0,1.6667,2,6,2020/10/20 09:31
8531,0,0,0,0,0.0,0,0,
8532,18,26,29,3,2.2237,3,76,2020/10/20 09:31
8533,82,33,32,13,1.85,1,160,2020/10/20 09:31
8534,0,0,0,0,0.0,0,0,
8535,5,8,3,0,1.875,2,16,2020/10/20 09:31
8536,0,0,0,0,0.0,0,0,
8537,49,31,28,7,1.9391,1,115,2020/10/20 09:31
8538,14,0,0,0,1.0,1,14,2020/10/20 09:31
8539,10,0,0,0,1.0,1,10,2020/10/20 09:31
8540,10,0,0,0,1.0,1,10,2020/10/20 09:31
8541,2,2,0,0,1.5,1,4,2020/10/20 09:31
8542,12,0,0,0,1.0,1,12,2020/10/20 09:31
8543,9,3,2,0,1.5,1,14,2020/10/20 09:31
8544,0,0,0,0,0.0,0,0,
8545,0,0,0,0,0.0,0,0,
8546,0,0,0,0,0.0,0,0,
8547,7,1,0,0,1.125,1,8,2020/10/20 09:31
8548,23,1,0,0,1.0417,1,24,2020/10/20 09:31
8549,23,1,0,0,1.0417,1,24,2020/10/20 09:31
8550,2,0,0,0,1.0,1,2,2020/10/20 09:31
8551,11,3,0,0,1.2143,1,14,2020/10/20 09:31
8552,7,1,0,0,1.125,1,8,2020/10/20 09:31
8553,4,0,0,0,1.0,1,4,2020/10/20 09:31
8554,10,1,0,0,1.0909,1,11,2020/10/20 09:31
8555,9,1,0,0,1.1,1,10,2020/10/20 09:31
8556,4,0,0,0,1.0,1,4,2020/10/20 09:31
8557,22,2,0,0,1.0833,1,24,2020/10/20 09:31
8558,4,0,0,0,1.0,1,4,2020/10/20 09:31
8559,36,2,0,0,1.0526,1,38,2020/10/20 09:31
8560,0,0,0,0,0.0,0,0,
8561,0,0,0,0,0.0,0,0,
8562,0,0,0,0,0.0,0,0,
8563,17,0,1,0,1.1111,1,18,2020/10/20 09:31
8564,70,29,30,13,1.9014,1,142,2020/10/20 09:31
8565,4,0,0,0,1.0,1,4,2020/10/20 09:31
8566,4,0,0,0,1.0,1,4,2020/10/20 09:31
8567,2,2,0,0,1.5,1,4,2020/10/20 09:31
8568,4,0,0,0,1.0,1,4,2020/10/20 09:31
8569,0,0,0,0,0.0,0,0,
8570,14,3,2,0,1.3684,1,19,2020/10/20 09:31
8571,4,0,0,0,1.0,1,4,2020/10/20 09:31
8572,0,0,0,0,0.0,0,0,
8573,0,0,0,0,0.0,0,0,
8574,0,0,0,0,0.0,0,0,
8575,38,7,3,0,1.2708,1,48,2020/10/20 09:31
8576,4,0,0,0,1.0,1,4,2020/10/20 09:31
8577,4,0,0,0,1.0,1,4,2020/10/20 09:31
8578,0,0,0,0,0.0,0,0,
8579,12,1,0,0,1.0769,1,13,2020/10/20 09:31
8580,16,0,0,0,1.0,1,16,2020/10/20 09:31
8581,13,0,1,0,1.1429,1,14,2020/10/20 09:31
8582,3,1,0,0,1.25,1,4,2020/10/20 09:31
8583,4,0,0,0,1.0,1,4,2020/10/20 09:31
8584,18,2,0,0,1.1,1,20,2020/10/20 09:31
8585,4,0,0,0,1.0,1,4,2020/10/20 09:31
8586,8,0,0,0,1.0,1,8,2020/10/20 09:31
8587,10,1,0,0,1.0909,1,11,2020/10/20 09:31
8588,22,3,1,0,1.1923,1,26,2020/10/20 09:31
8589,16,0,0,0,1.0,1,16,2020/10/20 09:31
8590,15,25,23,4,2.2388,2,67,2020/10/20 09:31
8591,4,0,0,0,1.0,1,4,2020/10/20 09:31
8592,8,0,0,0,1.0,1,8,2020/10/20 09:31
8593,8,0,0,0,1.0,1,8,2020/10/20 09:31
8594,50,17,17,0,1.6071,1,84,2020/10/20 09:31
8595,32,1,0,0,1.0303,1,33,2020/10/20 09:31
8596,14,14,5,1,1.7941,1,34,2020/10/20 09:31
8597,3,1,0,0,1.25,1,4,2020/10/20 09:31
8598,44,32,32,13,2.1157,1,121,2020/10/20 09:31
8599,44,34,33,14,2.136,1,125,2020/10/20 09:31
8600,54,40,33,14,2.0496,1,141,2020/10/20 09:31
8601,44,32,32,13,2.1157,1,121,2020/10/20 09:31
8602,44,32,32,13,2.1157,1,121,2020/10/20 09:31
8603,15,1,0,0,1.0625,1,16,2020/10/20 09:31
8604,0,0,0,0,0.0,0,0,
8605,0,0,0,0,0.0,0,0,
8606,4,0,0,0,1.0,1,4,2020/10/20 09:31
8607,4,0,0,0,1.0,1,4,2020/10/20 09:31
8608,9,2,1,0,1.3333,1,12,2020/10/20 09:31
8609,2,0,0,0,1.0,1,2,2020/10/20 09:31
8610,7,1,0,0,1.125,1,8,2020/10/20 09:31
8611,6,0,0,0,1.0,1,6,2020/10/20 09:31
8612,3,1,0,0,1.25,1,4,2020/10/20 09:31
8613,6,0,0,0,1.0,1,6,2020/10/20 09:31
8614,10,1,0,1,1.3333,1,12,2020/10/20 09:31
8615,43,43,42,13,2.1773,1,141,2020/10/20 09:31
8616,13,21,13,3,2.12,2,50,2020/10/20 09:31
8617,11,0,0,0,1.0,1,11,2020/10/20 09:31
8618,4,0,0,0,1.0,1,4,2020/10/20 09:31
8619,8,3,2,0,1.5385,1,13,2020/10/20 09:31
8620,6,0,0,0,1.0,1,6,2020/10/20 09:31
8621,0,0,0,0,0.0,0,0,
8622,8,0,0,0,1.0,1,8,2020/10/20 09:31
8623,18,8,5,0,1.5806,1,31,2020/10/20 09:31
8624,88,75,31,6,1.775,1,200,2020/10/20 09:31
8625,0,0,0,0,0.0,0,0,
8626,10,0,0,0,1.0,1,10,2020/10/20 09:31
8627,13,0,1,0,1.1429,1,14,2020/10/20 09:31
8628,10,2,4,0,1.625,1,16,2020/10/20 09:31
8629,12,0,0,0,1.0,1,12,2020/10/20 09:31
8630,12,0,0,0,1.0,1,12,2020/10/20 09:31
8631,3,2,4,0,2.1111,3,9,2020/10/20 09:31
8632,3,2,4,0,2.1111,3,9,2020/10/20 09:31
8633,3,2,4,0,2.1111,3,9,2020/10/20 09:31
8634,9,4,4,0,1.7059,1,17,2020/10/20 09:31
8635,5,0,1,0,1.3333,1,6,2020/10/20 09:31
8636,0,0,0,0,0.0,0,0,
8637,7,0,0,0,1.0,1,7,2020/10/20 09:31
8638,7,1,0,0,1.125,1,8,2020/10/20 09:31
8639,3,0,0,0,1.0,1,3,2020/10/20 09:31
8640,2,0,0,0,1.0,1,2,2020/10/20 09:31
8641,17,1,0,0,1.0556,1,18,2020/10/20 09:31
8642,10,1,0,0,1.0909,1,11,2020/10/20 09:31
8643,10,1,0,0,1.0909,1,11,2020/10/20 09:31
8644,4,0,0,0,1.0,1,4,2020/10/20 09:31
8645,4,0,0,0,1.0,1,4,2020/10/20 09:31
8646,12,0,0,0,1.0,1,12,2020/10/20 09:31
8647,4,0,0,0,1.0,1,4,2020/10/20 09:31
8648,0,0,0,0,0.0,0,0,
8649,32,7,1,2,1.3571,1,42,2020/10/20 09:31
8650,32,7,1,2,1.3571,1,42,2020/10/20 09:31
8651,27,8,1,2,1.4211,1,38,2020/10/20 09:31
8652,27,8,1,2,1.4211,1,38,2020/10/20 09:31
8653,4,0,0,0,1.0,1,4,2020/10/20 09:31
8654,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8655,21,0,0,0,1.0,1,21,2020/10/20 09:31
8656,136,77,74,37,2.037,1,324,2020/10/20 09:31
8657,28,1,2,0,1.1613,1,31,2020/10/20 09:31
8658,23,19,18,8,2.1618,1,68,2020/10/20 09:31
8659,4,0,0,0,1.0,1,4,2020/10/20 09:31
8660,0,0,0,0,0.0,0,0,
8661,8,0,0,0,1.0,1,8,2020/10/20 09:31
8662,4,0,0,0,1.0,1,4,2020/10/20 09:31
8663,17,0,1,0,1.1111,1,18,2020/10/20 09:31
8664,0,0,0,0,0.0,0,0,
8665,16,0,0,0,1.0,1,16,2020/10/20 09:31
8666,2,0,0,0,1.0,1,2,2020/10/20 09:31
8667,45,5,2,1,1.2264,1,53,2020/10/20 09:31
8668,2,0,0,0,1.0,1,2,2020/10/20 09:31
8669,2,0,0,0,1.0,1,2,2020/10/20 09:31
8670,7,1,0,0,1.125,1,8,2020/10/20 09:31
8671,14,4,0,0,1.2222,1,18,2020/10/20 09:31
8672,4,0,0,0,1.0,1,4,2020/10/20 09:31
8673,0,0,0,0,0.0,0,0,
8674,6,0,0,0,1.0,1,6,2020/10/20 09:31
8675,6,0,0,0,1.0,1,6,2020/10/20 09:31
8676,7,1,0,0,1.125,1,8,2020/10/20 09:31
8677,5,5,2,0,1.75,1,12,2020/10/20 09:31
8678,16,3,2,1,1.4545,1,22,2020/10/20 09:31
8679,27,29,18,1,1.9067,2,75,2020/10/20 09:31
8680,43,3,1,1,1.1667,1,48,2020/10/20 09:31
8681,4,0,0,0,1.0,1,4,2020/10/20 09:31
8682,2,0,0,0,1.0,1,2,2020/10/20 09:31
8683,0,0,0,0,0.0,0,0,
8684,45,21,16,2,1.7024,1,84,2020/10/20 09:31
8685,0,0,0,0,0.0,0,0,
8686,11,20,1,0,1.6875,2,32,2020/10/20 09:31
8687,9,3,2,0,1.5,1,14,2020/10/20 09:31
8688,4,0,0,0,1.0,1,4,2020/10/20 09:31
8689,6,0,0,0,1.0,1,6,2020/10/20 09:31
8690,6,0,0,0,1.0,1,6,2020/10/20 09:31
8691,9,3,0,0,1.25,1,12,2020/10/20 09:31
8692,20,7,2,1,1.4667,1,30,2020/10/20 09:31
8693,0,0,0,0,0.0,0,0,
8694,40,8,3,1,1.3269,1,52,2020/10/20 09:31
8695,0,0,0,0,0.0,0,0,
8696,10,3,2,0,1.4667,1,15,2020/10/20 09:31
8697,12,2,0,0,1.1429,1,14,2020/10/20 09:31
8698,0,0,0,0,0.0,0,0,
8699,2,0,0,0,1.0,1,2,2020/10/20 09:31
8700,0,0,0,0,0.0,0,0,
8701,2,0,0,0,1.0,1,2,2020/10/20 09:31
8702,0,0,0,0,0.0,0,0,
8703,0,0,0,0,0.0,0,0,
8704,48,27,38,11,2.0968,1,124,2020/10/20 09:31
8705,6,0,0,0,1.0,1,6,2020/10/20 09:31
8706,2,4,0,0,1.6667,2,6,2020/10/20 09:31
8707,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8708,3,0,0,0,1.0,1,3,2020/10/20 09:31
8709,4,0,0,0,1.0,1,4,2020/10/20 09:31
8710,2,0,0,0,1.0,1,2,2020/10/20 09:31
8711,4,0,0,0,1.0,1,4,2020/10/20 09:31
8712,0,0,0,0,0.0,0,0,
8713,4,0,0,0,1.0,1,4,2020/10/20 09:31
8714,4,0,0,0,1.0,1,4,2020/10/20 09:31
8715,4,0,0,0,1.0,1,4,2020/10/20 09:31
8716,0,0,0,0,0.0,0,0,
8717,4,1,1,0,1.5,1,6,2020/10/20 09:31
8718,10,1,0,0,1.0909,1,11,2020/10/20 09:31
8719,0,0,0,0,0.0,0,0,
8720,27,8,2,1,1.3947,1,38,2020/10/20 09:31
8721,0,0,0,0,0.0,0,0,
8722,0,0,0,0,0.0,0,0,
8723,8,0,0,0,1.0,1,8,2020/10/20 09:31
8724,7,1,0,0,1.125,1,8,2020/10/20 09:31
8725,4,0,0,0,1.0,1,4,2020/10/20 09:31
8726,0,0,0,0,0.0,0,0,
8727,4,0,0,0,1.0,1,4,2020/10/20 09:31
8728,0,0,0,0,0.0,0,0,
8729,0,0,0,0,0.0,0,0,
8730,0,0,0,0,0.0,0,0,
8731,6,0,0,0,1.0,1,6,2020/10/20 09:31
8732,33,17,7,0,1.5439,1,57,2020/10/20 09:31
8733,14,0,0,0,1.0,1,14,2020/10/20 09:31
8734,10,1,0,1,1.3333,1,12,2020/10/20 09:31
8735,4,0,0,0,1.0,1,4,2020/10/20 09:31
8736,33,1,2,0,1.1389,1,36,2020/10/20 09:31
8737,0,0,0,0,0.0,0,0,
8738,8,4,2,0,1.5714,1,14,2020/10/20 09:31
8739,0,0,0,0,0.0,0,0,
8740,0,0,0,0,0.0,0,0,
8741,0,0,0,0,0.0,0,0,
8742,0,0,0,0,0.0,0,0,
8743,13,5,0,0,1.2778,1,18,2020/10/20 09:31
8744,18,2,0,0,1.1,1,20,2020/10/20 09:31
8745,13,3,1,0,1.2941,1,17,2020/10/20 09:31
8746,43,7,4,1,1.3273,1,55,2020/10/20 09:31
8747,30,28,23,1,1.939,1,82,2020/10/20 09:31
8748,16,24,16,2,2.069,2,58,2020/10/20 09:31
8749,15,9,0,0,1.375,1,24,2020/10/20 09:31
8750,9,1,0,0,1.1,1,10,2020/10/20 09:31
8751,9,1,0,0,1.1,1,10,2020/10/20 09:31
8752,9,1,0,0,1.1,1,10,2020/10/20 09:31
8753,0,0,0,0,0.0,0,0,
8754,4,0,0,0,1.0,1,4,2020/10/20 09:31
8755,2,0,0,0,1.0,1,2,2020/10/20 09:31
8756,0,0,0,0,0.0,0,0,
8757,26,4,0,0,1.1333,1,30,2020/10/20 09:31
8758,2,0,0,0,1.0,1,2,2020/10/20 09:31
8759,2,1,1,0,1.75,1,4,2020/10/20 09:31
8760,5,1,0,0,1.1667,1,6,2020/10/20 09:31
8761,0,0,0,0,0.0,0,0,
8762,0,0,0,0,0.0,0,0,
8763,0,0,0,0,0.0,0,0,
8764,0,0,0,0,0.0,0,0,
8765,18,0,0,0,1.0,1,18,2020/10/20 09:31
8766,4,0,0,0,1.0,1,4,2020/10/20 09:31
8767,60,55,50,20,2.1622,1,185,2020/10/20 09:31
8768,5,3,0,0,1.375,1,8,2020/10/20 09:31
8769,0,0,0,0,0.0,0,0,
8770,5,3,0,0,1.375,1,8,2020/10/20 09:31
8771,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8772,0,0,0,0,0.0,0,0,
8773,0,0,0,0,0.0,0,0,
8774,6,0,0,0,1.0,1,6,2020/10/20 09:31
8775,0,0,0,0,0.0,0,0,
8776,8,0,0,0,1.0,1,8,2020/10/20 09:31
8777,2,0,0,0,1.0,1,2,2020/10/20 09:31
8778,6,0,0,0,1.0,1,6,2020/10/20 09:31
8779,8,0,0,0,1.0,1,8,2020/10/20 09:31
8780,4,0,0,0,1.0,1,4,2020/10/20 09:31
8781,4,0,0,0,1.0,1,4,2020/10/20 09:31
8782,44,32,32,13,2.1157,1,121,2020/10/20 09:31
8783,23,4,2,1,1.3667,1,30,2020/10/20 09:31
8784,47,20,17,2,1.6977,1,86,2020/10/20 09:31
8785,2,4,0,0,1.6667,2,6,2020/10/20 09:31
8786,48,25,7,2,1.5488,1,82,2020/10/20 09:31
8787,7,3,2,0,1.5833,1,12,2020/10/20 09:31
8788,2,0,0,0,1.0,1,2,2020/10/20 09:31
8789,2,0,0,0,1.0,1,2,2020/10/20 09:31
8790,0,0,0,0,0.0,0,0,
8791,24,26,13,0,1.8254,2,63,2020/10/20 09:31
8792,36,14,12,4,1.7576,1,66,2020/10/20 09:31
8793,23,16,17,8,2.1562,1,64,2020/10/20 09:31
8794,22,17,17,7,2.1429,1,63,2020/10/20 09:31
8795,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8796,9,0,0,0,1.0,1,9,2020/10/20 09:31
8797,35,25,27,7,2.0638,1,94,2020/10/20 09:31
8798,13,11,6,2,1.9062,1,32,2020/10/20 09:31
8799,0,0,0,0,0.0,0,0,
8800,9,1,0,0,1.1,1,10,2020/10/20 09:31
8801,7,1,0,0,1.125,1,8,2020/10/20 09:31
8802,28,11,5,0,1.4773,1,44,2020/10/20 09:31
8803,23,6,3,0,1.375,1,32,2020/10/20 09:31
8804,25,11,4,0,1.475,1,40,2020/10/20 09:31
8805,30,24,19,1,1.8784,1,74,2020/10/20 09:31
8806,48,25,5,2,1.5125,1,80,2020/10/20 09:31
8807,12,16,11,3,2.119,2,42,2020/10/20 09:31
8808,10,0,0,0,1.0,1,10,2020/10/20 09:31
8809,7,0,1,0,1.25,1,8,2020/10/20 09:31
8810,0,0,0,0,0.0,0,0,
8811,27,1,2,0,1.1667,1,30,2020/10/20 09:31
8812,10,6,5,0,1.7619,1,21,2020/10/20 09:31
8813,26,31,24,10,2.1978,2,91,2020/10/20 09:31
8814,0,0,0,0,0.0,0,0,
8815,0,0,0,0,0.0,0,0,
8816,0,0,0,0,0.0,0,0,
8817,7,1,0,0,1.125,1,8,2020/10/20 09:31
8818,12,0,0,0,1.0,1,12,2020/10/20 09:31
8819,4,4,2,0,1.8,1,10,2020/10/20 09:31
8820,3,2,4,0,2.1111,3,9,2020/10/20 09:31
8821,13,5,3,0,1.5238,1,21,2020/10/20 09:31
8822,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8823,29,7,1,1,1.3158,1,38,2020/10/20 09:31
8824,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8825,50,17,17,0,1.6071,1,84,2020/10/20 09:31
8826,0,0,0,0,0.0,0,0,
8827,0,0,0,0,0.0,0,0,
8828,36,12,12,0,1.6,1,60,2020/10/20 09:31
8829,15,1,0,0,1.0625,1,16,2020/10/20 09:31
8830,14,1,1,2,1.5,1,18,2020/10/20 09:31
8831,6,0,0,0,1.0,1,6,2020/10/20 09:31
8832,0,0,0,0,0.0,0,0,
8833,0,0,0,0,0.0,0,0,
8834,3,1,0,0,1.25,1,4,2020/10/20 09:31
8835,0,0,0,0,0.0,0,0,
8836,0,0,0,0,0.0,0,0,
8837,10,0,0,0,1.0,1,10,2020/10/20 09:31
8838,7,1,0,0,1.125,1,8,2020/10/20 09:31
8839,10,0,0,0,1.0,1,10,2020/10/20 09:31
8840,2,5,3,0,2.1,2,10,2020/10/20 09:31
8841,52,30,7,3,1.5761,1,92,2020/10/20 09:31
8842,6,0,0,0,1.0,1,6,2020/10/20 09:31
8843,16,3,1,0,1.25,1,20,2020/10/20 09:31
8844,8,0,0,0,1.0,1,8,2020/10/20 09:31
8845,8,0,0,0,1.0,1,8,2020/10/20 09:31
8846,47,42,44,13,2.1575,1,146,2020/10/20 09:31
8847,4,0,0,0,1.0,1,4,2020/10/20 09:31
8848,0,0,0,0,0.0,0,0,
8849,0,0,0,0,0.0,0,0,
8850,17,2,1,0,1.2,1,20,2020/10/20 09:31
8851,0,0,0,0,0.0,0,0,
8852,7,6,3,0,1.75,1,16,2020/10/20 09:31
8853,12,0,0,0,1.0,1,12,2020/10/20 09:31
8854,10,0,0,0,1.0,1,10,2020/10/20 09:31
8855,10,0,0,0,1.0,1,10,2020/10/20 09:31
8856,0,0,0,0,0.0,0,0,
8857,3,1,0,0,1.25,1,4,2020/10/20 09:31
8858,4,0,0,0,1.0,1,4,2020/10/20 09:31
8859,5,0,1,0,1.3333,1,6,2020/10/20 09:31
8860,6,0,0,0,1.0,1,6,2020/10/20 09:31
8861,0,0,0,0,0.0,0,0,
8862,0,0,0,0,0.0,0,0,
8863,4,0,0,0,1.0,1,4,2020/10/20 09:31
8864,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8865,21,6,1,0,1.2857,1,28,2020/10/20 09:31
8866,8,0,0,0,1.0,1,8,2020/10/20 09:31
8867,6,0,0,0,1.0,1,6,2020/10/20 09:31
8868,6,0,0,0,1.0,1,6,2020/10/20 09:31
8869,4,0,0,0,1.0,1,4,2020/10/20 09:31
8870,0,0,0,0,0.0,0,0,
8871,21,19,20,9,2.2464,1,69,2020/10/20 09:31
8872,10,1,0,1,1.3333,1,12,2020/10/20 09:31
8873,4,0,0,0,1.0,1,4,2020/10/20 09:31
8874,50,17,17,0,1.6071,1,84,2020/10/20 09:31
8875,50,17,17,0,1.6071,1,84,2020/10/20 09:31
8876,4,0,0,0,1.0,1,4,2020/10/20 09:31
8877,50,17,17,0,1.6071,1,84,2020/10/20 09:31
8878,8,3,0,0,1.2727,1,11,2020/10/20 09:31
8879,23,10,4,0,1.4865,1,37,2020/10/20 09:31
8880,10,0,0,0,1.0,1,10,2020/10/20 09:31
8881,10,0,0,0,1.0,1,10,2020/10/20 09:31
8882,0,0,0,0,0.0,0,0,
8883,0,0,0,0,0.0,0,0,
8884,0,0,0,0,0.0,0,0,
8885,2,0,0,0,1.0,1,2,2020/10/20 09:31
8886,18,0,0,0,1.0,1,18,2020/10/20 09:31
8887,7,1,0,0,1.125,1,8,2020/10/20 09:31
8888,4,0,0,0,1.0,1,4,2020/10/20 09:31
8889,5,0,0,0,1.0,1,5,2020/10/20 09:31
8890,0,0,0,0,0.0,0,0,
8891,80,108,41,11,1.9292,2,240,2020/10/20 09:31
8892,26,20,21,5,2.0694,1,72,2020/10/20 09:31
8893,8,0,0,0,1.0,1,8,2020/10/20 09:31
8894,5,1,0,0,1.1667,1,6,2020/10/20 09:31
8895,0,0,0,0,0.0,0,0,
8896,6,0,0,0,1.0,1,6,2020/10/20 09:31
8897,10,0,0,0,1.0,1,10,2020/10/20 09:31
8898,8,16,12,3,2.2564,2,39,2020/10/20 09:31
8899,10,0,0,0,1.0,1,10,2020/10/20 09:31
8900,11,1,2,0,1.3571,1,14,2020/10/20 09:31
8901,12,9,6,3,2.0,1,30,2020/10/20 09:31
8902,12,1,0,0,1.0769,1,13,2020/10/20 09:31
8903,11,1,0,0,1.0833,1,12,2020/10/20 09:31
8904,9,1,0,0,1.1,1,10,2020/10/20 09:31
8905,1,1,0,0,1.5,1,2,2020/10/20 09:31
8906,10,0,0,0,1.0,1,10,2020/10/20 09:31
8907,6,0,0,0,1.0,1,6,2020/10/20 09:31
8908,0,0,0,0,0.0,0,0,
8909,12,12,9,3,2.0833,1,36,2020/10/20 09:31
8910,0,0,0,0,0.0,0,0,
8911,13,17,13,3,2.1304,2,46,2020/10/20 09:31
8912,9,7,7,1,2.0,1,24,2020/10/20 09:31
8913,6,0,0,0,1.0,1,6,2020/10/20 09:31
8914,4,0,0,0,1.0,1,4,2020/10/20 09:31
8915,0,0,0,0,0.0,0,0,
8916,12,10,7,3,2.0312,1,32,2020/10/20 09:31
8917,15,17,10,3,2.0222,2,45,2020/10/20 09:31
8918,6,0,0,0,1.0,1,6,2020/10/20 09:31
8919,12,9,6,3,2.0,1,30,2020/10/20 09:31
8920,0,0,0,0,0.0,0,0,
8921,8,8,4,0,1.8,1,20,2020/10/20 09:31
8922,13,17,13,3,2.1304,2,46,2020/10/20 09:31
8923,0,0,0,0,0.0,0,0,
8924,6,0,0,0,1.0,1,6,2020/10/20 09:31
8925,5,0,0,0,1.0,1,5,2020/10/20 09:31
8926,17,19,11,3,2.0,2,50,2020/10/20 09:31
8927,4,1,1,0,1.5,1,6,2020/10/20 09:31
8928,6,2,0,0,1.25,1,8,2020/10/20 09:31
8929,0,0,0,0,0.0,0,0,
8930,7,0,0,0,1.0,1,7,2020/10/20 09:31
8931,7,0,0,0,1.0,1,7,2020/10/20 09:31
8932,2,0,0,0,1.0,1,2,2020/10/20 09:31
8933,0,0,0,0,0.0,0,0,
8934,0,0,0,0,0.0,0,0,
8935,2,0,0,0,1.0,1,2,2020/10/20 09:31
8936,4,0,0,0,1.0,1,4,2020/10/20 09:31
8937,13,1,0,0,1.0714,1,14,2020/10/20 09:31
8938,0,0,0,0,0.0,0,0,
8939,0,0,0,0,0.0,0,0,
8940,12,1,0,0,1.0769,1,13,2020/10/20 09:31
8941,0,0,0,0,0.0,0,0,
8942,9,1,0,0,1.1,1,10,2020/10/20 09:31
8943,0,0,0,0,0.0,0,0,
8944,0,0,0,0,0.0,0,0,
8945,0,0,0,0,0.0,0,0,
8946,0,0,0,0,0.0,0,0,
8947,0,0,0,0,0.0,0,0,
8948,12,3,1,0,1.3125,1,16,2020/10/20 09:31
8949,0,0,0,0,0.0,0,0,
8950,7,1,0,0,1.125,1,8,2020/10/20 09:31
8951,6,0,0,0,1.0,1,6,2020/10/20 09:31
8952,40,8,3,1,1.3269,1,52,2020/10/20 09:31
8953,35,1,0,0,1.0278,1,36,2020/10/20 09:31
8954,10,0,0,0,1.0,1,10,2020/10/20 09:31
8955,3,1,0,0,1.25,1,4,2020/10/20 09:31
8956,83,74,32,7,1.8112,1,196,2020/10/20 09:31
8957,4,0,0,0,1.0,1,4,2020/10/20 09:31
8958,0,0,0,0,0.0,0,0,
8959,8,1,0,1,1.4,1,10,2020/10/20 09:31
8960,0,0,0,0,0.0,0,0,
8961,10,0,0,0,1.0,1,10,2020/10/20 09:31
8962,3,1,0,0,1.25,1,4,2020/10/20 09:31
8963,16,0,0,0,1.0,1,16,2020/10/20 09:31
8964,16,0,0,0,1.0,1,16,2020/10/20 09:31
8965,16,0,0,0,1.0,1,16,2020/10/20 09:31
8966,3,1,0,0,1.25,1,4,2020/10/20 09:31
8967,16,1,0,0,1.0588,1,17,2020/10/20 09:31
8968,8,4,0,0,1.3333,1,12,2020/10/20 09:31
8969,2,0,0,0,1.0,1,2,2020/10/20 09:31
8970,4,0,0,0,1.0,1,4,2020/10/20 09:31
8971,45,29,35,9,2.0678,1,118,2020/10/20 09:31
8972,16,3,2,0,1.3333,1,21,2020/10/20 09:31
8973,2,0,0,0,1.0,1,2,2020/10/20 09:31
8974,0,0,0,0,0.0,0,0,
8975,138,108,99,51,2.1591,1,396,2020/10/20 09:31
8976,17,20,1,0,1.5789,2,38,2020/10/20 09:31
8977,10,3,0,1,1.4286,1,14,2020/10/20 09:31
8978,17,2,1,0,1.2,1,20,2020/10/20 09:31
8979,12,2,0,0,1.1429,1,14,2020/10/20 09:31
8980,7,4,0,1,1.5833,1,12,2020/10/20 09:31
8981,5,1,0,0,1.1667,1,6,2020/10/20 09:31
8982,4,0,0,0,1.0,1,4,2020/10/20 09:31
8983,0,0,0,0,0.0,0,0,
8984,4,0,0,0,1.0,1,4,2020/10/20 09:31
8985,0,0,0,0,0.0,0,0,
