tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
15492,13,14,21,7,2.4,3,55,2020/10/21 09:26
15493,12,12,12,4,2.2,1,40,2020/10/21 09:26
15494,8,0,0,0,1.0,1,8,2020/10/21 09:26
15495,0,1,1,0,2.5,2,2,2020/10/21 09:26
15496,1,0,0,0,1.0,1,1,2020/10/21 09:26
15497,48,12,10,4,1.5946,1,74,2020/10/21 09:26
15498,8,9,7,2,2.1154,2,26,2020/10/21 09:26
15499,16,3,1,0,1.25,1,20,2020/10/21 09:26
15500,6,0,0,0,1.0,1,6,2020/10/21 09:26
15501,6,8,5,2,2.1429,2,21,2020/10/21 09:26
15502,3,8,5,2,2.3333,2,18,2020/10/21 09:26
15503,10,3,1,0,1.3571,1,14,2020/10/21 09:26
15504,3,8,5,2,2.3333,2,18,2020/10/21 09:26
15505,18,3,1,0,1.2273,1,22,2020/10/21 09:26
15506,4,0,0,0,1.0,1,4,2020/10/21 09:26
15507,1,1,0,0,1.5,1,2,2020/10/21 09:26
15508,16,8,6,2,1.8125,1,32,2020/10/21 09:26
15509,5,1,0,0,1.1667,1,6,2020/10/21 09:26
15510,23,11,2,2,1.5526,1,38,2020/10/21 09:26
15511,13,1,0,0,1.0714,1,14,2020/10/21 09:26
15512,11,17,14,2,2.1591,2,44,2020/10/21 09:26
15513,8,2,0,0,1.2,1,10,2020/10/21 09:26
15514,21,9,7,3,1.8,1,40,2020/10/21 09:26
15515,8,2,0,0,1.2,1,10,2020/10/21 09:26
15516,6,0,0,0,1.0,1,6,2020/10/21 09:26
15517,0,0,0,0,0.0,0,0,
15518,6,0,0,0,1.0,1,6,2020/10/21 09:26
15519,6,0,0,0,1.0,1,6,2020/10/21 09:26
15520,14,0,0,0,1.0,1,14,2020/10/21 09:26
15521,1,1,0,0,1.5,1,2,2020/10/21 09:26
15522,1,1,0,0,1.5,1,2,2020/10/21 09:26
15523,15,11,1,0,1.4815,1,27,2020/10/21 09:26
15524,28,10,2,0,1.35,1,40,2020/10/21 09:26
15525,11,0,0,1,1.25,1,12,2020/10/21 09:26
15526,0,0,0,0,0.0,0,0,
15527,22,15,14,5,2.0357,1,56,2020/10/21 09:26
15528,26,11,8,3,1.75,1,48,2020/10/21 09:26
15529,0,0,0,0,0.0,0,0,
15530,8,0,0,0,1.0,1,8,2020/10/21 09:26
15531,21,4,0,0,1.16,1,25,2020/10/21 09:26
15532,10,0,0,0,1.0,1,10,2020/10/21 09:26
15533,17,4,0,0,1.1905,1,21,2020/10/21 09:26
15534,17,4,0,0,1.1905,1,21,2020/10/21 09:26
15535,5,0,1,0,1.3333,1,6,2020/10/21 09:26
15536,16,4,0,0,1.2,1,20,2020/10/21 09:26
15537,26,10,7,3,1.7174,1,46,2020/10/21 09:26
15538,8,0,0,0,1.0,1,8,2020/10/21 09:26
15539,12,5,2,0,1.4737,1,19,2020/10/21 09:26
15540,0,0,0,0,0.0,0,0,
15541,13,11,12,2,2.0789,1,38,2020/10/21 09:26
15542,11,10,10,2,2.0909,1,33,2020/10/21 09:26
15543,27,2,1,1,1.2258,1,31,2020/10/21 09:26
15544,5,4,4,1,2.0714,1,14,2020/10/21 09:26
15545,0,0,0,0,0.0,0,0,
15546,2,0,0,0,1.0,1,2,2020/10/21 09:26
15547,0,0,0,0,0.0,0,0,
15548,20,12,15,7,2.1667,1,54,2020/10/21 09:26
15549,20,12,13,5,2.06,1,50,2020/10/21 09:26
15550,0,0,0,0,0.0,0,0,
15551,25,8,10,3,1.8043,1,46,2020/10/21 09:26
15552,8,2,0,0,1.2,1,10,2020/10/21 09:26
15553,21,11,13,1,1.8696,1,46,2020/10/21 09:26
15554,8,14,3,3,2.0357,2,28,2020/10/21 09:26
15555,23,24,26,10,2.2771,3,83,2020/10/21 09:26
15556,0,0,0,0,0.0,0,0,
15557,0,0,0,0,0.0,0,0,
15558,2,0,0,0,1.0,1,2,2020/10/21 09:26
15559,21,16,11,2,1.88,1,50,2020/10/21 09:26
15560,2,0,0,0,1.0,1,2,2020/10/21 09:26
15561,9,8,6,2,2.04,1,25,2020/10/21 09:26
15562,38,39,34,12,2.1626,2,123,2020/10/21 09:26
15563,25,2,0,0,1.0741,1,27,2020/10/21 09:26
15564,19,16,14,1,1.94,1,50,2020/10/21 09:26
15565,51,16,9,1,1.4805,1,77,2020/10/21 09:26
15566,5,1,0,0,1.1667,1,6,2020/10/21 09:26
15567,0,0,0,0,0.0,0,0,
15568,1,8,2,0,2.0909,2,11,2020/10/21 09:26
15569,0,0,0,0,0.0,0,0,
15570,4,0,0,0,1.0,1,4,2020/10/21 09:26
15571,2,0,0,0,1.0,1,2,2020/10/21 09:26
15572,11,17,12,2,2.119,2,42,2020/10/21 09:26
15573,19,21,23,1,2.0938,3,64,2020/10/21 09:26
15574,18,22,23,1,2.1094,3,64,2020/10/21 09:26
15575,53,16,9,1,1.4684,1,79,2020/10/21 09:26
15576,0,0,0,0,0.0,0,0,
15577,7,17,9,1,2.1176,2,34,2020/10/21 09:26
15578,8,0,0,0,1.0,1,8,2020/10/21 09:26
15579,4,0,0,0,1.0,1,4,2020/10/21 09:26
15580,6,0,0,0,1.0,1,6,2020/10/21 09:26
15581,9,0,1,0,1.2,1,10,2020/10/21 09:26
15582,9,0,1,0,1.2,1,10,2020/10/21 09:26
15583,7,2,0,0,1.2222,1,9,2020/10/21 09:26
15584,29,3,3,0,1.2571,1,35,2020/10/21 09:26
15585,2,0,0,0,1.0,1,2,2020/10/21 09:26
15586,4,0,0,0,1.0,1,4,2020/10/21 09:26
15587,4,0,0,0,1.0,1,4,2020/10/21 09:26
15588,15,3,2,0,1.35,1,20,2020/10/21 09:26
15589,8,2,0,0,1.2,1,10,2020/10/21 09:26
15590,4,0,0,0,1.0,1,4,2020/10/21 09:26
15591,0,0,0,0,0.0,0,0,
15592,10,2,0,0,1.1667,1,12,2020/10/21 09:26
15593,0,0,0,0,0.0,0,0,
15594,0,0,0,0,0.0,0,0,
15595,0,0,0,0,0.0,0,0,
15596,42,17,15,4,1.7564,1,78,2020/10/21 09:26
15597,12,11,12,2,2.1081,1,37,2020/10/21 09:26
15598,12,8,6,2,1.9286,1,28,2020/10/21 09:26
15599,34,6,2,0,1.2381,1,42,2020/10/21 09:26
15600,18,1,1,0,1.15,1,20,2020/10/21 09:26
15601,5,2,0,0,1.2857,1,7,2020/10/21 09:26
15602,4,0,0,0,1.0,1,4,2020/10/21 09:26
15603,0,0,0,0,0.0,0,0,
15604,0,0,0,0,0.0,0,0,
15605,5,1,0,0,1.1667,1,6,2020/10/21 09:26
15606,22,17,14,5,2.0345,1,58,2020/10/21 09:26
15607,25,12,10,3,1.82,1,50,2020/10/21 09:26
15608,2,0,0,0,1.0,1,2,2020/10/21 09:26
15609,9,10,6,1,1.9615,2,26,2020/10/21 09:26
15610,15,7,7,0,1.7241,1,29,2020/10/21 09:26
15611,6,0,0,0,1.0,1,6,2020/10/21 09:26
15612,8,0,0,0,1.0,1,8,2020/10/21 09:26
15613,3,0,0,0,1.0,1,3,2020/10/21 09:26
15614,6,0,0,0,1.0,1,6,2020/10/21 09:26
15615,12,0,0,0,1.0,1,12,2020/10/21 09:26
15616,38,10,12,5,1.7538,1,65,2020/10/21 09:26
15617,8,2,0,0,1.2,1,10,2020/10/21 09:26
15618,8,2,0,0,1.2,1,10,2020/10/21 09:26
15619,10,0,0,0,1.0,1,10,2020/10/21 09:26
15620,10,0,0,0,1.0,1,10,2020/10/21 09:26
15621,4,0,0,0,1.0,1,4,2020/10/21 09:26
15622,12,10,12,2,2.1111,1,36,2020/10/21 09:26
15623,8,0,0,0,1.0,1,8,2020/10/21 09:26
15624,0,0,0,0,0.0,0,0,
15625,17,17,18,2,2.0926,3,54,2020/10/21 09:26
15626,6,2,0,0,1.25,1,8,2020/10/21 09:26
15627,23,22,19,2,2.0,1,66,2020/10/21 09:26
15628,6,0,0,0,1.0,1,6,2020/10/21 09:26
15629,2,1,1,0,1.75,1,4,2020/10/21 09:26
15630,6,0,0,0,1.0,1,6,2020/10/21 09:26
15631,18,10,8,4,1.95,1,40,2020/10/21 09:26
15632,19,7,3,0,1.4483,1,29,2020/10/21 09:26
15633,14,2,2,0,1.3333,1,18,2020/10/21 09:26
15634,2,0,0,0,1.0,1,2,2020/10/21 09:26
15635,2,0,0,0,1.0,1,2,2020/10/21 09:26
15636,6,0,0,0,1.0,1,6,2020/10/21 09:26
15637,6,0,0,0,1.0,1,6,2020/10/21 09:26
15638,19,4,2,2,1.5185,1,27,2020/10/21 09:26
15639,9,8,7,2,2.0769,1,26,2020/10/21 09:26
15640,7,14,4,3,2.1071,2,28,2020/10/21 09:26
15641,0,0,0,0,0.0,0,0,
15642,0,0,0,0,0.0,0,0,
15643,0,0,0,0,0.0,0,0,
15644,13,11,12,2,2.0789,1,38,2020/10/21 09:26
15645,0,0,0,0,0.0,0,0,
15646,20,9,9,2,1.825,1,40,2020/10/21 09:26
15647,0,0,0,0,0.0,0,0,
15648,4,0,0,0,1.0,1,4,2020/10/21 09:26
15649,13,11,12,2,2.0789,1,38,2020/10/21 09:26
15650,20,21,23,9,2.2877,3,73,2020/10/21 09:26
15651,29,11,7,3,1.68,1,50,2020/10/21 09:26
15652,0,0,0,0,0.0,0,0,
15653,5,0,1,0,1.3333,1,6,2020/10/21 09:26
15654,8,20,16,1,2.2222,2,45,2020/10/21 09:26
15655,52,16,9,1,1.4744,1,78,2020/10/21 09:26
15656,16,8,6,2,1.8125,1,32,2020/10/21 09:26
15657,15,8,6,2,1.8387,1,31,2020/10/21 09:26
15658,7,3,0,0,1.3,1,10,2020/10/21 09:26
15659,20,6,1,0,1.2963,1,27,2020/10/21 09:26
15660,1,1,0,0,1.5,1,2,2020/10/21 09:26
15661,15,3,1,1,1.4,1,20,2020/10/21 09:26
15662,12,0,0,0,1.0,1,12,2020/10/21 09:26
15663,7,3,0,0,1.3,1,10,2020/10/21 09:26
15664,7,3,0,0,1.3,1,10,2020/10/21 09:26
15665,7,7,1,0,1.6,1,15,2020/10/21 09:26
15666,12,0,0,0,1.0,1,12,2020/10/21 09:26
15667,5,1,0,0,1.1667,1,6,2020/10/21 09:26
15668,52,16,9,1,1.4744,1,78,2020/10/21 09:26
15669,0,0,0,0,0.0,0,0,
15670,1,8,3,0,2.1667,2,12,2020/10/21 09:26
15671,13,3,0,0,1.1875,1,16,2020/10/21 09:26
15672,4,0,0,0,1.0,1,4,2020/10/21 09:26
15673,12,8,6,2,1.9286,1,28,2020/10/21 09:26
15674,6,0,0,0,1.0,1,6,2020/10/21 09:26
15675,2,8,4,2,2.375,2,16,2020/10/21 09:26
15676,0,0,0,0,0.0,0,0,
15677,4,0,0,0,1.0,1,4,2020/10/21 09:26
15678,0,0,0,0,0.0,0,0,
15679,30,12,7,3,1.6731,1,52,2020/10/21 09:26
15680,0,0,0,0,0.0,0,0,
15681,2,0,0,0,1.0,1,2,2020/10/21 09:26
15682,4,0,0,0,1.0,1,4,2020/10/21 09:26
15683,0,0,0,0,0.0,0,0,
15684,6,4,5,1,2.0625,1,16,2020/10/21 09:26
15685,7,0,1,0,1.25,1,8,2020/10/21 09:26
15686,8,9,8,3,2.2143,2,28,2020/10/21 09:26
15687,27,16,10,5,1.8793,1,58,2020/10/21 09:26
15688,4,0,0,0,1.0,1,4,2020/10/21 09:26
15689,49,16,9,1,1.4933,1,75,2020/10/21 09:26
15690,2,0,0,0,1.0,1,2,2020/10/21 09:26
15691,13,1,0,0,1.0714,1,14,2020/10/21 09:26
15692,8,2,1,1,1.5833,1,12,2020/10/21 09:26
15693,44,18,15,6,1.7952,1,83,2020/10/21 09:26
15694,25,4,1,0,1.2,1,30,2020/10/21 09:26
15695,12,4,0,0,1.25,1,16,2020/10/21 09:26
15696,24,11,7,4,1.8043,1,46,2020/10/21 09:26
15697,6,0,0,0,1.0,1,6,2020/10/21 09:26
15698,8,2,0,0,1.2,1,10,2020/10/21 09:26
15699,0,0,0,0,0.0,0,0,
15700,9,2,3,0,1.5714,1,14,2020/10/21 09:26
15701,8,0,0,0,1.0,1,8,2020/10/21 09:26
15702,11,10,9,4,2.1765,1,34,2020/10/21 09:26
15703,0,0,0,0,0.0,0,0,
15704,18,21,23,9,2.3239,3,71,2020/10/21 09:26
15705,6,0,0,0,1.0,1,6,2020/10/21 09:26
15706,9,8,7,4,2.2143,1,28,2020/10/21 09:26
15707,12,0,0,0,1.0,1,12,2020/10/21 09:26
15708,6,1,5,2,2.2143,1,14,2020/10/21 09:26
15709,9,1,0,0,1.1,1,10,2020/10/21 09:26
15710,11,12,13,2,2.1579,3,38,2020/10/21 09:26
15711,7,5,2,0,1.6429,1,14,2020/10/21 09:26
15712,20,22,24,9,2.2933,3,75,2020/10/21 09:26
15713,14,14,6,4,2.0,1,38,2020/10/21 09:26
15714,4,0,0,0,1.0,1,4,2020/10/21 09:26
15715,4,0,0,0,1.0,1,4,2020/10/21 09:26
15716,17,20,8,1,1.8478,2,46,2020/10/21 09:26
15717,53,16,9,1,1.4684,1,79,2020/10/21 09:26
15718,13,0,0,0,1.0,1,13,2020/10/21 09:26
15719,5,1,0,0,1.1667,1,6,2020/10/21 09:26
15720,10,0,0,0,1.0,1,10,2020/10/21 09:26
15721,17,6,6,1,1.7,1,30,2020/10/21 09:26
15722,12,0,0,0,1.0,1,12,2020/10/21 09:26
15723,10,1,1,0,1.25,1,12,2020/10/21 09:26
15724,6,0,0,0,1.0,1,6,2020/10/21 09:26
15725,0,0,0,0,0.0,0,0,
15726,0,0,0,0,0.0,0,0,
15727,2,0,0,0,1.0,1,2,2020/10/21 09:26
15728,3,4,0,1,1.875,2,8,2020/10/21 09:26
15729,19,1,0,0,1.05,1,20,2020/10/21 09:26
15730,11,1,0,0,1.0833,1,12,2020/10/21 09:26
15731,17,1,0,0,1.0556,1,18,2020/10/21 09:26
15732,12,0,0,0,1.0,1,12,2020/10/21 09:26
15733,4,0,0,0,1.0,1,4,2020/10/21 09:26
15734,4,0,0,0,1.0,1,4,2020/10/21 09:26
15735,4,0,0,0,1.0,1,4,2020/10/21 09:26
15736,42,18,15,6,1.8148,1,81,2020/10/21 09:26
15737,4,2,0,0,1.3333,1,6,2020/10/21 09:26
15738,0,0,0,0,0.0,0,0,
15739,7,3,0,0,1.3,1,10,2020/10/21 09:26
15740,0,0,0,0,0.0,0,0,
15741,0,0,0,0,0.0,0,0,
15742,19,1,6,1,1.5926,1,27,2020/10/21 09:26
15743,15,11,1,0,1.4815,1,27,2020/10/21 09:26
15744,0,0,0,0,0.0,0,0,
15745,29,17,11,1,1.7241,1,58,2020/10/21 09:26
15746,52,12,7,1,1.4028,1,72,2020/10/21 09:26
15747,26,17,10,1,1.7407,1,54,2020/10/21 09:26
15748,26,16,10,1,1.7358,1,53,2020/10/21 09:26
15749,35,15,17,2,1.7971,1,69,2020/10/21 09:26
15750,24,10,13,2,1.8571,1,49,2020/10/21 09:26
15751,12,8,6,2,1.9286,1,28,2020/10/21 09:26
15752,4,1,3,0,1.875,1,8,2020/10/21 09:26
15753,6,0,0,0,1.0,1,6,2020/10/21 09:26
15754,0,0,0,0,0.0,0,0,
15755,6,0,0,0,1.0,1,6,2020/10/21 09:26
15756,6,2,0,0,1.25,1,8,2020/10/21 09:26
15757,0,0,0,0,0.0,0,0,
15758,4,0,0,0,1.0,1,4,2020/10/21 09:26
15759,24,17,16,5,2.0323,1,62,2020/10/21 09:26
15760,13,14,21,7,2.4,3,55,2020/10/21 09:26
15761,6,0,0,0,1.0,1,6,2020/10/21 09:26
15762,0,0,0,0,0.0,0,0,
15763,4,0,0,0,1.0,1,4,2020/10/21 09:26
15764,4,0,0,0,1.0,1,4,2020/10/21 09:26
15765,24,21,13,4,1.9516,1,62,2020/10/21 09:26
15766,14,10,12,4,2.15,1,40,2020/10/21 09:26
15767,22,0,0,0,1.0,1,22,2020/10/21 09:26
15768,6,8,2,2,2.0,2,18,2020/10/21 09:26
15769,8,0,0,0,1.0,1,8,2020/10/21 09:26
15770,6,0,0,0,1.0,1,6,2020/10/21 09:26
15771,3,1,0,0,1.25,1,4,2020/10/21 09:26
15772,16,22,23,1,2.1452,3,62,2020/10/21 09:26
15773,9,10,9,4,2.25,2,32,2020/10/21 09:26
15774,10,0,0,0,1.0,1,10,2020/10/21 09:26
15775,18,21,23,9,2.3239,3,71,2020/10/21 09:26
15776,7,0,1,0,1.25,1,8,2020/10/21 09:26
15777,10,0,0,0,1.0,1,10,2020/10/21 09:26
15778,13,11,12,2,2.0789,1,38,2020/10/21 09:26
15779,6,0,0,0,1.0,1,6,2020/10/21 09:26
15780,0,2,0,0,2.0,2,2,2020/10/21 09:26
15781,15,13,12,2,2.0238,1,42,2020/10/21 09:26
15782,19,14,1,0,1.4706,1,34,2020/10/21 09:26
15783,12,2,0,0,1.1429,1,14,2020/10/21 09:26
15784,9,1,0,0,1.1,1,10,2020/10/21 09:26
15785,2,1,1,0,1.75,1,4,2020/10/21 09:26
15786,2,1,1,0,1.75,1,4,2020/10/21 09:26
15787,1,2,1,0,2.0,2,4,2020/10/21 09:26
15788,14,1,0,0,1.0667,1,15,2020/10/21 09:26
15789,0,0,0,0,0.0,0,0,
15790,0,0,0,0,0.0,0,0,
15791,0,0,0,0,0.0,0,0,
15792,0,0,0,0,0.0,0,0,
15793,0,0,0,0,0.0,0,0,
15794,0,0,0,0,0.0,0,0,
15795,0,0,0,0,0.0,0,0,
15796,1,1,0,0,1.5,1,2,2020/10/21 09:26
15797,9,1,0,0,1.1,1,10,2020/10/21 09:26
15798,0,0,0,0,0.0,0,0,
15799,0,0,0,0,0.0,0,0,
15800,0,0,0,0,0.0,0,0,
15801,0,0,0,0,0.0,0,0,
15802,18,13,10,3,1.9545,1,44,2020/10/21 09:26
15803,0,0,0,0,0.0,0,0,
15804,4,0,0,0,1.0,1,4,2020/10/21 09:26
15805,4,0,0,0,1.0,1,4,2020/10/21 09:26
15806,0,0,0,0,0.0,0,0,
15807,4,0,0,0,1.0,1,4,2020/10/21 09:26
15808,9,5,0,0,1.3571,1,14,2020/10/21 09:26
15809,30,12,7,3,1.6731,1,52,2020/10/21 09:26
15810,14,1,1,0,1.1875,1,16,2020/10/21 09:26
15811,0,4,0,0,2.0,2,4,2020/10/21 09:26
15812,6,4,0,0,1.4,1,10,2020/10/21 09:26
15813,12,12,12,4,2.2,1,40,2020/10/21 09:26
15814,2,0,0,0,1.0,1,2,2020/10/21 09:26
15815,0,0,0,0,0.0,0,0,
15816,0,0,0,0,0.0,0,0,
15817,12,10,10,4,2.1667,1,36,2020/10/21 09:26
15818,2,2,0,0,1.5,1,4,2020/10/21 09:26
15819,3,0,0,0,1.0,1,3,2020/10/21 09:26
15820,0,0,0,0,0.0,0,0,
15821,12,0,0,0,1.0,1,12,2020/10/21 09:26
15822,0,0,0,0,0.0,0,0,
15823,17,22,20,1,2.0833,2,60,2020/10/21 09:26
15824,2,0,0,0,1.0,1,2,2020/10/21 09:26
15825,1,8,3,0,2.1667,2,12,2020/10/21 09:26
15826,4,0,0,0,1.0,1,4,2020/10/21 09:26
15827,4,0,0,0,1.0,1,4,2020/10/21 09:26
15828,18,0,0,0,1.0,1,18,2020/10/21 09:26
15829,0,0,0,0,0.0,0,0,
15830,0,0,0,0,0.0,0,0,
15831,0,0,0,0,0.0,0,0,
15832,4,0,0,0,1.0,1,4,2020/10/21 09:26
15833,10,16,15,3,2.25,2,44,2020/10/21 09:26
15834,11,15,13,2,2.1463,2,41,2020/10/21 09:26
15835,2,0,0,0,1.0,1,2,2020/10/21 09:26
15836,12,2,0,0,1.1429,1,14,2020/10/21 09:26
15837,4,0,0,0,1.0,1,4,2020/10/21 09:26
15838,3,1,0,0,1.25,1,4,2020/10/21 09:26
15839,15,3,1,1,1.4,1,20,2020/10/21 09:26
15840,14,13,1,0,1.5357,1,28,2020/10/21 09:26
15841,33,3,2,0,1.1842,1,38,2020/10/21 09:26
15842,0,0,0,0,0.0,0,0,
15843,9,2,0,1,1.4167,1,12,2020/10/21 09:26
15844,2,0,0,0,1.0,1,2,2020/10/21 09:26
15845,0,0,0,0,0.0,0,0,
15846,10,0,0,0,1.0,1,10,2020/10/21 09:26
15847,29,12,7,3,1.6863,1,51,2020/10/21 09:26
15848,15,6,6,3,1.9,1,30,2020/10/21 09:26
15849,2,0,0,0,1.0,1,2,2020/10/21 09:26
15850,10,2,5,0,1.7059,1,17,2020/10/21 09:26
15851,16,8,6,2,1.8125,1,32,2020/10/21 09:26
15852,2,0,0,0,1.0,1,2,2020/10/21 09:26
15853,6,0,0,0,1.0,1,6,2020/10/21 09:26
15854,3,0,1,0,1.5,1,4,2020/10/21 09:26
15855,2,0,0,0,1.0,1,2,2020/10/21 09:26
15856,0,0,0,0,0.0,0,0,
15857,0,0,0,0,0.0,0,0,
15858,5,1,0,0,1.1667,1,6,2020/10/21 09:26
15859,2,0,0,0,1.0,1,2,2020/10/21 09:26
15860,5,1,0,0,1.1667,1,6,2020/10/21 09:26
15861,26,14,2,2,1.5455,1,44,2020/10/21 09:26
15862,9,10,9,4,2.25,2,32,2020/10/21 09:26
15863,4,0,0,0,1.0,1,4,2020/10/21 09:26
15864,2,0,0,0,1.0,1,2,2020/10/21 09:26
15865,27,7,2,0,1.3056,1,36,2020/10/21 09:26
15866,0,0,0,0,0.0,0,0,
15867,4,2,0,0,1.3333,1,6,2020/10/21 09:26
15868,3,1,0,0,1.25,1,4,2020/10/21 09:26
15869,13,2,1,0,1.25,1,16,2020/10/21 09:26
15870,12,2,1,0,1.2667,1,15,2020/10/21 09:26
15871,16,18,7,1,1.8333,2,42,2020/10/21 09:26
15872,0,0,0,0,0.0,0,0,
15873,2,1,0,0,1.3333,1,3,2020/10/21 09:26
15874,13,11,12,2,2.0789,1,38,2020/10/21 09:26
15875,19,21,23,1,2.0938,3,64,2020/10/21 09:26
15876,9,3,2,0,1.5,1,14,2020/10/21 09:26
15877,2,2,0,0,1.5,1,4,2020/10/21 09:26
15878,11,1,0,0,1.0833,1,12,2020/10/21 09:26
15879,23,21,23,1,2.0294,1,68,2020/10/21 09:26
15880,17,3,0,0,1.15,1,20,2020/10/21 09:26
15881,0,0,0,0,0.0,0,0,
15882,52,11,11,6,1.6375,1,80,2020/10/21 09:26
15883,4,0,0,0,1.0,1,4,2020/10/21 09:26
15884,10,0,0,0,1.0,1,10,2020/10/21 09:26
15885,0,0,0,0,0.0,0,0,
15886,2,0,0,0,1.0,1,2,2020/10/21 09:26
15887,0,0,0,0,0.0,0,0,
15888,2,2,0,0,1.5,1,4,2020/10/21 09:26
15889,4,0,0,0,1.0,1,4,2020/10/21 09:26
15890,4,0,0,0,1.0,1,4,2020/10/21 09:26
15891,4,0,0,0,1.0,1,4,2020/10/21 09:26
15892,4,0,0,0,1.0,1,4,2020/10/21 09:26
15893,4,0,0,0,1.0,1,4,2020/10/21 09:26
15894,26,15,14,5,1.9667,1,60,2020/10/21 09:26
15895,0,0,0,0,0.0,0,0,
15896,0,0,0,0,0.0,0,0,
15897,0,0,0,0,0.0,0,0,
15898,0,0,0,0,0.0,0,0,
15899,0,0,0,0,0.0,0,0,
15900,0,0,0,0,0.0,0,0,
15901,0,0,0,0,0.0,0,0,
15902,0,0,0,0,0.0,0,0,
15903,0,0,0,0,0.0,0,0,
15904,0,0,0,0,0.0,0,0,
15905,0,0,0,0,0.0,0,0,
15906,0,0,0,0,0.0,0,0,
15907,14,0,0,0,1.0,1,14,2020/10/21 09:26
15908,26,15,10,5,1.8929,1,56,2020/10/21 09:26
15909,6,6,0,0,1.5,1,12,2020/10/21 09:26
15910,0,0,0,0,0.0,0,0,
15911,4,0,0,0,1.0,1,4,2020/10/21 09:26
15912,10,4,0,0,1.2857,1,14,2020/10/21 09:26
15913,6,0,0,0,1.0,1,6,2020/10/21 09:26
15914,5,0,1,0,1.3333,1,6,2020/10/21 09:26
15915,3,0,1,0,1.5,1,4,2020/10/21 09:26
15916,8,0,1,0,1.2222,1,9,2020/10/21 09:26
15917,4,0,0,0,1.0,1,4,2020/10/21 09:26
15918,0,0,0,0,0.0,0,0,
15919,18,19,14,1,1.9615,2,52,2020/10/21 09:26
15920,0,0,0,0,0.0,0,0,
15921,0,0,0,0,0.0,0,0,
15922,0,0,0,0,0.0,0,0,
15923,1,3,0,0,1.75,2,4,2020/10/21 09:26
15924,11,9,2,1,1.6957,1,23,2020/10/21 09:26
15925,12,0,0,0,1.0,1,12,2020/10/21 09:26
15926,11,3,0,0,1.2143,1,14,2020/10/21 09:26
15927,0,0,0,0,0.0,0,0,
15928,0,0,0,0,0.0,0,0,
15929,0,0,0,0,0.0,0,0,
15930,28,15,14,5,1.9355,1,62,2020/10/21 09:26
15931,2,2,0,0,1.5,1,4,2020/10/21 09:26
15932,0,0,0,0,0.0,0,0,
15933,50,16,9,1,1.4868,1,76,2020/10/21 09:26
15934,7,1,0,0,1.125,1,8,2020/10/21 09:26
15935,20,17,20,1,2.0345,1,58,2020/10/21 09:26
15936,25,11,8,3,1.766,1,47,2020/10/21 09:26
15937,0,0,0,0,0.0,0,0,
15938,14,2,0,0,1.125,1,16,2020/10/21 09:26
15939,8,0,0,0,1.0,1,8,2020/10/21 09:26
15940,6,0,0,0,1.0,1,6,2020/10/21 09:26
15941,6,0,0,0,1.0,1,6,2020/10/21 09:26
15942,51,16,9,1,1.4805,1,77,2020/10/21 09:26
15943,30,12,7,3,1.6731,1,52,2020/10/21 09:26
15944,28,1,1,1,1.1935,1,31,2020/10/21 09:26
15945,4,0,0,0,1.0,1,4,2020/10/21 09:26
15946,2,0,0,0,1.0,1,2,2020/10/21 09:26
15947,4,0,0,0,1.0,1,4,2020/10/21 09:26
15948,1,1,0,0,1.5,1,2,2020/10/21 09:26
15949,13,0,0,0,1.0,1,13,2020/10/21 09:26
15950,0,0,0,0,0.0,0,0,
15951,4,0,0,0,1.0,1,4,2020/10/21 09:26
15952,12,4,0,0,1.25,1,16,2020/10/21 09:26
15953,0,0,0,0,0.0,0,0,
15954,9,1,0,0,1.1,1,10,2020/10/21 09:26
15955,19,1,0,0,1.05,1,20,2020/10/21 09:26
15956,2,0,0,0,1.0,1,2,2020/10/21 09:26
15957,16,10,8,0,1.7647,1,34,2020/10/21 09:26
15958,5,3,1,1,1.8,1,10,2020/10/21 09:26
15959,16,8,6,2,1.8125,1,32,2020/10/21 09:26
15960,12,0,0,0,1.0,1,12,2020/10/21 09:26
15961,4,0,2,0,1.6667,1,6,2020/10/21 09:26
15962,14,3,1,0,1.2778,1,18,2020/10/21 09:26
15963,8,9,8,3,2.2143,2,28,2020/10/21 09:26
15964,2,0,0,0,1.0,1,2,2020/10/21 09:26
15965,10,2,0,0,1.1667,1,12,2020/10/21 09:26
15966,12,12,12,4,2.2,1,40,2020/10/21 09:26
15967,20,12,13,5,2.06,1,50,2020/10/21 09:26
15968,6,0,0,0,1.0,1,6,2020/10/21 09:26
15969,6,0,0,0,1.0,1,6,2020/10/21 09:26
15970,19,18,18,1,2.0179,1,56,2020/10/21 09:26
15971,11,9,2,1,1.6957,1,23,2020/10/21 09:26
15972,6,0,0,0,1.0,1,6,2020/10/21 09:26
15973,12,4,2,2,1.7,1,20,2020/10/21 09:26
15974,15,13,12,2,2.0238,1,42,2020/10/21 09:26
15975,20,12,13,5,2.06,1,50,2020/10/21 09:26
15976,14,10,12,4,2.15,1,40,2020/10/21 09:26
15977,19,15,14,0,1.8958,1,48,2020/10/21 09:26
15978,19,11,1,0,1.4194,1,31,2020/10/21 09:26
15979,6,0,1,0,1.2857,1,7,2020/10/21 09:26
15980,4,0,0,0,1.0,1,4,2020/10/21 09:26
15981,6,0,0,0,1.0,1,6,2020/10/21 09:26
